movie_id,title,description,release_date,duration,year
Q1962112,Stilyagi,2008 film by Valery Todorovsky,2008-12-25T00:00:00Z,120.0,2008
Q1962112,Stilyagi,2008 film by Valery Todorovsky,2008-12-19T00:00:00Z,120.0,2008
Q19724887,Cintaku Selamanya,2008 film by Thomas Nawilis,2008-01-01T00:00:00Z,,2008
Q19727646,Kereta Hantu Manggarai,2008 film by Nayato Fio Nuala,2008-01-01T00:00:00Z,,2008
Q19751437,Chika,2008 film by Rocky Soraya,2008-09-26T00:00:00Z,130.0,2008
Q19815839,Woodstock Villa,2008 film by Hansal Mehta,2008-01-01T00:00:00Z,,2008
Q1983756,The Onion Movie,2008 film by Tom Kuntz,2008-01-01T00:00:00Z,80.0,2008
Q1985317,Resolution 819,2008 film by Giacomo Battiato,2008-01-01T00:00:00Z,95.0,2008
Q19886635,Riddles of the Sphinx,2008 film directed by George Mendeluk,2008-01-07T00:00:00Z,89.0,2008
Q199310,Zift,2008 film directed by Javor Gardev,2008-01-01T00:00:00Z,92.0,2008
Q1994508,Breathing Room,2008 film by Gabriel Cowan,2008-01-01T00:00:00Z,86.0,2008
Q19971633,Die Entdeckung der Currywurst,2008 film by Ulla Wagner,2008-09-11T00:00:00Z,106.0,2008
Q19971633,Die Entdeckung der Currywurst,2008 film by Ulla Wagner,2008-01-01T00:00:00Z,106.0,2008
Q1999568,The Machine Girl,2008 film by Noboru Iguchi,2008-08-02T00:00:00Z,96.0,2008
Q1999568,The Machine Girl,2008 film by Noboru Iguchi,2008-05-23T00:00:00Z,96.0,2008
Q1999568,The Machine Girl,2008 film by Noboru Iguchi,2008-03-22T00:00:00Z,96.0,2008
Q1999568,The Machine Girl,2008 film by Noboru Iguchi,2008-01-01T00:00:00Z,96.0,2008
Q19999532,Paper Wedding Anniversary,2008 film by André Sturm,2008-01-01T00:00:00Z,104.0,2008
Q2000868,Morrison krijgt een zusje,2008 film by Barbara Bredero,2008-04-23T00:00:00Z,72.0,2008
Q20017781,Growing Op,2008 film,2008-01-01T00:00:00Z,100.0,2008
Q20022603,American Swing,2008 film by Matthew Kaufman,2008-01-01T00:00:00Z,,2008
Q2002925,November Child,2008 film directed by Christian Schwochow,2008-11-20T00:00:00Z,94.0,2008
Q2002925,November Child,2008 film directed by Christian Schwochow,2008-01-17T00:00:00Z,94.0,2008
Q20058181,The Wedding on Battle Field,2008 film by Dušan Klein,2008-01-10T00:00:00Z,95.0,2008
Q20058181,The Wedding on Battle Field,2008 film by Dušan Klein,2008-01-01T00:00:00Z,95.0,2008
Q2006346,Outsourced,2006 film by John Jeffcoat,2008-04-10T00:00:00Z,103.0,2008
Q2006905,Time of the Comet,2008 film by Fatmir Koçi,2008-01-01T00:00:00Z,104.0,2008
Q2007104,Singh Is Kinng,2008 film directed by Anees Bazmee,2008-01-01T00:00:00Z,135.0,2008
Q200765,The Dust of Time,2008 film by Theodoros Angelopoulos,2008-01-01T00:00:00Z,125.0,2008
Q20082073,Masha and the Sea,2008 film,2008-10-12T00:00:00Z,91.0,2008
Q201115,Stella,2008 film directed by Sylvie Verheyde,2008-01-01T00:00:00Z,103.0,2008
Q2011493,Left Bank,2008 film by Pieter Van Hees,2008-01-01T00:00:00Z,102.0,2008
Q201379,Forgetting Sarah Marshall,2008 film directed by Nicholas Stoller,2008-06-12T00:00:00Z,112.0,2008
Q201379,Forgetting Sarah Marshall,2008 film directed by Nicholas Stoller,2008-04-18T00:00:00Z,112.0,2008
Q2013960,Soccer Mom,2008 film,2008-01-01T00:00:00Z,91.0,2008
Q2014167,The Burrowers,2008 film by J. T. Petty,2008-01-01T00:00:00Z,96.0,2008
Q201687,Milk,2008 film directed by Gus Van Sant,2008-01-01T00:00:00Z,128.0,2008
Q2017500,United Red Army,2007 film by Kōji Wakamatsu,2008-03-15T00:00:00Z,190.0,2008
Q2018403,Old Joy,2006 film by Kelly Reichardt,2008-10-23T00:00:00Z,76.0,2008
Q2026745,Novaya Zemlya,2008 film by Aleksandr Melnik,2008-01-01T00:00:00Z,120.0,2008
Q20279137,Pietralata,2008 film by Gianni Leacche,2008-01-01T00:00:00Z,103.0,2008
Q2028280,Everybody Dies but Me,2008 film by Valeriya Gai Germanika,2008-05-21T00:00:00Z,80.0,2008
Q2030471,The Midnight Meat Train,2008 film directed by Ryuhei Kitamura,2008-01-01T00:00:00Z,100.0,2008
Q2030885,Who's Nailin' Paylin?,2008 film by Jerome Tanner,2008-11-04T00:00:00Z,105.0,2008
Q2031636,"Moscow, Belgium",2008 film directed by Christophe Van Rompaey,2008-10-16T00:00:00Z,102.0,2008
Q2031636,"Moscow, Belgium",2008 film directed by Christophe Van Rompaey,2008-01-01T00:00:00Z,102.0,2008
Q2032336,Welcome Home Roscoe Jenkins,2008 film by Malcolm D. Lee,2008-01-01T00:00:00Z,114.0,2008
Q2041431,God Tussi Great Ho,2008 film,2008-01-01T00:00:00Z,152.0,2008
Q204190,Sleep Dealer,2008 film by Alex Rivera,2008-01-01T00:00:00Z,90.0,2008
Q20493619,Comeback,2008 film by Ulrik Wivel,2008-04-03T00:00:00Z,82.0,2008
Q20494710,MollyCam,2008 film by Aage Rais-Nordentoft,2008-07-18T00:00:00Z,87.0,2008
Q20495026,The Horror Vault,2008 film,2008-01-01T00:00:00Z,111.0,2008
Q20495429,Eye for eye,2008 film by Kaywan Mohsen,2008-04-03T00:00:00Z,80.0,2008
Q2060015,The Wackness,2008 film by Jonathan Levine,2008-08-01T00:00:00Z,95.0,2008
Q2060015,The Wackness,2008 film by Jonathan Levine,2008-01-18T00:00:00Z,95.0,2008
Q2060077,Walk Hard: The Dewey Cox Story,2007 film by Jake Kasdan,2008-03-13T00:00:00Z,96.0,2008
Q2060077,Walk Hard: The Dewey Cox Story,2007 film by Jake Kasdan,2008-01-18T00:00:00Z,96.0,2008
Q2060283,Savage Grace,2007 film by Tom Kalin,2008-05-08T00:00:00Z,98.0,2008
Q2060453,Passchendaele,2008 film by Paul Gross,2008-01-01T00:00:00Z,110.0,2008
Q2060752,Afterschool,2008 film by António Campos,2008-01-01T00:00:00Z,107.0,2008
Q2062852,Long Weekend,2008 film by Jamie Blanks,2008-01-01T00:00:00Z,88.0,2008
Q2063364,Mesrine,2008 film by Jean-François Richet,2008-01-01T00:00:00Z,113.0,2008
Q20653193,Preludium,2008 film by Johan Melin,2008-04-25T00:00:00Z,116.0,2008
Q2065937,A Man Who Was Superman,2008 film by Jeong Yun-cheol,2008-01-31T00:00:00Z,102.0,2008
Q20728284,Cathrine,2008 film by Mads Matthiesen,2008-01-01T00:00:00Z,24.0,2008
Q20728331,D.A.D: True Believer,2008 film by Torleif Hoppe,2008-10-10T00:00:00Z,94.0,2008
Q20728483,Diplomacy - the responsibility to protect,2008 film by Rasmus Dinesen,2008-06-13T00:00:00Z,47.0,2008
Q2072880,Snuf de hond in oorlogstijd,2008 film by Steven de Jong,2008-01-01T00:00:00Z,97.0,2008
Q20729295,...Og det var Danmark,2008 film by Mads Kamp Thulstrup,2008-05-09T00:00:00Z,105.0,2008
Q20729580,Same Old Story,2008 film by Anders Østergaard,2008-11-06T00:00:00Z,46.0,2008
Q20729649,Together,2008 film by Jannik Splidsboel,2008-01-01T00:00:00Z,58.0,2008
Q2073977,Antique,2008 film by Min Gyu-dong,2008-01-01T00:00:00Z,,2008
Q20756598,Hvor kragerne vender,2008 film by Jesper Troelstrup,2008-01-01T00:00:00Z,23.0,2008
Q208047,1968 Tunnel Rats,2008 film by Uwe Boll,2008-11-13T00:00:00Z,92.0,2008
Q208047,1968 Tunnel Rats,2008 film by Uwe Boll,2008-01-01T00:00:00Z,92.0,2008
Q2088457,Phoebe in Wonderland,2008 film by Daniel Barnz,2008-01-20T00:00:00Z,96.0,2008
Q2091211,Gonzo: The Life and Work of Dr. Hunter S. Thompson,2008 film by Alex Gibney,2008-01-20T00:00:00Z,120.0,2008
Q20962260,Extraordinary Stories,2008 film by Mariano Llinás,2008-01-01T00:00:00Z,245.0,2008
Q2097243,Tokyo Gore Police,2008 film by Yoshihiro Nishimura,2008-01-01T00:00:00Z,109.0,2008
Q21002285,Rupantor,2008 film by Abu Sayeed,2008-01-01T00:00:00Z,,2008
Q21002287,100,2008 Filipino film directed by Chris Martinez,2008-01-01T00:00:00Z,,2008
Q2104446,One-Eyed Monster,2008 film directed by Adam Fields,2008-11-11T00:00:00Z,84.0,2008
Q21161241,Just Business,2008 film directed by Jonathan Dueck,2008-01-01T00:00:00Z,85.0,2008
Q211903,2012 Doomsday,2008 film,2008-01-01T00:00:00Z,81.0,2008
Q211954,Love Me No More,2008 film by Jean Becker,2008-01-01T00:00:00Z,84.0,2008
Q2120297,The New Year's Rate Plan,2008 film by Yevgeny Bedarev,2008-12-04T00:00:00Z,83.0,2008
Q212041,Sweeney Todd: The Demon Barber of Fleet Street,2007 film by Tim Burton,2008-02-21T00:00:00Z,116.0,2008
Q212123,Vicky Cristina Barcelona,2008 film by Woody Allen,2008-12-04T00:00:00Z,96.0,2008
Q212123,Vicky Cristina Barcelona,2008 film by Woody Allen,2008-08-15T00:00:00Z,96.0,2008
Q212123,Vicky Cristina Barcelona,2008 film by Woody Allen,2008-01-01T00:00:00Z,96.0,2008
Q2125194,Already Dead,2008 film,2008-01-01T00:00:00Z,93.0,2008
Q212689,I Am Legend,2007 film directed by Francis Lawrence,2008-01-10T00:00:00Z,100.0,2008
Q2127058,Bananaz,2008 film,2008-01-01T00:00:00Z,,2008
Q212864,20 Years After,2008 film directed by Jim Torres and Ron Harris,2008-01-01T00:00:00Z,92.0,2008
Q2131368,Election,2005 Hong Kong film directed by Johnnie To,2008-07-03T00:00:00Z,101.0,2008
Q2131420,In Real Life,2008 film by Robert Jan Westdijk,2008-01-01T00:00:00Z,87.0,2008
Q213999,21,2008 film directed by Robert Luketic,2008-04-10T00:00:00Z,123.0,2008
Q213999,21,2008 film directed by Robert Luketic,2008-03-07T00:00:00Z,123.0,2008
Q2143604,Belly 2: Millionaire Boyz Club,2008 film directed by Cess Silvera,2008-01-01T00:00:00Z,76.0,2008
Q21452829,Lost in Love,2008 film,2008-01-01T00:00:00Z,126.0,2008
Q21452837,Oh Baby,2008 film directed by Cassandra Massardi,2008-01-01T00:00:00Z,90.0,2008
Q2151097,A Wednesday!,2008 film directed by Neeraj Pandey,2008-01-01T00:00:00Z,103.0,2008
Q2154375,Vera,2008 film by Thomas Korthals Altes,2008-01-01T00:00:00Z,,2008
Q2164083,Roller Dollz,2008 film by James Avalon,2008-01-01T00:00:00Z,245.0,2008
Q21646799,Nu-Meri: Book of the New Spawn,2008 film,2008-01-01T00:00:00Z,,2008
Q21648729,In Twilight's Shadow,2008 film by T.M. Scorzafava,2008-01-01T00:00:00Z,,2008
Q2183432,El Padrino II: Border Intrusion,2008 film by Damian Chapa,2008-01-01T00:00:00Z,90.0,2008
Q2184507,De laatste dag,2008 film by Saskia Diesing,2008-01-01T00:00:00Z,10.0,2008
Q218496,Involuntary,2008 film directed by Ruben Östlund,2008-01-01T00:00:00Z,96.0,2008
Q2186412,De fuik,2008 film by Mischa Kamp,2008-05-22T00:00:00Z,77.0,2008
Q219796,Zombie Strippers,2008 film by Jay Lee,2008-01-01T00:00:00Z,86.0,2008
Q21999953,A Ilha dos Escravos,2008 film,2008-01-01T00:00:00Z,100.0,2008
Q2200792,Train,2008 horror film directed by Gideon Raff,2008-01-01T00:00:00Z,96.0,2008
Q220154,27 Dresses,2008 film by Anne Fletcher,2008-02-14T00:00:00Z,107.0,2008
Q220154,27 Dresses,2008 film by Anne Fletcher,2008-01-09T00:00:00Z,107.0,2008
Q220376,Hancock,2008 American film directed by Peter Berg,2008-07-10T00:00:00Z,92.0,2008
Q220376,Hancock,2008 American film directed by Peter Berg,2008-07-03T00:00:00Z,92.0,2008
Q220376,Hancock,2008 American film directed by Peter Berg,2008-06-19T00:00:00Z,92.0,2008
Q220376,Hancock,2008 American film directed by Peter Berg,2008-06-16T00:00:00Z,92.0,2008
Q22077188,Exitus II: House of Pain,2008 film,2008-01-01T00:00:00Z,95.0,2008
Q2210880,10 Questions for the Dalai Lama,2006 documentary film directed by Rick Ray,2008-05-08T00:00:00Z,,2008
Q2213835,Death Racers,2008 film,2008-01-01T00:00:00Z,92.0,2008
Q2214610,How She Move,2007 film directed by Ian Iqbal Rashid,2008-09-11T00:00:00Z,98.0,2008
Q2214610,How She Move,2007 film directed by Ian Iqbal Rashid,2008-01-25T00:00:00Z,98.0,2008
Q2214610,How She Move,2007 film directed by Ian Iqbal Rashid,2008-01-15T00:00:00Z,98.0,2008
Q2217948,Cut Loose,2008 film by Jan Verheyen,2008-09-17T00:00:00Z,110.0,2008
Q221949,Redbelt,2008 film by David Mamet,2008-09-18T00:00:00Z,113.0,2008
Q221949,Redbelt,2008 film by David Mamet,2008-01-01T00:00:00Z,113.0,2008
Q221983,2:22,2008 film directed by Phillip Guzman,2008-01-01T00:00:00Z,100.0,2008
Q222023,The Chronicles of Narnia: Prince Caspian,2008 film directed by Andrew Adamson,2008-07-31T00:00:00Z,140.0,2008
Q222023,The Chronicles of Narnia: Prince Caspian,2008 film directed by Andrew Adamson,2008-05-16T00:00:00Z,140.0,2008
Q222023,The Chronicles of Narnia: Prince Caspian,2008 film directed by Andrew Adamson,2008-05-15T00:00:00Z,140.0,2008
Q2220324,Hide,2008 film directed by KC Bascombe,2008-01-01T00:00:00Z,97.0,2008
Q2220886,Fifty Dead Men Walking,2008 film directed by Kari Skogland,2008-01-01T00:00:00Z,117.0,2008
Q2223667,Compassion in Exile: The Life of the 14th Dalai Lama,1993 film by Mickey Lemle,2008-11-02T00:00:00Z,60.0,2008
Q2224622,Sinterklaas en het geheim van het grote boek,2008 film by Martijn van Nellestijn,2008-01-01T00:00:00Z,90.0,2008
Q222864,A Previous Engagement,2008 film,2008-01-01T00:00:00Z,114.0,2008
Q2228994,Scarce,2008 film,2008-01-01T00:00:00Z,93.0,2008
Q22315057,Thiruvannamalai,2008 Tamil film directed by Perarasu,2008-01-01T00:00:00Z,,2008
Q22340393,63 Years On,2008 South Korean documentary film directed by Kim Dong-won,2008-01-01T00:00:00Z,,2008
Q2249443,Little Ashes,2008 film by Paul Morrison,2008-10-07T00:00:00Z,112.0,2008
Q2254287,Truth in 24,2008 film,2008-10-25T00:00:00Z,,2008
Q2254287,Truth in 24,2008 film,2008-01-01T00:00:00Z,,2008
Q226193,33 Scenes from Life,2008 film directed by Małgorzata Szumowska,2008-11-13T00:00:00Z,98.0,2008
Q226193,33 Scenes from Life,2008 film directed by Małgorzata Szumowska,2008-08-10T00:00:00Z,98.0,2008
Q22690727,Heroes from the Neighbourhood,2008 film by Jovan Arsenic,2008-02-12T00:00:00Z,,2008
Q2272447,Garden Party,2008 film directed by Jason Freeland,2008-01-01T00:00:00Z,88.0,2008
Q2273306,Otis,2008 film by Tony Krantz,2008-01-01T00:00:00Z,,2008
Q2278099,Killer Movie,2008 film directed by Jeff Fisher,2008-04-24T00:00:00Z,84.0,2008
Q2279015,"Angus, Thongs and Perfect Snogging",2008 film directed by Gurinder Chadha,2008-08-28T00:00:00Z,100.0,2008
Q2279015,"Angus, Thongs and Perfect Snogging",2008 film directed by Gurinder Chadha,2008-07-25T00:00:00Z,100.0,2008
Q228244,The Accidental Husband,2008 film directed by Griffin Dunne,2008-11-13T00:00:00Z,91.0,2008
Q228244,The Accidental Husband,2008 film directed by Griffin Dunne,2008-01-01T00:00:00Z,91.0,2008
Q228667,99 Francs,2007 film by Jan Kounen,2008-07-31T00:00:00Z,100.0,2008
Q2288148,Dirty Mind,2008 film by Pieter Van Hees,2008-01-01T00:00:00Z,102.0,2008
Q2292655,Meet Market,2008 film,2008-01-01T00:00:00Z,78.0,2008
Q2293262,The Flyboys,2008 film by Rocco DeVilliers,2008-01-01T00:00:00Z,118.0,2008
Q2296763,Keith,2008 independent drama film directed by Todd A. Kessler,2008-04-11T00:00:00Z,93.0,2008
Q2297540,Otto; or Up with Dead People,2008 film by Bruce LaBruce,2008-01-01T00:00:00Z,95.0,2008
Q22979596,According to the Plan,2007 film by Franziska Meletzky,2008-03-06T00:00:00Z,90.0,2008
Q2302247,Fragments,2008 crime film directed by Rowan Woods,2008-01-01T00:00:00Z,100.0,2008
Q2303695,Four Nights with Anna,2008 film by Jerzy Skolimowski,2008-01-01T00:00:00Z,87.0,2008
Q230496,Fireflies in the Garden,2008 film by Dennis Lee,2008-08-07T00:00:00Z,120.0,2008
Q230496,Fireflies in the Garden,2008 film by Dennis Lee,2008-01-01T00:00:00Z,120.0,2008
Q23070966,The Policeman of the 16th Precinct,2008 film,2008-11-27T00:00:00Z,100.0,2008
Q2310970,Another Gay Sequel: Gays Gone Wild!,2008 film by Todd Stephens,2008-11-06T00:00:00Z,90.0,2008
Q2310970,Another Gay Sequel: Gays Gone Wild!,2008 film by Todd Stephens,2008-01-01T00:00:00Z,90.0,2008
Q2320121,Splinter,2008 film by Toby Wilkins,2008-01-01T00:00:00Z,82.0,2008
Q232115,Day Night Day Night,2006 film by Julia Loktev,2008-09-25T00:00:00Z,90.0,2008
Q2323927,Merlin and the War of the Dragons,2008 film by Mark Atkins,2008-01-01T00:00:00Z,90.0,2008
Q2326258,Dunya and Desi,2008 film by Dana Nechushtan,2008-02-09T00:00:00Z,98.0,2008
Q233777,42plus,2007 film by Sabine Derflinger,2008-07-24T00:00:00Z,95.0,2008
Q2338572,Beyond the Game,2008 film by Jos de Putter,2008-01-01T00:00:00Z,75.0,2008
Q2352649,Three Monkeys,2008 film by Nuri Bilge Ceylan,2008-01-01T00:00:00Z,109.0,2008
Q2361034,The Monster X Strikes Back/Attack the G8 Summit,2008 film by Minoru Kawasaki,2008-01-01T00:00:00Z,98.0,2008
Q2361395,Berlin: Live at St. Ann's Warehouse,2008 film by Julian Schnabel,2008-01-01T00:00:00Z,,2008
Q23656914,Deti Noci,2008 film by Michaela Pavlátová,2008-01-01T00:00:00Z,80.0,2008
Q2368575,The Narrows,2008 film directed by François Velle,2008-01-01T00:00:00Z,106.0,2008
Q2370673,Pretty Bird,2008 film by Paul Schneider,2008-01-01T00:00:00Z,,2008
Q2375950,The Necessities of Life,2008 film by Benoît Pilon,2008-01-01T00:00:00Z,102.0,2008
Q2382723,Rudo y Cursi,2008 film by Carlos Cuarón,2008-12-09T00:00:00Z,103.0,2008
Q2386658,Restraint,2008 film directed by David Denneen,2008-01-01T00:00:00Z,,2008
Q2387308,Surprise!,2008 film by Paul Ruven,2008-10-01T00:00:00Z,90.0,2008
Q2390402,Talk to Me,2007 film directed by Kasi Lemmons,2008-02-07T00:00:00Z,119.0,2008
Q2392865,Hitte/Harara,2008 film by Lodewijk Crijns,2008-06-05T00:00:00Z,,2008
Q23931111,One Who Set Forth: Wim Wenders' Early Years,2007 film by Marcel Wehn,2008-01-24T00:00:00Z,,2008
Q2405854,Baby Love,2008 film by Vincent Garenq,2008-01-01T00:00:00Z,90.0,2008
