movie_id,title,description,release_date,duration,year
Q1533597,God Bless America,2011 film by Bobcat Goldthwait,2011-01-01T00:00:00Z,105.0,2011
Q1533639,Two in the Wave,2009 film by Emmanuel Laurent,2011-04-28T00:00:00Z,91.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-09-22T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-09-08T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-09-01T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-08-13T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-04-22T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-03-03T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-02-04T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-01-28T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-01-20T00:00:00Z,124.0,2011
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2011-01-07T00:00:00Z,124.0,2011
Q1552765,I'm Still Here,2010 film by Casey Affleck,2011-08-11T00:00:00Z,108.0,2011
Q15547983,"She Is Not Crying, She Is Singing",2011 film by Philippe de Pierpont,2011-01-01T00:00:00Z,,2011
Q15618217,Kitty Mama,2011 film by Vít Karas,2011-11-17T00:00:00Z,89.0,2011
Q15639636,Chatur Singh Two Star,2011 film,2011-01-01T00:00:00Z,,2011
Q15647086,Donovan's Echo,2011 film by Jim Cliffe,2011-09-18T00:00:00Z,,2011
Q1565481,Tom Sawyer,2011 German family-oriented adventure film directed by Hermine Huntgeburth,2011-11-17T00:00:00Z,109.0,2011
Q1565481,Tom Sawyer,2011 German family-oriented adventure film directed by Hermine Huntgeburth,2011-09-30T00:00:00Z,109.0,2011
Q1568425,Samson and Delilah,"2009 film by Warwick Thornton, Theo Frenkel",2011-12-29T00:00:00Z,97.0,2011
Q15706385,Wish You Were Here,2012 film by Kieran Darcy-Smith,2011-01-01T00:00:00Z,89.0,2011
Q15715709,Vorrei vederti ballare,2011 film,2011-01-01T00:00:00Z,86.0,2011
Q15724802,Balunga Toka,2011 film by Sudhakar Vasant,2011-01-01T00:00:00Z,,2011
Q1573662,The Raid,2011 film directed by Gareth Evans,2011-09-08T00:00:00Z,101.0,2011
Q1574364,The Change-Up,2011 film by David Dobkin,2011-10-13T00:00:00Z,113.0,2011
Q1574364,The Change-Up,2011 film by David Dobkin,2011-08-05T00:00:00Z,113.0,2011
Q15787407,Bedways,2010 film by RP Kahl,2011-03-05T00:00:00Z,78.0,2011
Q15787407,Bedways,2010 film by RP Kahl,2011-03-04T00:00:00Z,78.0,2011
Q15790777,Cabaret Desire,2011 film by Erika Lust,2011-01-01T00:00:00Z,75.0,2011
Q15808718,Estrada de Palha,2011 film directed by Rodrigo Areias,2011-01-01T00:00:00Z,95.0,2011
Q15814042,Wreckers,2011 film,2011-01-01T00:00:00Z,85.0,2011
Q1581514,The Way to Live,2011 film by David Schalko,2011-01-01T00:00:00Z,100.0,2011
Q1582590,Jack Goes Boating,2010 film by Philip Seymour Hoffman,2011-02-24T00:00:00Z,89.0,2011
Q1583007,Abandoned,2010 film by Michael Feifer,2011-04-07T00:00:00Z,88.0,2011
Q15837382,Official Basic Instinct Parody,2011 film,2011-04-19T00:00:00Z,,2011
Q15850445,The Addams Family XXX,2011 film,2011-01-01T00:00:00Z,147.0,2011
Q158759,Unknown,2011 film by Jaume Collet-Serra,2011-11-01T00:00:00Z,113.0,2011
Q158759,Unknown,2011 film by Jaume Collet-Serra,2011-03-03T00:00:00Z,113.0,2011
Q158759,Unknown,2011 film by Jaume Collet-Serra,2011-02-18T00:00:00Z,113.0,2011
Q15904094,Night Market Hero,2011 film by Tien-Lun Yeh,2011-01-01T00:00:00Z,,2011
Q15922010,How to Steal 2 Million,2011 film,2011-01-01T00:00:00Z,82.0,2011
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2011-08-26T00:00:00Z,96.0,2011
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2011-08-04T00:00:00Z,96.0,2011
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2011-08-26T00:00:00Z,98.0,2011
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2011-08-04T00:00:00Z,98.0,2011
Q15975734,Mimesis: Night of the Living Dead,2011 film directed by Douglas Schulze,2011-01-01T00:00:00Z,95.0,2011
Q15987400,Solar Eclipse,2011 film by Martin Mareček,2011-11-03T00:00:00Z,81.0,2011
Q160060,The King's Speech,2010 British film directed by Tom Hooper,2011-02-17T00:00:00Z,118.0,2011
Q16024701,À pas de loup,2011 film by Olivier Ringer,2011-01-01T00:00:00Z,77.0,2011
Q16048094,An Another Day,film directed by Hassan Fat'hi,2011-01-01T00:00:00Z,,2011
Q16057731,72 Heroes,2011 film,2011-01-01T00:00:00Z,,2011
Q1607185,Swinging with the Finkels,2011 film by Jonathan Newman,2011-01-01T00:00:00Z,81.0,2011
Q16085220,The Scent of Rain in the Balkans,2011 film directed by Ljubiša Samardžić,2011-01-01T00:00:00Z,117.0,2011
Q16085443,Menagerie,2011 film by Marko Novaković,2011-01-01T00:00:00Z,,2011
Q1608853,Point Blank,2010 French film directed by Fred Cavayé,2011-02-18T00:00:00Z,81.0,2011
Q16129130,The Golden Pomegranate,2011 film directed by Dan Turgeman,2011-01-01T00:00:00Z,104.0,2011
Q16168291,Clash of the Families,2011 film by Kim Jin-yeong,2011-03-31T00:00:00Z,118.0,2011
Q16171115,Bambieffekten,2011 film by Øystein Stene,2011-01-01T00:00:00Z,75.0,2011
Q1617244,Hick,2011 film by Derick Martini,2011-09-10T00:00:00Z,99.0,2011
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2011-11-18T00:00:00Z,85.0,2011
Q1618111,Totem,2011 German feature film by Jessica Krummacher,2011-01-01T00:00:00Z,86.0,2011
Q16181750,S.I.U.,2011 film,2011-01-01T00:00:00Z,,2011
Q16181925,Penny Pinchers,2011 South Korean romantic comedy film,2011-01-01T00:00:00Z,114.0,2011
Q16184282,Battlefield Heroes,2011 South Korean film directed by Lee Joon-ik,2011-01-27T00:00:00Z,118.0,2011
Q16214736,Horizon,2011 film,2011-09-30T00:00:00Z,139.0,2011
Q16214736,Horizon,2011 film,2011-09-21T00:00:00Z,139.0,2011
Q16247319,Bubble Gum,2011 film by Sanjivan Lal,2011-01-01T00:00:00Z,116.0,2011
Q16247429,Cholo Paltai,2011 film by Haranath Chakraborty,2011-03-01T00:00:00Z,,2011
Q16249153,The Catechism Cataclysm,2011 film by Todd Rohal,2011-01-01T00:00:00Z,,2011
Q16250199,Karthik,2011 film by Satish Shetty,2011-01-01T00:00:00Z,,2011
Q16250202,Exodus Fall,2011 film,2011-01-01T00:00:00Z,93.0,2011
Q16250497,Footprints,2011 film by Steven Peros,2011-01-01T00:00:00Z,,2011
Q16250575,Kudumbasree Travels,2011 film,2011-01-01T00:00:00Z,,2011
Q16250889,Lucky Jokers,2011 film directed by Sunil,2011-04-29T00:00:00Z,,2011
Q16252981,Phhir,2011 film,2011-01-01T00:00:00Z,,2011
Q16253036,Police Story 3,2011 film by Thriller Manju,2011-07-08T00:00:00Z,,2011
Q16255921,In Love and War,2011 South Korean film,2011-04-27T00:00:00Z,135.0,2011
Q16256387,Mr. Idol,2011 South Korean film,2011-11-03T00:00:00Z,114.0,2011
Q16262235,Head,2011 film,2011-05-26T00:00:00Z,100.0,2011
Q16262311,Couples,South Korean romantic comedy,2011-11-02T00:00:00Z,110.0,2011
Q16295466,Winter's Daughter,2011 film by Johannes Schmid,2011-10-20T00:00:00Z,96.0,2011
Q16295466,Winter's Daughter,2011 film by Johannes Schmid,2011-01-01T00:00:00Z,96.0,2011
Q16303646,The Rif Lover,2011 film by Narjiss Nejjar,2011-01-01T00:00:00Z,,2011
Q1630478,The Good Neighbour,2011 film directed by Stephan Rick,2011-01-01T00:00:00Z,95.0,2011
Q1630873,Hotel Desire,2011 film by Sergej Moya,2011-12-07T00:00:00Z,38.0,2011
Q1630873,Hotel Desire,2011 film by Sergej Moya,2011-01-01T00:00:00Z,38.0,2011
Q1630953,Hotel Lux,2011 German film by Leander Haußmann,2011-10-27T00:00:00Z,110.0,2011
Q1630953,Hotel Lux,2011 German film by Leander Haußmann,2011-01-01T00:00:00Z,110.0,2011
Q1632040,Howl,"2010 film by Jeffrey Friedman, Rob Epstein",2011-01-06T00:00:00Z,84.0,2011
Q16323516,Far til fire - tilbage til naturen,2011 film by Claus Bjerre,2011-10-06T00:00:00Z,80.0,2011
Q16323836,Karla & Jonas,2010 film by Charlotte Sachs Bostrup,2011-02-11T00:00:00Z,87.0,2011
Q163293,Auschwitz,2011 film directed by Uwe Boll,2011-01-01T00:00:00Z,68.0,2011
Q16340252,Seema Tapakai,2011 film by G.Nageswara Reddy,2011-01-01T00:00:00Z,,2011
Q163549,Black Book,2006 film by Paul Verhoeven,2011-11-27T00:00:00Z,145.0,2011
Q1635863,The Deep Blue Sea,2011 film by Terence Davies,2011-09-11T00:00:00Z,98.0,2011
Q1637826,Juan of the Dead,2011 film directed by Alejandro Brugués,2011-01-01T00:00:00Z,92.0,2011
Q16386994,Metro Cuadrado,2011 film,2011-01-01T00:00:00Z,71.0,2011
Q1640450,Hyenas,2011 film directed by Eric Weston,2011-01-01T00:00:00Z,92.0,2011
Q16412839,The Kaplinski System,2011 film directed by Raphaël Gianelli-Meriano,2011-01-01T00:00:00Z,54.0,2011
Q1644280,Tage die bleiben,2011 film by Pia Strietmann,2011-01-01T00:00:00Z,106.0,2011
Q164616,Easy Money,2010 film directed by Daniél Espinosa,2011-09-15T00:00:00Z,124.0,2011
Q16482096,17 Hours,2011 film by Chema de la Peña,2011-02-23T00:00:00Z,97.0,2011
Q16482278,Pastorela,2011 film,2011-01-01T00:00:00Z,90.0,2011
Q16492279,El dedo,2011 film,2011-01-01T00:00:00Z,100.0,2011
Q164933,London Boulevard,2010 film by William Monahan,2011-12-01T00:00:00Z,107.0,2011
Q16514608,"Don't Be Afraid, I Am with You! 1919",2011 film by Yuli Gusman,2011-01-01T00:00:00Z,110.0,2011
Q16516602,Bi anai,2011 film,2011-11-11T00:00:00Z,104.0,2011
Q16519184,"Happy New Year, Grandma!",2011 film by Telmo Esnal,2011-09-30T00:00:00Z,104.0,2011
Q16519184,"Happy New Year, Grandma!",2011 film by Telmo Esnal,2011-09-30T00:00:00Z,107.0,2011
Q1653284,360,2011 film by Fernando Meirelles,2011-09-09T00:00:00Z,110.0,2011
Q1653284,360,2011 film by Fernando Meirelles,2011-09-09T00:00:00Z,120.0,2011
Q1653410,"SuperManager, or Hack of the Fate",2011 film,2011-01-01T00:00:00Z,78.0,2011
Q16540143,"Clara Campoamor, la mujer olvidada",2011 television film,2011-01-01T00:00:00Z,90.0,2011
Q16540343,Claustrophobia,2011 film,2011-01-01T00:00:00Z,,2011
Q1655247,I Phone You,2011 film by Tang Dan,2011-05-26T00:00:00Z,95.0,2011
Q1655247,I Phone You,2011 film by Tang Dan,2011-01-01T00:00:00Z,95.0,2011
Q1656302,I Travel Alone,2011 Norwegian film directed by Stian Kristiansen,2011-12-29T00:00:00Z,94.0,2011
Q1656302,I Travel Alone,2011 Norwegian film directed by Stian Kristiansen,2011-02-18T00:00:00Z,94.0,2011
Q165699,Melancholia,2011 film directed by Lars von Trier,2011-10-06T00:00:00Z,130.0,2011
Q165699,Melancholia,2011 film directed by Lars von Trier,2011-08-10T00:00:00Z,130.0,2011
Q165699,Melancholia,2011 film directed by Lars von Trier,2011-05-18T00:00:00Z,130.0,2011
Q165699,Melancholia,2011 film directed by Lars von Trier,2011-01-01T00:00:00Z,130.0,2011
Q16587628,Ivan's Woman,2011 film,2011-01-01T00:00:00Z,89.0,2011
Q1659521,Simple Simon,2010 film by Andreas Öhman,2011-11-24T00:00:00Z,85.0,2011
Q16595306,Rehab,2011 film,2011-01-01T00:00:00Z,90.0,2011
Q16610463,Country Music,2011 film by Alberto Fuguet,2011-01-01T00:00:00Z,,2011
Q16614497,The Look,2011 documentary film by Angelina Maccarone,2011-11-04T00:00:00Z,90.0,2011
Q16614497,The Look,2011 documentary film by Angelina Maccarone,2011-10-20T00:00:00Z,90.0,2011
Q16614497,The Look,2011 documentary film by Angelina Maccarone,2011-05-16T00:00:00Z,90.0,2011
Q16632103,End of Animal,2011 South Korean film directed by Jo Sung-hee,2011-01-01T00:00:00Z,114.0,2011
Q16643742,One Love,2011 film by Paula Hernández,2011-01-01T00:00:00Z,99.0,2011
Q16651057,Mistletoe Over Manhattan,2011 television film directed by John Bradshaw,2011-01-01T00:00:00Z,,2011
Q16664150,Mesnak,2011 film by Yves Sioui Durand,2011-01-01T00:00:00Z,96.0,2011
Q16666670,The Momentary Marriage,2011 film by Reza Serkanian,2011-01-01T00:00:00Z,83.0,2011
Q16676682,Shooting,2011 film by Jérôme Diamant-Berger,2011-01-01T00:00:00Z,,2011
Q16696052,Gámer,2011 Ukrainian film directed by Oleg Sentsov,2011-01-01T00:00:00Z,92.0,2011
Q1671622,Intruders,2011 film by Juan Carlos Fresnadillo,2011-01-01T00:00:00Z,100.0,2011
Q16720277,Transgression,2011 film directed by Enric Alberich,2011-01-01T00:00:00Z,94.0,2011
Q16734107,Somewhere in Africa,2011 Ghanaian Nigerian drama film directed by Frank Rajah Arase,2011-01-01T00:00:00Z,,2011
Q16734168,Ties That Bind,2011 film by Leila Djansi,2011-01-01T00:00:00Z,,2011
Q16735929,Groenten uit Balen,2011 film by Frank Van Mechelen,2011-01-01T00:00:00Z,110.0,2011
Q167432,A Simple Life,2011 film directed by Ann Hui,2011-09-23T00:00:00Z,114.0,2011
Q167432,A Simple Life,2011 film directed by Ann Hui,2011-09-05T00:00:00Z,114.0,2011
Q1679872,Monsieur Lazhar,2011 film by Philippe Falardeau,2011-08-08T00:00:00Z,94.0,2011
Q16822592,1st Night,2011 film by Christopher Menaul,2011-02-27T00:00:00Z,,2011
Q16841434,Hafalan Shalat Delisa,2011 film,2011-01-01T00:00:00Z,,2011
Q1692016,Waste Land,2010 documentary film directed by Lucy Walker,2011-05-26T00:00:00Z,99.0,2011
Q169227,11-11-11,2011 film directed by Darren Lynn Bousman,2011-11-01T00:00:00Z,90.0,2011
Q169564,Carnage,2011 film by Roman Polanski,2011-12-07T00:00:00Z,80.0,2011
Q169564,Carnage,2011 film by Roman Polanski,2011-11-24T00:00:00Z,80.0,2011
Q169564,Carnage,2011 film by Roman Polanski,2011-11-18T00:00:00Z,80.0,2011
Q169564,Carnage,2011 film by Roman Polanski,2011-09-01T00:00:00Z,80.0,2011
Q16966458,American Teacher,2011 film by Vanessa Roth,2011-01-01T00:00:00Z,,2011
Q16976824,Down the Shore,2011 film directed by Harold Guskin,2011-01-01T00:00:00Z,93.0,2011
Q16984034,Red Dirt Rising,2011 film by James Suttles,2011-01-01T00:00:00Z,93.0,2011
Q16985168,Brawler,2011 film by Chris Sivertson,2011-08-03T00:00:00Z,84.0,2011
Q16992393,Four,2011 film by John Langridge,2011-01-01T00:00:00Z,85.0,2011
Q17011355,The Scarlet Worm,2011 film,2011-01-01T00:00:00Z,,2011
Q17011596,Aidondla Aidu,2011 film by V. K. Prakash,2011-09-16T00:00:00Z,,2011
Q17015332,The Reverend,2011 film,2011-01-01T00:00:00Z,,2011
Q17017781,Bhadra,2011 Kannada film directed by Mahesh Rao,2011-01-01T00:00:00Z,,2011
Q17021296,The Antics Roadshow,2011 film by Banksy,2011-08-13T00:00:00Z,48.0,2011
Q170268,Hanna,2011 film by Joe Wright,2011-05-26T00:00:00Z,111.0,2011
Q170268,Hanna,2011 film by Joe Wright,2011-01-01T00:00:00Z,111.0,2011
Q17035050,Weekender,2011 film,2011-01-01T00:00:00Z,,2011
Q17049095,5 Idiots,2011 film by Master Anand,2011-01-01T00:00:00Z,,2011
Q17049475,High School Debut,2011 film by Tsutomu Hanabusa,2011-01-01T00:00:00Z,93.0,2011
Q17058374,Jaan Kurbaan,2011 film by M B Manik,2011-08-31T00:00:00Z,,2011
Q17059620,Jiyo Kaka,2011 film by Parambrata Chatterjee,2011-01-01T00:00:00Z,,2011
Q17059707,Jo Hum Chahein,2011 film,2011-01-01T00:00:00Z,,2011
Q17063802,P-047,2011 film by Kongdej Jaturanrasamee,2011-01-01T00:00:00Z,98.0,2011
Q17072866,Paalai,2011 Tamil film directed by செந்தமிழன்,2011-01-01T00:00:00Z,,2011
Q1707497,Once Upon a Time in Anatolia,2011 film by Nuri Bilge Ceylan,2011-01-01T00:00:00Z,157.0,2011
Q17076556,Room 304,2011 film directed by Birgitte Stærmose,2011-10-20T00:00:00Z,88.0,2011
Q17077943,Malaventura,2011 film directed by Michel Lipkes,2011-01-01T00:00:00Z,66.0,2011
Q17081127,My Universe in Lower Case,2011 film,2011-01-01T00:00:00Z,86.0,2011
Q17101755,The Entitled,2011 film by Aaron Woodley,2011-09-22T00:00:00Z,91.0,2011
Q17104592,The Dead Inside,2011 film,2011-01-01T00:00:00Z,98.0,2011
Q17112136,Pressed,2011 film,2011-02-18T00:00:00Z,,2011
Q17124728,Mein Kampf,2009 film by Urs Odermatt,2011-03-03T00:00:00Z,110.0,2011
Q17135998,The Undying,2011 film by Steven Peros,2011-01-01T00:00:00Z,,2011
Q17152239,Thief of the Mind,2011 film,2011-01-01T00:00:00Z,,2011
Q17168887,A Morte de Carlos Gardel,2011 film by Solveig Nordlund,2011-01-01T00:00:00Z,85.0,2011
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2011-12-09T00:00:00Z,100.0,2011
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2011-11-25T00:00:00Z,100.0,2011
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2011-10-12T00:00:00Z,100.0,2011
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2011-05-15T00:00:00Z,100.0,2011
Q1720855,Kaboom,2010 film by Gregg Araki,2011-06-16T00:00:00Z,86.0,2011
Q17263964,Twigson in Trouble,2011 film by Arild Østin Ommundsen,2011-01-01T00:00:00Z,,2011
Q1729298,Der Sommer der Gaukler,2011 feature film directed by Marcus H. Rosenmüller,2011-12-22T00:00:00Z,110.0,2011
Q1729298,Der Sommer der Gaukler,2011 feature film directed by Marcus H. Rosenmüller,2011-01-01T00:00:00Z,110.0,2011
Q1732036,Dirty Hearts,2011 film directed by Vicente Amorim,2011-10-13T00:00:00Z,90.0,2011
Q1737991,A Little Bit of Heaven,2011 film by Nicole Kassell,2011-01-01T00:00:00Z,106.0,2011
Q17384754,Vares – Garter Snake,2011 film directed by Lauri Törhönen,2011-08-05T00:00:00Z,,2011
Q17414104,You Said What?,2011 Norwegian film,2011-01-01T00:00:00Z,107.0,2011
Q17414575,Magic Silver,2009 Norwegian film,2011-01-20T00:00:00Z,84.0,2011
Q17414575,Magic Silver,2009 Norwegian film,2011-01-01T00:00:00Z,84.0,2011
Q17414575,Magic Silver,2009 Norwegian film,2011-10-20T00:00:00Z,84.0,2011
Q17414575,Magic Silver,2009 Norwegian film,2011-07-22T00:00:00Z,84.0,2011
Q17414575,Magic Silver,2009 Norwegian film,2011-03-17T00:00:00Z,84.0,2011
Q17414575,Magic Silver,2009 Norwegian film,2011-02-03T00:00:00Z,84.0,2011
Q17415488,Pushwagner,2011 Norwegian documentary film,2011-09-02T00:00:00Z,73.0,2011
Q17415488,Pushwagner,2011 Norwegian documentary film,2011-08-14T00:00:00Z,73.0,2011
Q17415494,Tying the Knot,2011 Norwegian film directed by Frode Nesbø Nordås,2011-04-08T00:00:00Z,85.0,2011
Q17416321,Varg Veum – The Consorts of Death,2011 film directed by Stephan Apelgren,2011-01-01T00:00:00Z,97.0,2011
Q17416332,Varg Veum – I mørket er alle ulver grå,2011 film directed by Alexander Eik,2011-01-01T00:00:00Z,87.0,2011
Q17416347,Black Sheep,2011 film directed by Stephan Apelgren,2011-01-21T00:00:00Z,90.0,2011
Q17450901,Sümela'nin Sifresi: Temel,2011 film by Adem Kiliç,2011-01-01T00:00:00Z,90.0,2011
Q1747646,Panic Button,2011 film,2011-01-01T00:00:00Z,96.0,2011
Q17478107,The Reasons of the Heart,2011 film by Arturo Ripstein,2011-09-23T00:00:00Z,119.0,2011
Q17478860,Horses,2011 film by Michele Rho,2011-01-01T00:00:00Z,92.0,2011
Q17492289,The Education of Auma Obama,2011 German documentary film directed by Branwen Okpako,2011-09-09T00:00:00Z,,2011
Q17496537,The Welfare Worker,2009 film by Lutz Konermann,2011-12-01T00:00:00Z,,2011
Q17505784,Festung,2011 film by Kirsi Marie Liimatainen,2011-08-24T00:00:00Z,91.0,2011
Q17510874,Boggy Creek,2011 film,2011-01-01T00:00:00Z,87.0,2011
Q17516383,Lóve,2011 film by Jakub Kroner,2011-01-01T00:00:00Z,88.0,2011
Q1757907,Las Acacias,2011 film directed by Pablo Giorgelli,2011-01-01T00:00:00Z,82.0,2011
Q1757907,Las Acacias,2011 film directed by Pablo Giorgelli,2011-01-01T00:00:00Z,85.0,2011
Q17621703,The Story of Artigas,2011 film by César Charlone,2011-01-01T00:00:00Z,108.0,2011
Q1762557,Dark Souls,2011 film by César Ducasse,2011-01-01T00:00:00Z,95.0,2011
Q17630598,I Could Have Been a Hooker,2011 film by Baya Kasmi,2011-01-01T00:00:00Z,24.0,2011
Q1763166,Totally True Love,2011 Norwegian film directed by Anne Sewitsky,2011-02-25T00:00:00Z,86.0,2011
Q1763181,A Good Old Fashioned Orgy,2011 film by Alex Gregory,2011-01-01T00:00:00Z,95.0,2011
Q17635753,Nino,2011 film by Thomas Bardinet,2011-01-01T00:00:00Z,,2011
Q17639504,Stella Days,2011 film directed by Thaddeus O'Sullivan,2011-01-01T00:00:00Z,89.0,2011
Q1764045,Spooky Buddies,2011 film by Robert Vince,2011-10-13T00:00:00Z,88.0,2011
Q1764045,Spooky Buddies,2011 film by Robert Vince,2011-09-20T00:00:00Z,88.0,2011
Q1764045,Spooky Buddies,2011 film by Robert Vince,2011-01-01T00:00:00Z,88.0,2011
Q1764575,Amors Baller,2011 film by Kristoffer Metcalfe,2011-01-01T00:00:00Z,75.0,2011
Q1764687,"Snowflake, the White Gorilla",2011 film by Andrés G. Schaer,2011-01-01T00:00:00Z,86.0,2011
Q1766235,Where Do We Go Now?,2011 film by Nadine Labaki,2011-01-01T00:00:00Z,100.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-10-30T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-10-25T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-10-07T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-09-29T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-09-02T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-08-28T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-07-22T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-07-21T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-06-21T00:00:00Z,122.0,2011
Q1779956,The Divide,2011 film directed by Xavier Gens,2011-03-13T00:00:00Z,122.0,2011
Q1780390,The Human Centipede 2,2011 British-Dutch exploitation film directed by Tom Six,2011-10-07T00:00:00Z,92.0,2011
Q1780390,The Human Centipede 2,2011 British-Dutch exploitation film directed by Tom Six,2011-09-22T00:00:00Z,92.0,2011
Q1781433,Sarah's Key,2010 film by Gilles Paquet-Brenner,2011-12-15T00:00:00Z,111.0,2011
Q1782383,Restless,2011 film directed by Gus Van Sant,2011-10-13T00:00:00Z,91.0,2011
Q1782383,Restless,2011 film directed by Gus Van Sant,2011-01-01T00:00:00Z,91.0,2011
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2011-09-30T00:00:00Z,89.0,2011
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2011-04-21T00:00:00Z,89.0,2011
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2011-02-10T00:00:00Z,89.0,2011
Q1782738,Tucker & Dale vs. Evil,2010 film by Eli Craig,2011-01-13T00:00:00Z,89.0,2011
Q1785453,Kottan ermittelt: Rien ne va plus,2010 film by Peter Patzak,2011-06-02T00:00:00Z,114.0,2011
Q17990573,Kuchibiru ni uta o,2011 film by Takahiro Miki,2011-11-24T00:00:00Z,132.0,2011
Q18011315,The Wise Kids,2011 film by Stephen Cone,2011-01-01T00:00:00Z,95.0,2011
Q180214,Black Swan,2010 film directed by Darren Aronofsky,2011-01-21T00:00:00Z,108.0,2011
Q180214,Black Swan,2010 film directed by Darren Aronofsky,2011-01-20T00:00:00Z,108.0,2011
Q1805734,Poolboy: Drowning Out the Fury,2011 film,2011-01-01T00:00:00Z,86.0,2011
Q1809960,Le Mac,2010 film by Pascal Bourdiaux,2011-04-21T00:00:00Z,92.0,2011
Q18109782,Arjun,2011 film by F. M. Ilyas,2011-01-01T00:00:00Z,,2011
Q18111309,Climbing to Spring,2011 film by Daisaku Kimura,2011-05-30T00:00:00Z,,2011
Q18116864,The Showdown,2011 South Korean film directed by Park Hoon-jung,2011-01-01T00:00:00Z,112.0,2011
Q18145534,Mama,2011 South Korean film,2011-06-01T00:00:00Z,,2011
Q18170172,Mami,2011 Nigerian drama film,2011-11-08T00:00:00Z,93.0,2011
Q18170554,Treacle Jr.,2011 film by Jamie Thraves,2011-01-01T00:00:00Z,,2011
Q18170571,Two Brides and a Baby,2011 Nigerian film by Teco Benson,2011-11-17T00:00:00Z,91.0,2011
Q18170598,Union Square,2011 film directed by Nancy Savoca,2011-01-01T00:00:00Z,80.0,2011
Q181823,Bullhead,2011 film directed by Michaël R. Roskam,2011-11-24T00:00:00Z,129.0,2011
Q181823,Bullhead,2011 film directed by Michaël R. Roskam,2011-01-01T00:00:00Z,129.0,2011
Q18201830,A Novel Romance,2011 film directed by Allie Dvorin,2011-01-01T00:00:00Z,93.0,2011
Q18214177,Elza,2011 film by Mariette Monpierre,2011-01-01T00:00:00Z,,2011
Q182184,Valley of the Wolves: Palestine,2011 film by Zübeyr Şaşmaz,2011-01-27T00:00:00Z,110.0,2011
Q182184,Valley of the Wolves: Palestine,2011 film by Zübeyr Şaşmaz,2011-01-01T00:00:00Z,110.0,2011
Q18220864,At Ellen's Age,2010 film by Pia Marais,2011-01-20T00:00:00Z,95.0,2011
Q18244805,Någon annanstans i Sverige,2011 film by Kjell-Åke Andersson,2011-01-01T00:00:00Z,101.0,2011
Q1824493,Barely Legal,2011 film,2011-01-01T00:00:00Z,89.0,2011
Q18290922,In,2011 film by Adam Berg,2011-01-01T00:00:00Z,,2011
Q18337682,Cape Nostalgia,2014 film by Izuru Narushima,2011-06-22T00:00:00Z,117.0,2011
Q18350165,Adams Apples,2011 film by Shirley Frimpong-Manso,2011-04-21T00:00:00Z,,2011
Q18353193,Adventures of Serial Buddies,2011 film by Keven Undergaro,2011-01-01T00:00:00Z,,2011
Q183555,Pirates of the Caribbean: On Stranger Tides,2011 film by Rob Marshall,2011-05-20T00:00:00Z,136.0,2011
Q183555,Pirates of the Caribbean: On Stranger Tides,2011 film by Rob Marshall,2011-05-19T00:00:00Z,136.0,2011
Q183555,Pirates of the Caribbean: On Stranger Tides,2011 film by Rob Marshall,2011-05-18T00:00:00Z,136.0,2011
