movie_id,title,description,release_date,duration,year
Q16571528,Ants of the Dead City,2013 film by Simone Bartolini,2015-02-08T00:00:00Z,80.0,2015
Q16579459,Monsters: Dark Continent,2014 film directed by Tom Green,2015-06-04T00:00:00Z,119.0,2015
Q16579459,Monsters: Dark Continent,2014 film directed by Tom Green,2015-04-30T00:00:00Z,119.0,2015
Q16619265,Pitch Perfect 2,2015 film directed by Elizabeth Banks,2015-05-21T00:00:00Z,115.0,2015
Q16619265,Pitch Perfect 2,2015 film directed by Elizabeth Banks,2015-05-14T00:00:00Z,115.0,2015
Q16619265,Pitch Perfect 2,2015 film directed by Elizabeth Banks,2015-01-01T00:00:00Z,115.0,2015
Q16619382,A Woman as a Friend,2014 film by Giovanni Veronesi,2015-07-30T00:00:00Z,88.0,2015
Q16625807,"Paws, Bones & Rock'n'roll",2015 film,2015-01-29T00:00:00Z,90.0,2015
Q16628539,Under the Starry Sky,2013 film by Dyana Gaye,2015-01-15T00:00:00Z,,2015
Q16635326,Ex Machina,2014 film directed by Alex Garland,2015-06-03T00:00:00Z,108.0,2015
Q16635326,Ex Machina,2014 film directed by Alex Garland,2015-04-23T00:00:00Z,108.0,2015
Q16635326,Ex Machina,2014 film directed by Alex Garland,2015-04-12T00:00:00Z,108.0,2015
Q16635326,Ex Machina,2014 film directed by Alex Garland,2015-04-10T00:00:00Z,108.0,2015
Q16635326,Ex Machina,2014 film directed by Alex Garland,2015-01-23T00:00:00Z,108.0,2015
Q16635326,Ex Machina,2014 film directed by Alex Garland,2015-01-21T00:00:00Z,108.0,2015
Q16635884,The Absent One,2014 film directed by Mikkel Nørgaard,2015-03-19T00:00:00Z,119.0,2015
Q16635884,The Absent One,2014 film directed by Mikkel Nørgaard,2015-02-05T00:00:00Z,119.0,2015
Q16635884,The Absent One,2014 film directed by Mikkel Nørgaard,2015-01-15T00:00:00Z,119.0,2015
Q16637004,Victor Frankenstein,2015 film directed by Paul McGuigan,2015-01-01T00:00:00Z,109.0,2015
Q16639016,Gett: The Trial of Viviane Amsalem,2014 film directed by Ronit Elkabetz and Shlomi Elkabetz,2015-01-15T00:00:00Z,115.0,2015
Q16641781,Torrente 5: Operación Eurovegas,2014 film by Santiago Segura,2015-05-14T00:00:00Z,105.0,2015
Q16641781,Torrente 5: Operación Eurovegas,2014 film by Santiago Segura,2015-05-07T00:00:00Z,105.0,2015
Q16643070,The Idealist,2014 film by Christina Rosendahl,2015-04-09T00:00:00Z,114.0,2015
Q16643775,Un gallo con muchos huevos,"2015 animated film directed by Gabriel Riva Palacio Alatriste, Melanie Simka and Rodolfo Riva Palacio Alatriste",2015-01-01T00:00:00Z,97.0,2015
Q16646088,Johnny Walker,2015 film directed by Kris De Meester,2015-01-01T00:00:00Z,85.0,2015
Q16652140,The Clearstream Affair,2015 film by Vincent Garenq,2015-01-01T00:00:00Z,106.0,2015
Q16652367,Once in a Lifetime,2014 film directed by Marie-Castille Mention-Schaar,2015-11-05T00:00:00Z,105.0,2015
Q16652614,The Price of Fame,2014 film by Xavier Beauvois,2015-04-09T00:00:00Z,110.0,2015
Q16655096,The Honored Priest,2015 film by Egor Baranov,2015-01-01T00:00:00Z,100.0,2015
Q16661269,Lou ! Journal infime,2014 film directed by Julien Neel,2015-07-23T00:00:00Z,104.0,2015
Q16661269,Lou ! Journal infime,2014 film directed by Julien Neel,2015-04-24T00:00:00Z,104.0,2015
Q16661269,Lou ! Journal infime,2014 film directed by Julien Neel,2015-03-13T00:00:00Z,104.0,2015
Q16663057,Marie's Story,2014 French biographical film directed by Jean-Pierre Améris,2015-04-02T00:00:00Z,94.0,2015
Q16663057,Marie's Story,2014 French biographical film directed by Jean-Pierre Améris,2015-01-01T00:00:00Z,94.0,2015
Q16670788,The Riot Club,2014 film,2015-03-27T00:00:00Z,107.0,2015
Q16671761,Qu'est-ce qu'on a fait au Bon Dieu?,2014 film by Philippe de Chauveron,2015-05-28T00:00:00Z,97.0,2015
Q16671761,Qu'est-ce qu'on a fait au Bon Dieu?,2014 film by Philippe de Chauveron,2015-05-21T00:00:00Z,97.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-30T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-29T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-28T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-15T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-14T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-09T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-08T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-02T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-10-01T00:00:00Z,106.0,2015
Q16672410,Regression,2015 film by Alejandro Amenábar,2015-09-18T00:00:00Z,106.0,2015
Q16672663,Return to Ithaca,2014 film,2015-04-02T00:00:00Z,95.0,2015
Q16672663,Return to Ithaca,2014 film,2015-03-26T00:00:00Z,95.0,2015
Q16674581,Men Never Come Back,2014 film directed by Othman Naciri,2015-02-19T00:00:00Z,97.0,2015
Q16675434,Samba,2014 film,2015-03-19T00:00:00Z,118.0,2015
Q16675434,Samba,2014 film,2015-02-26T00:00:00Z,118.0,2015
Q16675434,Samba,2014 film,2015-02-18T00:00:00Z,118.0,2015
Q16677923,Stealing Cars,2015 film,2015-01-01T00:00:00Z,94.0,2015
Q16678283,On the Way to School,2013 film by Pascal Plisson,2015-04-09T00:00:00Z,77.0,2015
Q16679828,The Town That Dreaded Sundown,2014 film by Alfonso Gomez-Rejon,2015-04-09T00:00:00Z,90.0,2015
Q16679862,The Woman in Black: Angel of Death,2014 film by Tom Harper,2015-02-19T00:00:00Z,98.0,2015
Q16681381,The Missionaries,2014 film by Tonie Marshall,2015-06-18T00:00:00Z,88.0,2015
Q16681852,The New Girlfriend,2014 film directed by François Ozon,2015-03-26T00:00:00Z,105.0,2015
Q16681852,The New Girlfriend,2014 film directed by François Ozon,2015-03-19T00:00:00Z,105.0,2015
Q16681852,The New Girlfriend,2014 film directed by François Ozon,2015-02-19T00:00:00Z,105.0,2015
Q16683848,Z for Zachariah,2015 Icelandic science fiction drama film directed by Craig Zobel,2015-01-01T00:00:00Z,98.0,2015
Q16692754,Battle for Sevastopol,2015 film by Sergueï Mokritskiy,2015-04-18T00:00:00Z,110.0,2015
Q16692754,Battle for Sevastopol,2015 film by Sergueï Mokritskiy,2015-04-02T00:00:00Z,110.0,2015
Q16713637,Under Electric Clouds,2015 film by Aleksei Alekseivich German,2015-02-10T00:00:00Z,137.0,2015
Q16736273,Snow in Paradise,2014 film directed by Andrew Hulme,2015-04-16T00:00:00Z,108.0,2015
Q16736285,The Salt of the Earth,"2014 documentary film by Wim Wenders, Juliano Ribeiro Salgado",2015-03-12T00:00:00Z,110.0,2015
Q16736424,Misunderstood,2014 film,2015-06-25T00:00:00Z,103.0,2015
Q16736424,Misunderstood,2014 film,2015-01-22T00:00:00Z,103.0,2015
Q16736430,Beautiful Youth,2014 film by Jaime Rosales,2015-12-03T00:00:00Z,102.0,2015
Q16736451,Yatchan,2015 Tamil film directed by Vishnuvardhan,2015-01-01T00:00:00Z,,2015
Q16736815,Party Girl,"2014 film by Samuel Theis, Marie Amachoukeli, Claire Burger",2015-04-23T00:00:00Z,96.0,2015
Q16736815,Party Girl,"2014 film by Samuel Theis, Marie Amachoukeli, Claire Burger",2015-02-26T00:00:00Z,96.0,2015
Q16766108,Magical Girl,2014 film directed by Carlos Vermut,2015-08-12T00:00:00Z,127.0,2015
Q16766108,Magical Girl,2014 film directed by Carlos Vermut,2015-07-16T00:00:00Z,127.0,2015
Q16766108,Magical Girl,2014 film directed by Carlos Vermut,2015-06-12T00:00:00Z,127.0,2015
Q16766108,Magical Girl,2014 film directed by Carlos Vermut,2015-02-18T00:00:00Z,127.0,2015
Q16781911,Taken 3,2014 film directed by Olivier Megaton,2015-01-21T00:00:00Z,109.0,2015
Q16781911,Taken 3,2014 film directed by Olivier Megaton,2015-01-09T00:00:00Z,109.0,2015
Q16781911,Taken 3,2014 film directed by Olivier Megaton,2015-01-08T00:00:00Z,109.0,2015
Q16795448,Fantastic Four,2015 film directed by Josh Trank,2015-08-07T00:00:00Z,100.0,2015
Q16795448,Fantastic Four,2015 film directed by Josh Trank,2015-08-05T00:00:00Z,100.0,2015
Q16795448,Fantastic Four,2015 film directed by Josh Trank,2015-08-04T00:00:00Z,100.0,2015
Q16795448,Fantastic Four,2015 film directed by Josh Trank,2015-01-01T00:00:00Z,100.0,2015
Q16795448,Fantastic Four,2015 film directed by Josh Trank,2015-08-13T00:00:00Z,100.0,2015
Q16822530,Before We Go,2014 film directed by Chris Evans,2015-11-19T00:00:00Z,95.0,2015
Q16822530,Before We Go,2014 film directed by Chris Evans,2015-11-12T00:00:00Z,95.0,2015
Q16829243,"20,000 Days on Earth",2014 British documentary film,2015-01-15T00:00:00Z,97.0,2015
Q16829720,Appavin Meesai,2015 Tamil film directed by Rohini,2015-01-01T00:00:00Z,,2015
Q16830289,Age of Dinosaurs,2013 sci-fi action film directed by Joseph J. Lawson,2015-10-15T00:00:00Z,88.0,2015
Q16830289,Age of Dinosaurs,2013 sci-fi action film directed by Joseph J. Lawson,2015-10-08T00:00:00Z,88.0,2015
Q16837125,Bajirao Mastani,2015 film directed by Sanjay Leela Bhansali,2015-12-04T00:00:00Z,158.0,2015
Q16840147,Beloved Sisters,2014 film by Dominik Graf,2015-01-29T00:00:00Z,138.0,2015
Q16840147,Beloved Sisters,2014 film by Dominik Graf,2015-01-29T00:00:00Z,171.0,2015
Q16841214,Bhaag Johnny,2015 film by Shivam Nair,2015-01-01T00:00:00Z,118.0,2015
Q16848618,Buddy Hutchins,2015 film by Jared Cohn,2015-02-14T00:00:00Z,98.0,2015
Q16852101,Careful What You Wish For,2015 film by Elizabeth Allen Rosenbaum,2015-03-05T00:00:00Z,91.0,2015
Q16860873,Giraffada,2013 film directed by Rani Massalha,2015-05-28T00:00:00Z,85.0,2015
Q16864688,Love at First Fight,2014 film by Thomas Cailley,2015-07-02T00:00:00Z,98.0,2015
Q16864688,Love at First Fight,2014 film by Thomas Cailley,2015-03-19T00:00:00Z,98.0,2015
Q16864688,Love at First Fight,2014 film by Thomas Cailley,2015-03-12T00:00:00Z,98.0,2015
Q16864725,Gemma Bovery,2014 film directed by Anne Fontaine,2015-04-16T00:00:00Z,99.0,2015
Q16864725,Gemma Bovery,2014 film directed by Anne Fontaine,2015-03-05T00:00:00Z,99.0,2015
Q16867934,Xenia,2014 film directed by Panos H. Koutras,2015-01-15T00:00:00Z,128.0,2015
Q16875759,Titli,2014 film by Kanu Behl,2015-05-28T00:00:00Z,,2015
Q16912307,Abhinay Chakra,2015 film directed by Deepankar Senapati,2015-01-01T00:00:00Z,123.0,2015
Q16923905,SPL II,2015 film by Cheang Pou-soi,2015-01-01T00:00:00Z,120.0,2015
Q16930515,White God,2014 film directed by Kornél Mundruczó,2015-06-26T00:00:00Z,121.0,2015
Q16930989,The Admiral: Roaring Currents,2014 South Korean war film directed by Kim Han-min,2015-07-20T00:00:00Z,128.0,2015
Q16933688,The Fencer,2015 film directed by Klaus Härö,2015-03-13T00:00:00Z,93.0,2015
Q16937096,Pride,2014 film directed by Matthew Warchus,2015-01-01T00:00:00Z,120.0,2015
Q16946988,Fotograf,2015 film by Irena Pavlásková,2015-01-08T00:00:00Z,133.0,2015
Q16952632,Creep,2014 film directed by Patrick Brice,2015-06-23T00:00:00Z,77.0,2015
Q16954098,Brooklyn,2015 film directed by John Crowley,2015-01-01T00:00:00Z,112.0,2015
Q16954124,The Circle,2014 Swiss docudrama directed by Stefan Haupt,2015-04-10T00:00:00Z,102.0,2015
Q16954124,The Circle,2014 Swiss docudrama directed by Stefan Haupt,2015-03-04T00:00:00Z,102.0,2015
Q16954124,The Circle,2014 Swiss docudrama directed by Stefan Haupt,2015-02-12T00:00:00Z,102.0,2015
Q16970789,American Sniper,2014 film directed by Clint Eastwood,2015-02-26T00:00:00Z,132.0,2015
Q16970789,American Sniper,2014 film directed by Clint Eastwood,2015-02-19T00:00:00Z,132.0,2015
Q16970789,American Sniper,2014 film directed by Clint Eastwood,2015-01-16T00:00:00Z,132.0,2015
Q16970789,American Sniper,2014 film directed by Clint Eastwood,2015-01-01T00:00:00Z,132.0,2015
Q16971610,Black Mass,2015 film by Scott Cooper,2015-11-26T00:00:00Z,122.0,2015
Q16971610,Black Mass,2015 film by Scott Cooper,2015-11-12T00:00:00Z,122.0,2015
Q16971610,Black Mass,2015 film by Scott Cooper,2015-10-15T00:00:00Z,122.0,2015
Q16971610,Black Mass,2015 film by Scott Cooper,2015-09-18T00:00:00Z,122.0,2015
Q16973734,The Diary of a Teenage Girl,2015 film directed by Marielle Heller,2015-11-19T00:00:00Z,102.0,2015
Q16973734,The Diary of a Teenage Girl,2015 film directed by Marielle Heller,2015-01-24T00:00:00Z,102.0,2015
Q16974047,Hot Pursuit,2015 film directed by Anne Fletcher,2015-06-11T00:00:00Z,87.0,2015
Q16974047,Hot Pursuit,2015 film directed by Anne Fletcher,2015-05-14T00:00:00Z,87.0,2015
Q16974047,Hot Pursuit,2015 film directed by Anne Fletcher,2015-04-30T00:00:00Z,87.0,2015
Q16974047,Hot Pursuit,2015 film directed by Anne Fletcher,2015-01-01T00:00:00Z,87.0,2015
Q16976938,Midnight Garage,2015 film,2015-01-01T00:00:00Z,,2015
Q16980741,The Final Girls,2015 film by Todd Strauss-Schulson,2015-01-01T00:00:00Z,91.0,2015
Q16982089,Mississippi Grind,2015 film by Anna Boden,2015-12-31T00:00:00Z,108.0,2015
Q16982089,Mississippi Grind,2015 film by Anna Boden,2015-01-01T00:00:00Z,108.0,2015
Q16985413,I Am Yours,2013 Norwegian film directed by Iram Haq,2015-01-30T00:00:00Z,98.0,2015
Q16985413,I Am Yours,2013 Norwegian film directed by Iram Haq,2015-01-30T00:00:00Z,100.0,2015
Q16987989,Jem and the Holograms,2015 film by Jon M. Chu,2015-12-24T00:00:00Z,118.0,2015
Q16987989,Jem and the Holograms,2015 film by Jon M. Chu,2015-10-23T00:00:00Z,118.0,2015
Q16993171,Fear Clinic,2014 film by Robert Green Hall,2015-08-20T00:00:00Z,95.0,2015
Q16993300,Top Five,2014 film by Chris Rock,2015-04-16T00:00:00Z,102.0,2015
Q16994014,High-Rise,2015 film by Ben Wheatley,2015-01-01T00:00:00Z,112.0,2015
Q16994327,Goosebumps,2015 film directed by Rob Letterman,2015-10-29T00:00:00Z,103.0,2015
Q16994327,Goosebumps,2015 film directed by Rob Letterman,2015-01-01T00:00:00Z,103.0,2015
Q16995656,Kill Your Friends,2015 film by Owen Harris,2015-01-01T00:00:00Z,103.0,2015
Q16996794,The Lobster,2015 film directed by Yorgos Lanthimos,2015-10-28T00:00:00Z,118.0,2015
Q16996794,The Lobster,2015 film directed by Yorgos Lanthimos,2015-10-22T00:00:00Z,118.0,2015
Q16996794,The Lobster,2015 film directed by Yorgos Lanthimos,2015-10-16T00:00:00Z,118.0,2015
Q16996794,The Lobster,2015 film directed by Yorgos Lanthimos,2015-05-15T00:00:00Z,118.0,2015
Q16996797,Incarnate,2016 film directed by Brad Peyton,2015-01-01T00:00:00Z,91.0,2015
Q16997069,The Divergent Series: Insurgent,2015 film directed by Robert Schwentke,2015-03-20T00:00:00Z,119.0,2015
Q16997069,The Divergent Series: Insurgent,2015 film directed by Robert Schwentke,2015-03-19T00:00:00Z,119.0,2015
Q16997069,The Divergent Series: Insurgent,2015 film directed by Robert Schwentke,2015-03-11T00:00:00Z,119.0,2015
Q16997268,Man Up,2015 film directed by Ben Palmer,2015-07-30T00:00:00Z,88.0,2015
Q16997268,Man Up,2015 film directed by Ben Palmer,2015-01-01T00:00:00Z,88.0,2015
Q16998034,Monkey Kingdom,2015 film directed by Mark Linfield and Alastair Fothergill,2015-11-11T00:00:00Z,82.0,2015
Q16998034,Monkey Kingdom,2015 film directed by Mark Linfield and Alastair Fothergill,2015-09-10T00:00:00Z,82.0,2015
Q16998034,Monkey Kingdom,2015 film directed by Mark Linfield and Alastair Fothergill,2015-04-23T00:00:00Z,82.0,2015
Q16998034,Monkey Kingdom,2015 film directed by Mark Linfield and Alastair Fothergill,2015-04-17T00:00:00Z,82.0,2015
Q16998946,Spare Parts,2015 film by Sean McNamara,2015-01-16T00:00:00Z,,2015
Q16999325,Macondo,2014 film,2015-12-10T00:00:00Z,98.0,2015
Q17002139,Dragon Blade,2015 Chinese film directed by Daniel Lee,2015-02-18T00:00:00Z,105.0,2015
Q17003709,Girlhood,2014 film by Céline Sciamma,2015-03-05T00:00:00Z,113.0,2015
Q17003709,Girlhood,2014 film by Céline Sciamma,2015-02-26T00:00:00Z,113.0,2015
Q17005988,Dearest,2014 Chinese film,2015-03-13T00:00:00Z,128.0,2015
Q17005988,Dearest,2014 Chinese film,2015-03-12T00:00:00Z,128.0,2015
Q17005988,Dearest,2014 Chinese film,2015-01-22T00:00:00Z,128.0,2015
Q17006104,Capitão Falcão,2015 film,2015-01-01T00:00:00Z,106.0,2015
Q17010616,Abhinetri,2015 film by Satish Pradhan,2015-01-01T00:00:00Z,,2015
Q17011429,The Monk,2015 film by Chen Kaige,2015-01-01T00:00:00Z,123.0,2015
Q17012063,Amar Akbar & Tony,2015 film,2015-04-17T00:00:00Z,96.0,2015
Q17018891,Testament of Youth,2014 film directed by James Kent,2015-09-23T00:00:00Z,129.0,2015
Q17018891,Testament of Youth,2014 film directed by James Kent,2015-09-16T00:00:00Z,129.0,2015
Q17018891,Testament of Youth,2014 film directed by James Kent,2015-06-19T00:00:00Z,129.0,2015
Q17018891,Testament of Youth,2014 film directed by James Kent,2015-06-05T00:00:00Z,129.0,2015
Q17018891,Testament of Youth,2014 film directed by James Kent,2015-01-16T00:00:00Z,129.0,2015
Q17020430,Paper Planes,2015 film by Robert Connolly,2015-01-15T00:00:00Z,96.0,2015
Q17021589,Suffragette,2015 film directed by Sarah Gavron,2015-11-26T00:00:00Z,106.0,2015
Q17021589,Suffragette,2015 film directed by Sarah Gavron,2015-01-01T00:00:00Z,106.0,2015
Q17021912,Lila & Eve,2015 film by Charles Stone III,2015-01-01T00:00:00Z,94.0,2015
Q17023315,Sword Master,2015 film by Derek Yee,2015-01-01T00:00:00Z,108.0,2015
Q17029188,Ride,2014 film by Helen Hunt,2015-07-23T00:00:00Z,93.0,2015
Q17029188,Ride,2014 film by Helen Hunt,2015-06-18T00:00:00Z,93.0,2015
Q17032951,Shamitabh,2015 film by R. Balki,2015-01-01T00:00:00Z,155.0,2015
Q17037225,The Forger,2014 film by Philip Martin,2015-11-19T00:00:00Z,92.0,2015
Q17038660,Two Thumbs Up,2015 film,2015-01-01T00:00:00Z,103.0,2015
Q17042694,Paul Blart: Mall Cop 2,2015 film directed by Andy Fickman,2015-04-17T00:00:00Z,94.0,2015
Q17042694,Paul Blart: Mall Cop 2,2015 film directed by Andy Fickman,2015-04-16T00:00:00Z,94.0,2015
Q17042694,Paul Blart: Mall Cop 2,2015 film directed by Andy Fickman,2015-04-09T00:00:00Z,94.0,2015
Q17042694,Paul Blart: Mall Cop 2,2015 film directed by Andy Fickman,2015-01-01T00:00:00Z,94.0,2015
Q17047831,Dheera Rana Vikrama,2015 film by Pawan Wadeyar,2015-01-01T00:00:00Z,148.0,2015
Q17048105,Michiel de Ruyter,2015 film by Roel Reiné,2015-01-29T00:00:00Z,151.0,2015
Q17049587,The Wedding Ringer,2015 film directed by Jeremy Garelick,2015-03-26T00:00:00Z,101.0,2015
Q17049587,The Wedding Ringer,2015 film directed by Jeremy Garelick,2015-03-12T00:00:00Z,101.0,2015
Q17049587,The Wedding Ringer,2015 film directed by Jeremy Garelick,2015-02-25T00:00:00Z,101.0,2015
Q17049587,The Wedding Ringer,2015 film directed by Jeremy Garelick,2015-02-16T00:00:00Z,101.0,2015
Q17049587,The Wedding Ringer,2015 film directed by Jeremy Garelick,2015-02-10T00:00:00Z,101.0,2015
Q17050502,Cell,2016 science fiction film directed by Kip Williams,2015-01-01T00:00:00Z,98.0,2015
Q17051533,Housebound,2014 film by Gerard Johnstone,2015-02-12T00:00:00Z,107.0,2015
Q17051888,Dil Dhadakne Do,2015 film by Zoya Akhtar,2015-06-05T00:00:00Z,164.0,2015
Q17052686,That Lovely Girl,2014 film by Keren Yedaya,2015-04-23T00:00:00Z,95.0,2015
Q17053635,Vijay and I,2013 film by Sam Garbarski,2015-08-21T00:00:00Z,96.0,2015
Q17054077,Guddu Rangeela,2015 film by Subhash Kapoor,2015-07-01T00:00:00Z,124.0,2015
Q17055661,Yang Guifei,"2015 film by Zhang Yimou, Tian Zhuangzhuang",2015-01-01T00:00:00Z,122.0,2015
Q17057859,Stratos,2014 film by Yannis Economides,2015-02-19T00:00:00Z,137.0,2015
Q17059341,Manjhi: The Mountain Man,2015 Hindi film directed by Ketan Mehta,2015-08-21T00:00:00Z,120.0,2015
Q17061299,A Girl Walks Home Alone at Night,2014 film by Ana Lily Amirpour,2015-04-23T00:00:00Z,101.0,2015
Q17062774,Trainwreck,2015 film directed by Judd Apatow,2015-08-27T00:00:00Z,124.0,2015
Q17062774,Trainwreck,2015 film directed by Judd Apatow,2015-08-13T00:00:00Z,124.0,2015
Q17062774,Trainwreck,2015 film directed by Judd Apatow,2015-03-15T00:00:00Z,124.0,2015
Q17062774,Trainwreck,2015 film directed by Judd Apatow,2015-01-01T00:00:00Z,124.0,2015
Q17064227,Criminal Activities,2015 film by Jackie Earle Haley,2015-01-01T00:00:00Z,94.0,2015
Q17065888,Wild,2014 film by Jean-Marc Vallée,2015-02-19T00:00:00Z,115.0,2015
Q17065888,Wild,2014 film by Jean-Marc Vallée,2015-01-15T00:00:00Z,115.0,2015
Q17070257,Run Out,2015 Bangladeshi film by Tonmoy Tansen,2015-10-16T00:00:00Z,,2015
Q17072191,Nanbenda,2015 Tamil film directed by Jagadish,2015-01-01T00:00:00Z,148.0,2015
Q17073759,Romeo Juliet,2015 Tamil film directed by Lakshman,2015-01-01T00:00:00Z,,2015
Q17074004,Sandamarutham,2015 Tamil film directed by A. Venkatesh,2015-02-20T00:00:00Z,,2015
Q17074219,Serndhu Polama,2015 Tamil film directed by Anil Kumar,2015-01-01T00:00:00Z,,2015
Q17074852,Mr. X,2015 film directed by Vikram Bhatt,2015-04-17T00:00:00Z,133.0,2015
Q17074852,Mr. X,2015 film directed by Vikram Bhatt,2015-04-16T00:00:00Z,133.0,2015
Q17075564,"Well, If You Know Me",2015 Tamil film directed by Gautham Menon,2015-01-01T00:00:00Z,168.0,2015
Q17075598,10 Endrathukulla,2015 Tamil film directed by Vijay Milton,2015-01-01T00:00:00Z,,2015
Q17075842,Valiyavan,2015 Tamil film directed by M. Saravanan,2015-03-27T00:00:00Z,,2015
Q17080509,Shiva and May,2015 film by Diane Bell,2015-01-01T00:00:00Z,80.0,2015
Q17081716,Singh Is Bling,2015 film directed by Prabhu Deva,2015-01-01T00:00:00Z,139.0,2015
Q17083155,Starry Eyes,2014 film directed by Kevin Kölsch and Dennis Widmyer,2015-04-03T00:00:00Z,100.0,2015
Q17088048,Selección Canina,2015 film,2015-04-24T00:00:00Z,90.0,2015
Q17088644,Vice,2015 film by Brian A. Miller,2015-01-01T00:00:00Z,96.0,2015
Q17089596,A Fatal Obsession,2015 film directed by James Camali,2015-12-20T00:00:00Z,,2015
Q17089779,While We're Young,2014 film directed by Noah Baumbach,2015-07-30T00:00:00Z,97.0,2015
Q17092796,Jack,German 2014 film directed by Edward Berger,2015-04-30T00:00:00Z,102.0,2015
Q17092796,Jack,German 2014 film directed by Edward Berger,2015-04-03T00:00:00Z,102.0,2015
Q17097948,The Adderall Diaries,2015 film directed by Pamela Romanowsky,2015-04-16T00:00:00Z,105.0,2015
Q17105404,Fathers and Daughters,2015 film directed by Gabriele Muccino,2015-11-19T00:00:00Z,116.0,2015
Q17105404,Fathers and Daughters,2015 film directed by Gabriele Muccino,2015-10-22T00:00:00Z,116.0,2015
Q17105404,Fathers and Daughters,2015 film directed by Gabriele Muccino,2015-01-01T00:00:00Z,116.0,2015
Q17112933,Scouts Guide to the Zombie Apocalypse,2015 film directed by Christopher Landon,2015-11-12T00:00:00Z,92.0,2015
Q17112933,Scouts Guide to the Zombie Apocalypse,2015 film directed by Christopher Landon,2015-10-30T00:00:00Z,92.0,2015
Q17114310,NH10,2015 film by Navdeep Singh,2015-03-13T00:00:00Z,107.0,2015
Q17121784,Stations of the Cross,2014 film by Dietrich Brüggemann,2015-01-22T00:00:00Z,110.0,2015
Q17128162,Skin Trade,2015 film by Ekachai Uekrongtham,2015-01-01T00:00:00Z,96.0,2015
Q17133430,Quantum Love,2014 film by Lisa Azuelos,2015-03-12T00:00:00Z,81.0,2015
Q17143056,Soaked in Bleach,2015 film,2015-06-11T00:00:00Z,89.0,2015
Q17144582,Term Life,2015 film by Peter Billingsley,2015-01-01T00:00:00Z,92.0,2015
Q17144582,Term Life,2015 film by Peter Billingsley,2015-01-01T00:00:00Z,93.0,2015
Q17145464,Ten Thousand Saints,"2015 film by Shari Springer Berman, Robert Pulcini",2015-01-01T00:00:00Z,113.0,2015
Q17150529,The Best of Me,2014 film by Michael Hoffman,2015-01-08T00:00:00Z,117.0,2015
Q17150866,Chronicle of a Blood Merchant,2015 South Korean film adaptation of 1995 Chinese novel by Yu Hua,2015-01-15T00:00:00Z,124.0,2015
Q17154325,The Runner,2015 film by Austin Stark,2015-08-07T00:00:00Z,86.0,2015
Q17155559,Rock the Kasbah,2015 film directed by Barry Levinson,2015-04-24T00:00:00Z,106.0,2015
Q17163747,The Queens,2015 film by Annie Yi,2015-01-01T00:00:00Z,106.0,2015
Q17165571,A Second Chance,2014 film,2015-05-14T00:00:00Z,105.0,2015
Q17165571,A Second Chance,2014 film,2015-02-05T00:00:00Z,105.0,2015
Q17165571,A Second Chance,2014 film,2015-01-15T00:00:00Z,105.0,2015
Q17165619,Klown Forever,2015 film by Mikkel Nørgaard,2015-10-09T00:00:00Z,99.0,2015
Q17165619,Klown Forever,2015 film by Mikkel Nørgaard,2015-09-24T00:00:00Z,99.0,2015
Q17182571,Legend,2015 film by Brian Helgeland,2015-11-12T00:00:00Z,131.0,2015
Q17182571,Legend,2015 film by Brian Helgeland,2015-10-08T00:00:00Z,131.0,2015
Q17182571,Legend,2015 film by Brian Helgeland,2015-01-01T00:00:00Z,131.0,2015
Q17182905,Pixels,2015 film directed by Chris Columbus,2015-08-12T00:00:00Z,105.0,2015
Q17182905,Pixels,2015 film directed by Chris Columbus,2015-07-30T00:00:00Z,105.0,2015
Q17182905,Pixels,2015 film directed by Chris Columbus,2015-07-25T00:00:00Z,105.0,2015
Q17182905,Pixels,2015 film directed by Chris Columbus,2015-07-24T00:00:00Z,105.0,2015
Q17182969,Pound of Flesh,2015 film by Ernie Barbarash,2015-01-01T00:00:00Z,104.0,2015
Q17183770,Selma,2014 film directed by Ava DuVernay,2015-02-19T00:00:00Z,127.0,2015
Q17183770,Selma,2014 film directed by Ava DuVernay,2015-01-09T00:00:00Z,127.0,2015
Q17183895,The Walk,2015 film by Robert Zemeckis,2015-10-22T00:00:00Z,123.0,2015
Q17183895,The Walk,2015 film by Robert Zemeckis,2015-10-08T00:00:00Z,123.0,2015
Q17183895,The Walk,2015 film by Robert Zemeckis,2015-09-30T00:00:00Z,123.0,2015
Q17183934,Sisters,2015 film directed by Jason Moore,2015-12-18T00:00:00Z,118.0,2015
