movie_id,title,description,release_date,duration,year
Q16218292,Never on Sunday,2006 film,2006-09-21T00:00:00Z,125.0,2006
Q16247579,The Hunt for Eagle One: Crash Point,2006 film,2006-06-27T00:00:00Z,,2006
Q16247805,Darwaaza Bandh Rakho,2006 film by J. D. Chakravarthy,2006-01-01T00:00:00Z,,2006
Q16247814,Dattha,2006 film by Chi. Guru Dutt,2006-01-01T00:00:00Z,,2006
Q1624872,Hollow Man 2,2006 film by Claudio Fäh,2006-01-01T00:00:00Z,91.0,2006
Q16249014,Hubli,2006 film by Om Prakash Rao,2006-01-01T00:00:00Z,,2006
Q16249747,Julie,2006 film by Poornima Indrajith,2006-01-01T00:00:00Z,,2006
Q16252323,Nenjil Jil Jil,2006 Tamil film directed by Selva,2006-01-01T00:00:00Z,,2006
Q16252591,Little Fugitive,2006 film,2006-01-01T00:00:00Z,,2006
Q16261837,Driving with My Wife's Lover,2006 film,2006-10-13T00:00:00Z,92.0,2006
Q16303517,A Woman in Winter,2006 film by Richard Jobson,2006-01-01T00:00:00Z,,2006
Q1630461,The Take,2004 Canadian documentary,2006-09-28T00:00:00Z,87.0,2006
Q16316254,Mayabazar,2006 film by Mohan Krishna Indraganti,2006-12-01T00:00:00Z,,2006
Q1632760,Summer '04,2006 film by Stefan Krohmer,2006-10-19T00:00:00Z,97.0,2006
Q1632760,Summer '04,2006 film by Stefan Krohmer,2006-01-01T00:00:00Z,97.0,2006
Q1633106,Wolf Creek,2005 film directed by Greg McLean,2006-07-13T00:00:00Z,99.0,2006
Q1634476,Last Holiday,2006 film by Wayne Wang,2006-03-09T00:00:00Z,107.0,2006
Q1634476,Last Holiday,2006 film by Wayne Wang,2006-01-01T00:00:00Z,107.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-12-21T00:00:00Z,145.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-11-29T00:00:00Z,145.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-09-21T00:00:00Z,145.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-09-14T00:00:00Z,145.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-09-13T00:00:00Z,145.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-09-12T00:00:00Z,145.0,2006
Q163549,Black Book,2006 film by Paul Verhoeven,2006-09-01T00:00:00Z,145.0,2006
Q1637089,Humko Deewana Kar Gaye,2006 film by Raj Kanwar,2006-01-01T00:00:00Z,146.0,2006
Q16370988,The Man from the Embassy,2006 film directed by Dito Tsintsadze,2006-01-01T00:00:00Z,100.0,2006
Q16411621,Mindless,2006 film by Elmo Nüganen,2006-01-01T00:00:00Z,90.0,2006
Q16411718,Ruudi,2006 film by Katrin Laur,2006-02-24T00:00:00Z,97.0,2006
Q16411718,Ruudi,2006 film by Katrin Laur,2006-02-23T00:00:00Z,97.0,2006
Q1645253,Phat Girlz,2006 film by Nnegest Likké,2006-08-03T00:00:00Z,99.0,2006
Q1645253,Phat Girlz,2006 film by Nnegest Likké,2006-01-01T00:00:00Z,99.0,2006
Q1645934,Night of the Living Dead 3D,2006 film by Jeff Broadstreet,2006-01-01T00:00:00Z,77.0,2006
Q164813,Perfume: The Story of a Murderer,2006 film directed by Tom Tykwer,2006-09-14T00:00:00Z,147.0,2006
Q164813,Perfume: The Story of a Murderer,2006 film directed by Tom Tykwer,2006-09-07T00:00:00Z,147.0,2006
Q16482267,Mezcal,2005 film,2006-07-06T00:00:00Z,90.0,2006
Q1648332,Vivah,2006 film by Sooraj R. Barjatya,2006-01-01T00:00:00Z,160.0,2006
Q1649734,Day of Wrath,2006 British-Hungarian film by Adrian Rudomin,2006-01-01T00:00:00Z,109.0,2006
Q1652755,Mother Nanny,2006 Filipino film,2006-01-01T00:00:00Z,,2006
Q16531419,It Doesn't Take Much,2006 Italian film,2006-01-01T00:00:00Z,96.0,2006
Q1654430,Playing the Victim,2006 film directed by Kirill Serebrennikov,2006-06-08T00:00:00Z,95.0,2006
Q1656219,I Am the Other Woman,2006 film by Margarethe von Trotta,2006-10-05T00:00:00Z,104.0,2006
Q1656219,I Am the Other Woman,2006 film by Margarethe von Trotta,2006-01-01T00:00:00Z,104.0,2006
Q16580505,Ozzie,2006 film directed by William Tannen,2006-01-01T00:00:00Z,,2006
Q16589370,Las Niñas de Oro,2013 film directed by Carlos Beltrán,2006-01-01T00:00:00Z,54.0,2006
Q16593796,Quijote,2006 film by Mimmo Paladino,2006-01-01T00:00:00Z,75.0,2006
Q16610612,Born and Bred,2006 film directed by Pablo Trapero,2006-01-01T00:00:00Z,100.0,2006
Q1662399,My Best Friend,2006 film by Patrice Leconte,2006-01-01T00:00:00Z,96.0,2006
Q16661844,Living with Hannah,2006 film by Erica von Moeller,2006-10-27T00:00:00Z,,2006
Q1666541,Schroeder's Wonderful World,2006 film by Michael Schorr,2006-01-01T00:00:00Z,114.0,2006
Q16667456,Octobre,2006 film,2006-01-01T00:00:00Z,78.0,2006
Q16679764,The Sci-Fi Boys,2006 film,2006-01-01T00:00:00Z,80.0,2006
Q1670867,Offscreen,2006 Danish film directed by Christoffer Boe,2006-08-18T00:00:00Z,93.0,2006
Q16722195,Cool Air,2006 film by Albert Pyun,2006-01-01T00:00:00Z,78.0,2006
Q1674226,Island of the Living Dead,2006 film by Bruno Mattei,2006-01-01T00:00:00Z,94.0,2006
Q1678184,Jade Warrior,2006 film by Antti-Jussi Annila,2006-01-01T00:00:00Z,100.0,2006
Q168821,The Hoax,2006 film by Lasse Hallström,2006-01-01T00:00:00Z,116.0,2006
Q1688559,Jeune homme,2006 film by Christoph Schaub,2006-01-01T00:00:00Z,98.0,2006
Q169000,16 Blocks,2006 film directed by Richard Donner,2006-04-20T00:00:00Z,102.0,2006
Q169000,16 Blocks,2006 film directed by Richard Donner,2006-01-01T00:00:00Z,102.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-12-20T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-12-01T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-09-28T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-06-29T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-06-09T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-06-01T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-05-19T00:00:00Z,92.0,2006
Q169087,Ten Canoes,2006 film directed by Rolf de Heer,2006-03-19T00:00:00Z,92.0,2006
Q169089,10 Items or Less,2006 film directed by Brad Silberling,2006-09-11T00:00:00Z,77.0,2006
Q16912453,Murderers,2006 film by Patrick Grandperret,2006-05-21T00:00:00Z,98.0,2006
Q169296,Something like Happiness,2005 film by Bohdan Sláma,2006-04-20T00:00:00Z,100.0,2006
Q16949989,Madrasi,2006 Tamil film directed by Arjun Sarja,2006-01-01T00:00:00Z,,2006
Q16950451,Mandya,2006 film by Om Prakash Rao,2006-01-01T00:00:00Z,,2006
Q16951793,Suntaragaali,2006 film by Sadhu Kokila,2006-01-01T00:00:00Z,,2006
Q16952695,Tachiguishi-Retsuden,2006 film by Mamoru Oshii,2006-01-01T00:00:00Z,104.0,2006
Q16953038,Tananam Tananam,2006 film by Kavitha Lankesh,2006-01-01T00:00:00Z,,2006
Q16953057,Mohini 9886788888,2006 Indian film,2006-01-01T00:00:00Z,,2006
Q16954839,The Little Apocalypse,2006 film directed by Yağmur Taylan and Durul Taylan,2006-12-22T00:00:00Z,,2006
Q16955212,National Lampoon's TV: The Movie,2006 film by Sam Maccarone,2006-01-01T00:00:00Z,86.0,2006
Q16957582,Tokyo Friends: The Movie,2006 film by Kozo Nagayama,2006-01-01T00:00:00Z,,2006
Q16959223,Kranti,2006 film by Riingo Banerjee,2006-09-01T00:00:00Z,,2006
Q16960487,Only God Knows,2006 film by Carlos Bolado,2006-01-20T00:00:00Z,115.0,2006
Q16962554,Thandege Thakka Maga,2006 film by S. Mahendar,2006-01-01T00:00:00Z,,2006
Q16962877,The System Within,2006 film directed by Dale Resteghini,2006-01-01T00:00:00Z,,2006
Q16968105,Little Chenier,2006 American film directed by Bethany Ashton Wolf,2006-10-20T00:00:00Z,120.0,2006
Q16968455,Refugee,2006 Bengali film directed by Haranath Chakraborty,2006-01-01T00:00:00Z,,2006
Q16968484,Relatives,2006 film directed by István Szabó,2006-01-31T00:00:00Z,110.0,2006
Q16968734,Sevanthi Sevanthi,2006 film by S. Narayan,2006-01-01T00:00:00Z,,2006
Q1697426,The Fog,2005 film by Rupert Wainwright,2006-01-12T00:00:00Z,100.0,2006
Q169996,Stormbreaker,2006 film by Geoffrey Sax,2006-07-21T00:00:00Z,93.0,2006
Q17018020,Bhoot Unkle,2006 film,2006-01-01T00:00:00Z,,2006
Q17059951,Thavarina Siri,2006 film by Sai Prakash,2006-01-01T00:00:00Z,,2006
Q171365,The Nativity Story,2005 film directed by Catherine Hardwicke,2006-12-07T00:00:00Z,101.0,2006
Q171365,The Nativity Story,2005 film directed by Catherine Hardwicke,2006-12-01T00:00:00Z,101.0,2006
Q171365,The Nativity Story,2005 film directed by Catherine Hardwicke,2006-11-26T00:00:00Z,101.0,2006
Q1722254,Czech Dream,"2004 film by Filip Remunda, Vít Klusák",2006-04-06T00:00:00Z,90.0,2006
Q1727478,Nothing But Ghosts,2006 anthology film by Martin Gypkens,2006-01-01T00:00:00Z,120.0,2006
Q172975,The Departed,2006 film directed by Martin Scorsese,2006-12-07T00:00:00Z,151.0,2006
Q172975,The Departed,2006 film directed by Martin Scorsese,2006-10-06T00:00:00Z,151.0,2006
Q172975,The Departed,2006 film directed by Martin Scorsese,2006-09-26T00:00:00Z,151.0,2006
Q17333642,Queer Duck: The Movie,2006 film directed by Xeth Feinberg,2006-01-01T00:00:00Z,,2006
Q1741560,Kim Novak Never Swam in Genesaret's Lake,Swedish 2005 film directed by Martin Asphaug,2006-06-30T00:00:00Z,95.0,2006
Q1741560,Kim Novak Never Swam in Genesaret's Lake,Swedish 2005 film directed by Martin Asphaug,2006-03-15T00:00:00Z,95.0,2006
Q174331,Kilomètre Zéro,2005 film by Huner Saleem,2006-05-25T00:00:00Z,91.0,2006
Q17512998,"Buy the Ticket, Take the Ride: Hunter S. Thompson on Film",2006 film by Tom Thurman,2006-01-01T00:00:00Z,,2006
Q1751720,Sharkwater,2006 Canadian documentary film directed by Rob Stewart,2006-09-11T00:00:00Z,89.0,2006
Q1753074,Offside,2006 film by Jafar Panahi,2006-06-29T00:00:00Z,88.0,2006
Q1753074,Offside,2006 film by Jafar Panahi,2006-01-01T00:00:00Z,88.0,2006
Q1754127,12:08 East of Bucharest,2006 film by Corneliu Porumboiu,2006-05-24T00:00:00Z,89.0,2006
Q1754202,Fierce People,2005 film by Griffin Dunne,2006-04-28T00:00:00Z,111.0,2006
Q1754344,The Man,2005 film by Les Mayfield,2006-01-01T00:00:00Z,80.0,2006
Q1755538,Running with Scissors,2006 film by Ryan Murphy,2006-10-27T00:00:00Z,116.0,2006
Q1756026,Hell,2005 film directed by Danis Tanović,2006-06-29T00:00:00Z,102.0,2006
Q1756532,Matti: Hell is for Heroes,2006 biographical sports film directed by Aleksi Mäkelä,2006-01-13T00:00:00Z,141.0,2006
Q1757025,Summer Palace,2006 film directed by Lou Ye,2006-04-18T00:00:00Z,140.0,2006
Q1757117,Transylvania,2006 film by Tony Gatlif,2006-01-01T00:00:00Z,103.0,2006
Q1757810,Drømmen,2006 film by Niels Arden Oplev,2006-03-24T00:00:00Z,109.0,2006
Q1757814,Uno,2004 film by Aksel Hennie,2006-02-09T00:00:00Z,103.0,2006
Q1758358,Comrade Pedersen,2006 film directed by Hans Petter Moland,2006-02-24T00:00:00Z,123.0,2006
Q17627915,Que sea rock,2006 film,2006-01-01T00:00:00Z,101.0,2006
Q1763503,Wallander – Jokern,2006 film by Stephan Apelgren,2006-01-01T00:00:00Z,,2006
Q1763538,Wallander – Hemligheten,2006 film by Stephan Apelgren,2006-01-01T00:00:00Z,,2006
Q1766691,Get Thrashed,2006 film,2006-01-01T00:00:00Z,100.0,2006
Q1767142,Frostbite,2006 Swedish comedy horror film directed by Anders Banke,2006-01-01T00:00:00Z,98.0,2006
Q1767441,Long Flat Balls,2006 film by Bjørn Fast Nagell,2006-01-01T00:00:00Z,,2006
Q1767675,Trigger,2006 film by Gunnar Vikene,2006-08-11T00:00:00Z,76.0,2006
Q176826,The Last King of Scotland,2006 film by Kevin Macdonald,2006-01-01T00:00:00Z,121.0,2006
Q1768991,Wallander – Blodsband,2006 film by Stephan Apelgren,2006-01-01T00:00:00Z,,2006
Q1768996,Wallander – Luftslottet,2006 film by Anders Engström,2006-01-01T00:00:00Z,,2006
Q1769383,The Return,2006 film directed by Asif Kapadia,2006-01-01T00:00:00Z,85.0,2006
Q1778814,Irresistible,2006 film by Ann Turner,2006-01-01T00:00:00Z,103.0,2006
Q1779674,Lights in the Dusk,2006 film by Aki Kaurismäki,2006-12-21T00:00:00Z,78.0,2006
Q1779674,Lights in the Dusk,2006 film by Aki Kaurismäki,2006-02-03T00:00:00Z,78.0,2006
Q1779674,Lights in the Dusk,2006 film by Aki Kaurismäki,2006-01-01T00:00:00Z,78.0,2006
Q178070,Bamako,2006 film by Abderrahmane Sissako,2006-01-01T00:00:00Z,115.0,2006
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2006-12-06T00:00:00Z,90.0,2006
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2006-11-24T00:00:00Z,90.0,2006
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2006-11-03T00:00:00Z,90.0,2006
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2006-11-02T00:00:00Z,90.0,2006
Q1785876,10th & Wolf,2006 film by Robert Moresco,2006-01-01T00:00:00Z,110.0,2006
Q1786737,Lying,2006 film directed by M. Blash,2006-01-01T00:00:00Z,94.0,2006
Q1790524,Jindabyne,2006 film by Ray Lawrence,2006-01-01T00:00:00Z,123.0,2006
Q180125,Step Up,2006 film by Anne Fletcher,2006-10-05T00:00:00Z,98.0,2006
Q180125,Step Up,2006 film by Anne Fletcher,2006-01-01T00:00:00Z,98.0,2006
Q18029163,Vier Fenster,2006 film by Christian Moris Müller,2006-01-01T00:00:00Z,80.0,2006
Q180353,Chingaari,2006 film by Kalpana Lajmi,2006-01-01T00:00:00Z,,2006
Q1806716,Last Performance,2006 film by Edwin Brienen,2006-01-01T00:00:00Z,77.0,2006
Q180706,Rescue Dawn,2006 film by Werner Herzog,2006-01-01T00:00:00Z,126.0,2006
Q1807861,Salvador,2006 Spanish film directed by Manuel Huerga,2006-09-15T00:00:00Z,134.0,2006
Q1807861,Salvador,2006 Spanish film directed by Manuel Huerga,2006-05-01T00:00:00Z,134.0,2006
Q1808387,Unknown,2006 film by Simon Brand,2006-01-01T00:00:00Z,85.0,2006
Q18089067,Practical Pistol Shooting,2006 film,2006-09-06T00:00:00Z,,2006
Q1809132,In My Father's Den,2004 film by Brad McGann,2006-11-30T00:00:00Z,122.0,2006
Q1809484,The Night Listener,2006 film by Patrick Stettner,2006-01-21T00:00:00Z,86.0,2006
Q1810459,The Hamiltons,2006 film directed by Mitchell Altieri and Phil Flores,2006-01-01T00:00:00Z,86.0,2006
Q1812599,Deep Sea 3D,2006 film,2006-01-01T00:00:00Z,41.0,2006
Q18126825,Kill Bill: The Whole Bloody Affair,2004 complete edit of films Kill Bill Volume 1 and 2 directed by Quentin Tarantino,2006-01-01T00:00:00Z,275.0,2006
Q18153355,Psychopathia Sexualis,2006 film by Bret Wood,2006-01-01T00:00:00Z,102.0,2006
Q1815443,Poultrygeist: Night of the Chicken Dead,2006 film by Lloyd Kaufman,2006-01-01T00:00:00Z,100.0,2006
Q1817035,The Tripper,2006 film directed by David Arquette,2006-01-01T00:00:00Z,92.0,2006
Q18221359,"Bañeros III, todopoderosos",2006 film,2006-01-01T00:00:00Z,90.0,2006
Q18223908,Nobody's Shadow,2006 film,2006-12-29T00:00:00Z,97.0,2006
Q1823809,Catch and Release,2006 film directed by Susannah Grant,2006-01-01T00:00:00Z,112.0,2006
Q18274813,Walter & Virginia,2006 film by Suzanne Osten,2006-01-01T00:00:00Z,98.0,2006
Q182952,Love Is the Drug,2006 film by Elliott Lester,2006-01-01T00:00:00Z,96.0,2006
Q1838537,Exorcism: The Possession of Gail Bowers,2006 film by Leigh Scott,2006-01-01T00:00:00Z,91.0,2006
Q1838716,Park,2006 film directed by Kurt Voelker,2006-01-01T00:00:00Z,,2006
Q18398148,Abeni,2006 Nigerian film by Tunde Kelani,2006-03-31T00:00:00Z,,2006
Q1840607,This Film Is Not Yet Rated,2006 documentary film by Kirby Dick,2006-01-25T00:00:00Z,,2006
Q18511287,Soft Target,2006 film,2006-01-01T00:00:00Z,93.0,2006
Q186323,Borat,2006 mockumentary comedy film directed by Larry Charles,2006-11-03T00:00:00Z,84.0,2006
Q186323,Borat,2006 mockumentary comedy film directed by Larry Charles,2006-11-02T00:00:00Z,84.0,2006
Q186323,Borat,2006 mockumentary comedy film directed by Larry Charles,2006-08-04T00:00:00Z,84.0,2006
Q1872528,Loving Annabelle,2006 film by Katherine Brooks,2006-01-01T00:00:00Z,77.0,2006
Q1872721,The Darkroom,2006 film directed by Michael Hurst,2006-01-01T00:00:00Z,,2006
Q1873753,Lucy,2006 film by Henner Winckler,2006-06-29T00:00:00Z,82.0,2006
Q1873753,Lucy,2006 film by Henner Winckler,2006-01-01T00:00:00Z,82.0,2006
Q188035,Apocalypto,2006 film by Mel Gibson,2006-12-14T00:00:00Z,139.0,2006
Q188035,Apocalypto,2006 film by Mel Gibson,2006-01-01T00:00:00Z,139.0,2006
Q1881132,Notte prima degli esami,2006 film by Fausto Brizzi,2006-01-01T00:00:00Z,95.0,2006
Q1890307,Manhunters,2006 film by Brad Armstrong,2006-01-01T00:00:00Z,,2006
Q1891727,Wild Romance,2006 film by Jean van de Velde,2006-01-01T00:00:00Z,,2006
Q1894071,Saturn in Opposition,2006 film by Ferzan Özpetek,2006-01-01T00:00:00Z,110.0,2006
Q1896447,Maria an Callas,2006 film by Petra Katharina Wagner,2006-05-04T00:00:00Z,98.0,2006
Q1896447,Maria an Callas,2006 film by Petra Katharina Wagner,2006-01-01T00:00:00Z,98.0,2006
Q19007169,Bafana,2006 film by Hannan Majid,2006-01-01T00:00:00Z,,2006
Q191074,Babel,2006 film directed by Alejandro González Iñárritu,2006-12-21T00:00:00Z,142.0,2006
Q191074,Babel,2006 film directed by Alejandro González Iñárritu,2006-05-23T00:00:00Z,142.0,2006
Q1917935,I'm Reed Fish,2006 film,2006-04-25T00:00:00Z,90.0,2006
Q1917937,Rascals on the Road,2005 film by Michael Steiner,2006-12-28T00:00:00Z,100.0,2006
Q192073,Little Miss Sunshine,2006 film by Jonathan Dayton and Valerie Faris,2006-11-30T00:00:00Z,98.0,2006
Q192073,Little Miss Sunshine,2006 film by Jonathan Dayton and Valerie Faris,2006-09-06T00:00:00Z,98.0,2006
Q192073,Little Miss Sunshine,2006 film by Jonathan Dayton and Valerie Faris,2006-01-20T00:00:00Z,98.0,2006
Q19349475,Silk Shoes,2006 film by Yeo Kyun-dong,2006-06-22T00:00:00Z,,2006
Q19358,The Tiger and the Snow,2005 film by Roberto Benigni,2006-03-30T00:00:00Z,114.0,2006
Q1936682,Poltergay,2006 film by Éric Lavaine,2006-01-01T00:00:00Z,93.0,2006
Q194142,Friends with Money,2006 film by Nicole Holofcener,2006-09-07T00:00:00Z,88.0,2006
Q194142,Friends with Money,2006 film by Nicole Holofcener,2006-04-07T00:00:00Z,88.0,2006
Q194142,Friends with Money,2006 film by Nicole Holofcener,2006-01-19T00:00:00Z,88.0,2006
Q1945322,De uitverkorene,2006 film by Theu Boermans,2006-01-01T00:00:00Z,92.0,2006
Q19573265,Neelakanta,2006 film by Sai Prakash,2006-01-01T00:00:00Z,,2006
Q19573424,Odahuttidavalu,2006 film by Sai Prakash,2006-01-01T00:00:00Z,,2006
Q195959,The Lost Treasure of the Knights Templar,2006 Danish film directed by Kasper Barfoed,2006-02-03T00:00:00Z,96.0,2006
Q19605738,Shubha Mangal Saavadhan,2006 film by Mahesh Kothare,2006-01-01T00:00:00Z,160.0,2006
Q1961052,Scooby-Doo! Pirates Ahoy!,2006 Animated television film directed by Chuck Sheetz,2006-01-01T00:00:00Z,80.0,2006
Q1963505,The Master and Margarita,1994 film by Yuri Kara,2006-06-01T00:00:00Z,125.0,2006
Q1963505,The Master and Margarita,1994 film by Yuri Kara,2006-06-01T00:00:00Z,207.0,2006
Q1964131,Bastards,2006 film by Aleksandr Atanesyan,2006-02-02T00:00:00Z,97.0,2006
Q1966713,The Only One,2006 film by Geoffrey Enthoven,2006-01-01T00:00:00Z,90.0,2006
Q1968484,Khottabych,2006 film by Pyotr Tochilin,2006-09-22T00:00:00Z,92.0,2006
Q1968484,Khottabych,2006 film by Pyotr Tochilin,2006-08-18T00:00:00Z,92.0,2006
Q1968484,Khottabych,2006 film by Pyotr Tochilin,2006-08-10T00:00:00Z,92.0,2006
Q1969046,Euphoria,2006 film directed by Ivan Vyrypaev,2006-10-05T00:00:00Z,74.0,2006
Q1969046,Euphoria,2006 film directed by Ivan Vyrypaev,2006-06-11T00:00:00Z,74.0,2006
Q1969749,Bumer: Film vtoroy,2006 film by Pyotr Buslov,2006-01-01T00:00:00Z,110.0,2006
Q1969758,Sportsman of the Century,2006 film,2006-04-06T00:00:00Z,,2006
Q19720104,Surf School,2006 film by Joel Silverman,2006-01-01T00:00:00Z,87.0,2006
Q19794875,Boys of Tomorrow,2006 film,2006-10-13T00:00:00Z,,2006
Q1984949,Like Minds,2006 film by Gregory J. Read,2006-01-01T00:00:00Z,110.0,2006
Q1992601,Nevermore,2006 film by Toke Constantin Hebbeln,2006-01-01T00:00:00Z,63.0,2006
Q19999766,Páginas del diario de Mauricio,2006 film by Manuel Pérez,2006-01-01T00:00:00Z,135.0,2006
Q20001653,Anthony: Warrior of God,2006 film by Antonello Belluco,2006-01-01T00:00:00Z,110.0,2006
Q20002011,Iwalewa,2006 Nigerian film,2006-01-01T00:00:00Z,,2006
Q20002577,The Narrow Path,2006 Nigerian film by Tunde Kelani,2006-01-01T00:00:00Z,95.0,2006
Q2003337,Unaccompanied Minors,2006 film directed by Paul Feig,2006-12-14T00:00:00Z,90.0,2006
Q2003337,Unaccompanied Minors,2006 film directed by Paul Feig,2006-01-01T00:00:00Z,90.0,2006
Q2004529,Penny Dreadful,2006 film by Richard Brandes,2006-01-01T00:00:00Z,92.0,2006
Q2006346,Outsourced,2006 film by John Jeffcoat,2006-01-01T00:00:00Z,103.0,2006
Q200728,Two Tickets to Paradise,2006 film by D. B. Sweeney,2006-01-01T00:00:00Z,95.0,2006
Q200827,The Wicker Man,2006 film by Neil LaBute,2006-11-02T00:00:00Z,101.0,2006
Q200827,The Wicker Man,2006 film by Neil LaBute,2006-09-01T00:00:00Z,101.0,2006
Q2010678,Manufactured Landscapes,2006 film by Jennifer Baichwal,2006-01-01T00:00:00Z,,2006
Q2015986,Offset,2006 film by Didi Danquart,2006-11-02T00:00:00Z,110.0,2006
Q2015986,Offset,2006 film by Didi Danquart,2006-01-01T00:00:00Z,110.0,2006
Q2016952,Inside Paris,2006 film by Christophe Honoré,2006-04-25T00:00:00Z,92.0,2006
Q2016952,Inside Paris,2006 film by Christophe Honoré,2006-01-01T00:00:00Z,92.0,2006
Q2018403,Old Joy,2006 film by Kelly Reichardt,2006-08-25T00:00:00Z,76.0,2006
Q2018403,Old Joy,2006 film by Kelly Reichardt,2006-01-01T00:00:00Z,76.0,2006
Q2021251,Olsen Gang jr. at Cirkus,2006 film by Arne Lindtner Næss,2006-02-10T00:00:00Z,92.0,2006
Q2022480,Vajra Sky Over Tibet,2006 film by John Bush,2006-09-01T00:00:00Z,,2006
Q203063,Come Early Morning,2006 film by Joey Lauren Adams,2006-01-01T00:00:00Z,97.0,2006
Q2030682,Room 6,2006 film by Michael Hurst,2006-01-01T00:00:00Z,90.0,2006
Q2033263,Shadow Man,2006 film by Michael Keusch,2006-06-06T00:00:00Z,92.0,2006
Q2033439,The Stone Council,2006 film directed by Guillaume Nicloux,2006-01-01T00:00:00Z,100.0,2006
Q2033506,Second in Command,2006 film by Simon Fellows,2006-01-01T00:00:00Z,91.0,2006
Q2034516,Population 436,2006 film directed by Michelle MacLaren,2006-09-05T00:00:00Z,89.0,2006
Q2037176,Minotaur,2006 film by Jonathan English,2006-01-01T00:00:00Z,93.0,2006
Q2040506,Hillside Cannibals,2006 film by Leigh Scott,2006-01-01T00:00:00Z,83.0,2006
Q2041360,Cargo,2006 film by Clive Gordon,2006-01-01T00:00:00Z,90.0,2006
Q2041890,Out of the Blue,2006 film by Robert Sarkies,2006-01-01T00:00:00Z,,2006
Q204447,18:15 ab Ostkreuz,2006 film by Jörn Hartmann,2006-04-06T00:00:00Z,110.0,2006
Q204447,18:15 ab Ostkreuz,2006 film by Jörn Hartmann,2006-01-01T00:00:00Z,110.0,2006
Q2044809,The Oh in Ohio,2006 film,2006-01-01T00:00:00Z,88.0,2006
Q20492310,La buena voz,2006 film directed by Antonio Cuadri,2006-01-01T00:00:00Z,90.0,2006
Q20493590,1 : 1,2006 film by Annette K. Olesen,2006-01-27T00:00:00Z,93.0,2006
Q20495679,"Him, Her and Strindberg",2006 film by Linda Wendel,2006-03-03T00:00:00Z,79.0,2006
Q20511503,Big Story in a Small City,2006 film by Gor Kirakosyan,2006-09-15T00:00:00Z,90.0,2006
Q20575551,Homie Spumoni,2006 comedy film by Mike Cerrone,2006-01-01T00:00:00Z,,2006
Q2063627,Paula's Secret,2006 film directed by Gernot Krää,2006-01-01T00:00:00Z,94.0,2006
Q2063643,Dublerzy,2006 film,2006-07-14T00:00:00Z,110.0,2006
Q2065757,Love Sick,2006 film by Tudor Giurgiu,2006-01-01T00:00:00Z,86.0,2006
Q2067075,One Missed Call: Final,2006 third and final film of the One Missed Call series directed by Manabu Asō,2006-01-01T00:00:00Z,109.0,2006
Q2067101,Peer Gynt,2006 film by Uwe Janson,2006-12-14T00:00:00Z,81.0,2006
Q2070866,Beautiful Ohio,2006 film by Chad Lowe,2006-01-01T00:00:00Z,91.0,2006
Q20728214,Blodsøstre,2006 film by Louise Friedberg,2006-01-01T00:00:00Z,29.0,2006
Q20728706,Forsvunden,2006 film by Kaspar Munk,2006-01-01T00:00:00Z,27.0,2006
Q20728754,Gambler,2006 film by Phie Ambo,2006-04-20T00:00:00Z,77.0,2006
Q20729154,Marilyn Mazur - queen of percussion,2006 film by Christian Braad Thomsen,2006-03-24T00:00:00Z,70.0,2006
Q20729630,The voice of Iran,2006 film by Christian Braad Thomsen,2006-08-18T00:00:00Z,103.0,2006
Q20756849,Matador minder,2006 film by Pernille Nordstrøm,2006-01-01T00:00:00Z,41.0,2006
Q2080828,Unna and Nuuk,2006 Finnish film directed by Saara Cantell,2006-01-20T00:00:00Z,78.0,2006
Q20814625,Love Comes to the Executioner,2006 film,2006-01-01T00:00:00Z,89.0,2006
Q20850860,Wie Licht schmeckt,2005 film by Maurus vom Scheidt,2006-07-06T00:00:00Z,87.0,2006
Q2088528,Dark Corners,2006 film,2006-01-01T00:00:00Z,92.0,2006
Q2092936,Slither,2006 film by James Gunn,2006-06-22T00:00:00Z,95.0,2006
Q2092936,Slither,2006 film by James Gunn,2006-01-01T00:00:00Z,95.0,2006
Q2093420,Stick It,2006 film by Jessica Bendinger,2006-07-13T00:00:00Z,103.0,2006
