movie_id,title,description,release_date,duration,year
Q24053263,Logan,2017 film directed by James Mangold,2017-02-17T00:00:00Z,137.0,2017
Q24053277,"Three Billboards Outside Ebbing, Missouri",2017 film directed by Martin McDonagh,2017-09-04T00:00:00Z,115.0,2017
Q24067722,Battle of the Sexes,2017 film directed by Valerie Faris and Jonathan Dayton,2017-11-09T00:00:00Z,121.0,2017
Q24067722,Battle of the Sexes,2017 film directed by Valerie Faris and Jonathan Dayton,2017-09-22T00:00:00Z,121.0,2017
Q24228311,Fullmetal Alchemist,2017 film by Fumihiko Sori,2017-12-01T00:00:00Z,135.0,2017
Q24238125,Battleship Island,2017 film by Ryu Seung-wan,2017-07-26T00:00:00Z,132.0,2017
Q24238536,Kaabil,2017 film directed by Sanjay Gupta,2017-01-25T00:00:00Z,139.0,2017
Q24251026,Transformers: The Last Knight,2017 film directed by Michael Bay,2017-06-24T00:00:00Z,154.0,2017
Q24251026,Transformers: The Last Knight,2017 film directed by Michael Bay,2017-06-23T00:00:00Z,154.0,2017
Q24251026,Transformers: The Last Knight,2017 film directed by Michael Bay,2017-06-22T00:00:00Z,154.0,2017
Q24251026,Transformers: The Last Knight,2017 film directed by Michael Bay,2017-06-21T00:00:00Z,154.0,2017
Q24259920,Golden Exits,2017 film by Alex Ross Perry,2017-01-22T00:00:00Z,94.0,2017
Q24262179,Reis,2016 Turkish film by Hüdaverdi Yavuz,2017-03-02T00:00:00Z,107.0,2017
Q24262605,Bullyparade – Der Film,2017 film by Michael Herbig,2017-08-17T00:00:00Z,100.0,2017
Q24278849,Battle of Memories,2017 film by Leste Chen,2017-04-28T00:00:00Z,119.0,2017
Q24278869,Ils sont partout,2016 French film by Yvan Attal,2017-01-01T00:00:00Z,111.0,2017
Q24282797,Monstrum,2017 film by Viktor Polesný,2017-05-28T00:00:00Z,99.0,2017
Q24451142,All or Nothing,2017 film by Marta Ferencová,2017-01-12T00:00:00Z,107.0,2017
Q24472168,One Kiss,2016 film by Ivan Cotroneo,2017-01-12T00:00:00Z,101.0,2017
Q24515019,Attraction,2017 Russian science-fiction film by Fyodor Bondarchuk,2017-08-04T00:00:00Z,132.0,2017
Q24515019,Attraction,2017 Russian science-fiction film by Fyodor Bondarchuk,2017-01-26T00:00:00Z,132.0,2017
Q24576050,Logan Lucky,2017 film directed by Steven Soderbergh,2017-09-14T00:00:00Z,119.0,2017
Q24576050,Logan Lucky,2017 film directed by Steven Soderbergh,2017-08-25T00:00:00Z,119.0,2017
Q24576050,Logan Lucky,2017 film directed by Steven Soderbergh,2017-08-24T00:00:00Z,119.0,2017
Q24576050,Logan Lucky,2017 film directed by Steven Soderbergh,2017-08-18T00:00:00Z,119.0,2017
Q24577642,Unrest,2017 film by Jennifer Brea,2017-01-20T00:00:00Z,90.0,2017
Q24577670,Untitled Film on World Citizen # 1 Garry Davis,2017 film by Arthur Kanegis,2017-01-01T00:00:00Z,71.0,2017
Q24600834,"Life, Animated",2016 film by Roger Ross Williams,2017-06-22T00:00:00Z,89.0,2017
Q24628873,Embrace,2016 film by Taryn Brumfitt,2017-05-11T00:00:00Z,90.0,2017
Q24631454,Do Not Resist,2016 film by Craig Atkinson,2017-02-23T00:00:00Z,75.0,2017
Q24687061,Rammstein: Paris,2017 live album by Rammstein,2017-03-23T00:00:00Z,98.0,2017
Q24705697,Porto,2016 film by Gabe Klinger,2017-09-14T00:00:00Z,75.0,2017
Q24705697,Porto,2016 film by Gabe Klinger,2017-05-11T00:00:00Z,75.0,2017
Q24708072,The Chinese Lives of Uli Sigg,2016 film by Michael Schindhelm,2017-08-03T00:00:00Z,93.0,2017
Q24731518,Cold War 2,2016 Hong Kong film,2017-06-10T00:00:00Z,110.0,2017
Q24787997,The Violin Teacher,2015 Brazilian film directed by Sérgio Machado,2017-07-07T00:00:00Z,102.0,2017
Q24806681,Snatched,2017 film directed by Jonathan Levine,2017-06-15T00:00:00Z,97.0,2017
Q24806681,Snatched,2017 film directed by Jonathan Levine,2017-05-12T00:00:00Z,97.0,2017
Q24806681,Snatched,2017 film directed by Jonathan Levine,2017-05-11T00:00:00Z,97.0,2017
Q24806724,Kootathil Oruthan,2017 film,2017-01-01T00:00:00Z,,2017
Q24806751,Nibunan,2017 Tamil film directed by Arun Vaidyanathan,2017-07-28T00:00:00Z,,2017
Q24806777,Mayavan,2017 Tamil film directed by C. V. Kumar,2017-12-14T00:00:00Z,121.0,2017
Q24806835,Return to Montauk,2017 film by Volker Schlöndorff,2017-05-11T00:00:00Z,106.0,2017
Q24806835,Return to Montauk,2017 film by Volker Schlöndorff,2017-02-15T00:00:00Z,106.0,2017
Q24806853,The Little Hours,2017 film directed by Jeff Baena,2017-06-30T00:00:00Z,90.0,2017
Q24806853,The Little Hours,2017 film directed by Jeff Baena,2017-01-19T00:00:00Z,90.0,2017
Q24806912,The Marine 5: Battleground,2017 film directed by James Nunn,2017-01-01T00:00:00Z,88.0,2017
Q24806985,De toutes mes forces,2017 film by Chad Chenouga,2017-03-16T00:00:00Z,98.0,2017
Q24807138,Killing Hasselhoff,2017 film directed by Darren Grant,2017-01-01T00:00:00Z,80.0,2017
Q24807297,Kadugu,2017 Tamil film directed by Vijay Milton,2017-03-24T00:00:00Z,,2017
Q24807424,Sous le même toit,2017 film by Dominique Farrugia,2017-03-01T00:00:00Z,97.0,2017
Q24840780,Our Time Will Come,2017 Hong Kong-Chinese film by Ann Hui,2017-07-20T00:00:00Z,130.0,2017
Q24840780,Our Time Will Come,2017 Hong Kong-Chinese film by Ann Hui,2017-07-07T00:00:00Z,130.0,2017
Q24840780,Our Time Will Come,2017 Hong Kong-Chinese film by Ann Hui,2017-07-06T00:00:00Z,130.0,2017
Q24840780,Our Time Will Come,2017 Hong Kong-Chinese film by Ann Hui,2017-07-01T00:00:00Z,130.0,2017
Q24840780,Our Time Will Come,2017 Hong Kong-Chinese film by Ann Hui,2017-06-18T00:00:00Z,130.0,2017
Q24855130,Wolf and Sheep,2016 film,2017-06-01T00:00:00Z,86.0,2017
Q24856047,Confidential Assignment,2017 South Korean film by Kim Sung-hoon,2017-01-18T00:00:00Z,125.0,2017
Q24856048,The King,2017 South Korean film by Han Jae-rim,2017-01-18T00:00:00Z,157.0,2017
Q24858895,One Line,2017 South Korean film by Yang Kyung-mo,2017-03-29T00:00:00Z,,2017
Q24862776,The Swindlers,2017 film by Jang Chang-won,2017-01-01T00:00:00Z,117.0,2017
Q24867046,Mumon: The Land of Stealth,2017 film by Yoshihiro Nakamura,2017-01-01T00:00:00Z,,2017
Q24870136,The 100th Love with You,2017 film by Shō Tsukikawa,2017-02-04T00:00:00Z,,2017
Q24883218,Tiyaan,2017 film by Jiyen Krishnakumar,2017-07-07T00:00:00Z,,2017
Q24884039,The Most Hated Woman in America,2017 film by Tommy O'Haver,2017-03-14T00:00:00Z,91.0,2017
Q24901673,Anbanavan Asaradhavan Adangadhavan,2017 Tamil film directed by Adhik Ravichandran,2017-01-01T00:00:00Z,160.0,2017
Q24901880,The Big Sick,2017 film directed by Michael Showalter,2017-11-16T00:00:00Z,119.0,2017
Q24901880,The Big Sick,2017 film directed by Michael Showalter,2017-11-09T00:00:00Z,119.0,2017
Q24901880,The Big Sick,2017 film directed by Michael Showalter,2017-06-23T00:00:00Z,119.0,2017
Q24905099,Begum Jaan,2017 Hindi film by Srijit Mukherji,2017-03-01T00:00:00Z,128.0,2017
Q24905166,American Satan,2017 film by Ash Avildsen,2017-01-01T00:00:00Z,112.0,2017
Q24905287,The Tribes of Palos Verdes,2017 film directed by Brendan Malloy and Emmett Malloy,2017-10-06T00:00:00Z,,2017
Q24905463,2016 The End,2017 film directed by Jaideep Chopra,2017-10-06T00:00:00Z,,2017
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2017-12-14T00:00:00Z,106.0,2017
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2017-10-20T00:00:00Z,106.0,2017
Q24905490,The Death of Stalin,2017 film directed by Armando Iannucci,2017-09-08T00:00:00Z,106.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-06-29T00:00:00Z,100.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-03-03T00:00:00Z,100.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-01-26T00:00:00Z,100.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-01-12T00:00:00Z,100.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-06-29T00:00:00Z,115.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-03-03T00:00:00Z,115.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-01-26T00:00:00Z,115.0,2017
Q24936887,The Death of Louis XIV,2016 film by Albert Serra,2017-01-12T00:00:00Z,115.0,2017
Q24939614,Last Call for Nowhere,2016 film by Philippe de Chauveron,2017-04-20T00:00:00Z,90.0,2017
Q24940238,"Bon Cop, Bad Cop 2",2017 film by Alain Desrochers,2017-01-01T00:00:00Z,126.0,2017
Q24958752,The Vanishing of Sidney Hall,2017 film directed by Shawn Christensen,2017-01-01T00:00:00Z,117.0,2017
Q25080787,Raag Desh,2017 film directed by Tigmanshu Dhulia,2017-07-28T00:00:00Z,,2017
Q25136220,Fences,2016 film by Denzel Washington,2017-02-16T00:00:00Z,139.0,2017
Q25136225,The Glass Castle,2017 film directed by Destin Daniel Cretton,2017-09-21T00:00:00Z,127.0,2017
Q25136225,The Glass Castle,2017 film directed by Destin Daniel Cretton,2017-08-09T00:00:00Z,127.0,2017
Q25136225,The Glass Castle,2017 film directed by Destin Daniel Cretton,2017-01-01T00:00:00Z,127.0,2017
Q25136232,Mark Felt: The Man Who Brought Down the White House,2017 film by Peter Landesman,2017-11-02T00:00:00Z,103.0,2017
Q25136232,Mark Felt: The Man Who Brought Down the White House,2017 film by Peter Landesman,2017-01-01T00:00:00Z,103.0,2017
Q25136234,Wonderstruck,2017 film directed by Todd Haynes,2017-05-01T00:00:00Z,117.0,2017
Q25136235,Get Out,2017 film directed by Jordan Peele,2017-05-04T00:00:00Z,104.0,2017
Q25136235,Get Out,2017 film directed by Jordan Peele,2017-04-20T00:00:00Z,104.0,2017
Q25136235,Get Out,2017 film directed by Jordan Peele,2017-03-30T00:00:00Z,104.0,2017
Q25136235,Get Out,2017 film directed by Jordan Peele,2017-02-24T00:00:00Z,104.0,2017
Q25136235,Get Out,2017 film directed by Jordan Peele,2017-01-24T00:00:00Z,104.0,2017
Q25136246,I.T.,2016 film by John Moore,2017-01-12T00:00:00Z,,2017
Q25136259,The Bachelors,2017 film directed by Kurt Voelker,2017-01-01T00:00:00Z,95.0,2017
Q25136278,Nightworld,2017 film directed by Patricio Valladares,2017-10-20T00:00:00Z,92.0,2017
Q25136342,Love Faces,2017 film directed by Usama Mukwaya,2017-08-31T00:00:00Z,124.0,2017
Q25136465,Stronger,2017 film directed by David Gordon Green,2017-12-01T00:00:00Z,119.0,2017
Q25136465,Stronger,2017 film directed by David Gordon Green,2017-09-22T00:00:00Z,119.0,2017
Q25136469,To the Bone,2017 film by Marti Noxon,2017-01-01T00:00:00Z,107.0,2017
Q25136484,It,2017 film directed by Andy Muschietti,2017-09-28T00:00:00Z,135.0,2017
Q25136484,It,2017 film directed by Andy Muschietti,2017-09-20T00:00:00Z,135.0,2017
Q25136484,It,2017 film directed by Andy Muschietti,2017-09-15T00:00:00Z,135.0,2017
Q25136484,It,2017 film directed by Andy Muschietti,2017-09-08T00:00:00Z,135.0,2017
Q25136484,It,2017 film directed by Andy Muschietti,2017-09-07T00:00:00Z,135.0,2017
Q25136669,Only the Brave,2017 film directed by Joseph Kosinski,2017-10-20T00:00:00Z,133.0,2017
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2017-11-24T00:00:00Z,132.0,2017
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2017-10-27T00:00:00Z,132.0,2017
Q25136757,Call Me by Your Name,2017 film by Luca Guadagnino,2017-01-22T00:00:00Z,132.0,2017
Q25136813,Armed Response,2017 film by John Stockwell,2017-01-01T00:00:00Z,93.0,2017
Q25205628,Songs of Freedom,2017 film directed by Barbara Willis Sweete,2017-02-14T00:00:00Z,87.0,2017
Q25210973,Gautamiputra Satakarni,2017 film directed by Krish,2017-01-12T00:00:00Z,,2017
Q25212771,Berlin Syndrome,2017 film directed by Cate Shortland,2017-07-13T00:00:00Z,112.0,2017
Q25212771,Berlin Syndrome,2017 film directed by Cate Shortland,2017-05-25T00:00:00Z,112.0,2017
Q25212771,Berlin Syndrome,2017 film directed by Cate Shortland,2017-02-14T00:00:00Z,112.0,2017
Q25212771,Berlin Syndrome,2017 film directed by Cate Shortland,2017-01-20T00:00:00Z,112.0,2017
Q25217767,Raabta,2017 film by Dinesh Vijan,2017-02-10T00:00:00Z,147.0,2017
Q25218337,Simran,2017 film by Hansal Mehta,2017-01-01T00:00:00Z,,2017
Q25218408,Catman,2017 film by Park Hee-gon,2017-01-01T00:00:00Z,90.0,2017
Q25302674,8969,2016 film,2017-01-01T00:00:00Z,147.0,2017
Q25302722,The Ghazi Attack,2017 film by Sankalp Reddy,2017-02-24T00:00:00Z,116.0,2017
Q25302722,The Ghazi Attack,2017 film by Sankalp Reddy,2017-02-17T00:00:00Z,116.0,2017
Q25302739,Commando 2,2017 film by Deven Bhojani,2017-01-06T00:00:00Z,144.0,2017
Q25302743,Phillauri,2017 film by Anshai Lal,2017-03-31T00:00:00Z,,2017
Q25302758,Mom,2017 film directed by Ravi Udyawar,2017-01-01T00:00:00Z,146.0,2017
Q25302993,Khaidi No. 150,2017 film by V. V. Vinayak,2017-01-13T00:00:00Z,141.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-11-02T00:00:00Z,121.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-10-19T00:00:00Z,121.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-09-29T00:00:00Z,121.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-09-14T00:00:00Z,121.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-09-13T00:00:00Z,121.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-09-06T00:00:00Z,121.0,2017
Q25339558,Mother!,2017 film directed by Darren Aronofsky,2017-09-05T00:00:00Z,121.0,2017
Q25339612,Bloody Crayons,2017 film by Topel Lee,2017-01-01T00:00:00Z,,2017
Q25339938,Mudbound,2017 film directed by Dee Rees,2017-08-24T00:00:00Z,120.0,2017
Q25339938,Mudbound,2017 film directed by Dee Rees,2017-01-01T00:00:00Z,120.0,2017
Q25339940,Wind River,2017 film directed by Taylor Sheridan,2017-09-07T00:00:00Z,107.0,2017
Q25339940,Wind River,2017 film directed by Taylor Sheridan,2017-08-04T00:00:00Z,107.0,2017
Q25339940,Wind River,2017 film directed by Taylor Sheridan,2017-01-21T00:00:00Z,107.0,2017
Q25340649,One Step,2017 film by Juhn Jai-hong,2017-01-01T00:00:00Z,,2017
Q25350238,Jolly LLB 2,2017 Indian Hindi-language film by Subhash Kapoor,2017-02-10T00:00:00Z,,2017
Q25352057,Dirty Dancing,2017 film by Wayne Blair,2017-01-01T00:00:00Z,130.0,2017
Q25384330,Rules of the Fight,2016 film,2017-01-26T00:00:00Z,95.0,2017
Q25395940,Frantz,2016 film directed by François Ozon,2017-05-18T00:00:00Z,113.0,2017
Q25396025,Dalida,2016 film by Lisa Azuelos,2017-08-10T00:00:00Z,127.0,2017
Q25396385,AWOL,2017 Philippine film directed by Enzo Williams,2017-01-01T00:00:00Z,75.0,2017
Q25396637,An Impossible Love,2018 film directed by Catherine Corsini,2017-01-01T00:00:00Z,135.0,2017
Q25397814,Detour,2016 film by Christopher Smith,2017-01-20T00:00:00Z,97.0,2017
Q25411251,Mine,2016 film by Fabio&Fabio,2017-07-07T00:00:00Z,106.0,2017
Q25433291,The Trial: The State of Russia vs Oleg Sentsov,2017 documentary film directed by Askold Kurov,2017-04-06T00:00:00Z,70.0,2017
Q25433291,The Trial: The State of Russia vs Oleg Sentsov,2017 documentary film directed by Askold Kurov,2017-01-01T00:00:00Z,70.0,2017
Q25438080,Black Level,2017 film,2017-08-31T00:00:00Z,91.0,2017
Q25438080,Black Level,2017 film,2017-01-01T00:00:00Z,91.0,2017
Q25438080,Black Level,2017 film,2017-08-31T00:00:00Z,100.0,2017
Q25438080,Black Level,2017 film,2017-01-01T00:00:00Z,100.0,2017
Q25439114,Chuzhaya molitva,2017 film by Akhtem Seitablaiev,2017-05-18T00:00:00Z,100.0,2017
Q25445449,Chervonyi,"2017 Ukrainian historic film, filming of book by Andriy Kokotyuha",2017-08-24T00:00:00Z,110.0,2017
Q25469684,Cahaya Cinta Pesantren,2017 film,2017-01-12T00:00:00Z,144.0,2017
Q25471310,Salawaku,2016 film directed by Pritagita Arianegara,2017-02-23T00:00:00Z,,2017
Q25471407,Danur,2017 film by Awi Suryadi,2017-03-30T00:00:00Z,,2017
Q25477896,Recep İvedik 5,2017 film by Togan Gökbakar,2017-02-16T00:00:00Z,114.0,2017
Q25477896,Recep İvedik 5,2017 film by Togan Gökbakar,2017-01-01T00:00:00Z,114.0,2017
Q25480414,Red Istanbul,2017 film by Ferzan Özpetek,2017-03-16T00:00:00Z,115.0,2017
Q25480414,Red Istanbul,2017 film by Ferzan Özpetek,2017-01-01T00:00:00Z,115.0,2017
Q25631071,Girls Trip,2017 film by Malcolm D. Lee,2017-11-30T00:00:00Z,122.0,2017
Q25631071,Girls Trip,2017 film by Malcolm D. Lee,2017-07-21T00:00:00Z,122.0,2017
Q25646568,Suburbicon,2017 film directed by George Clooney,2017-12-08T00:00:00Z,105.0,2017
Q25646568,Suburbicon,2017 film directed by George Clooney,2017-11-09T00:00:00Z,105.0,2017
Q25646568,Suburbicon,2017 film directed by George Clooney,2017-10-27T00:00:00Z,105.0,2017
Q25646568,Suburbicon,2017 film directed by George Clooney,2017-09-02T00:00:00Z,105.0,2017
Q25693190,The Duelist,2016 film directed by Alexei Mizgiryov,2017-07-06T00:00:00Z,110.0,2017
Q25999928,Tour de Pharmacy,2017 television film by HBO,2017-07-08T00:00:00Z,41.0,2017
Q25999928,Tour de Pharmacy,2017 television film by HBO,2017-01-01T00:00:00Z,41.0,2017
