movie_id,title,description,release_date,duration,year
Q1423950,I've Never Been Happier,2009 film by Alexander Adolph,2009-04-09T00:00:00Z,94.0,2009
Q1423950,I've Never Been Happier,2009 film by Alexander Adolph,2009-01-01T00:00:00Z,94.0,2009
Q1424547,Ghosted,2009 film by Monika Treut,2009-04-30T00:00:00Z,89.0,2009
Q1424547,Ghosted,2009 film by Monika Treut,2009-01-01T00:00:00Z,89.0,2009
Q1427248,Flash of Genius,2008 American film by Marc Abraham,2009-06-25T00:00:00Z,120.0,2009
Q1430155,The Angel's Melancholy,2009 film by Marian Dora,2009-01-01T00:00:00Z,165.0,2009
Q1446749,Valhalla Rising,2009 Danish film directed by Nicolas Winding Refn,2009-09-04T00:00:00Z,89.0,2009
Q144756,Let the Right One In,2008 film directed by Tomas Alfredson,2009-07-01T00:00:00Z,110.0,2009
Q144756,Let the Right One In,2008 film directed by Tomas Alfredson,2009-03-19T00:00:00Z,110.0,2009
Q14480218,White Night,2009 South Korea film,2009-11-19T00:00:00Z,135.0,2009
Q144929,Adam,2009 film directed by Max Mayer,2009-12-10T00:00:00Z,99.0,2009
Q144929,Adam,2009 film directed by Max Mayer,2009-01-01T00:00:00Z,99.0,2009
Q1451982,Vengeance,2009 film directed by Johnnie To,2009-01-01T00:00:00Z,105.0,2009
Q1453910,Must Love Death,2009 film,2009-01-01T00:00:00Z,90.0,2009
Q1454546,Helen,2009 film by Sandra Nettelbeck,2009-11-26T00:00:00Z,120.0,2009
Q1454546,Helen,2009 film by Sandra Nettelbeck,2009-01-16T00:00:00Z,120.0,2009
Q1454815,Friday the 13th,2009 film directed by Marcus Nispel,2009-02-13T00:00:00Z,97.0,2009
Q1455772,The 8th Day,2009 science-fiction porn film directed by Ren Savant,2009-09-08T00:00:00Z,265.0,2009
Q1458252,I Am Love,2009 film by Luca Guadagnino,2009-01-01T00:00:00Z,120.0,2009
Q1462222,Couples Retreat,2009 film by Peter Billingsley,2009-11-05T00:00:00Z,113.0,2009
Q1462222,Couples Retreat,2009 film by Peter Billingsley,2009-10-08T00:00:00Z,113.0,2009
Q1462822,Nick and Norah's Infinite Playlist,2008 film by Peter Sollett,2009-02-19T00:00:00Z,89.0,2009
Q1464230,Cirque du Freak: The Vampire's Assistant,2009 film by Paul Weitz,2009-10-22T00:00:00Z,109.0,2009
Q1466178,Universal Soldier: Regeneration,2010 film by John Hyams,2009-01-01T00:00:00Z,97.0,2009
Q1471343,Fräulein Stinnes fährt um die Welt,2009 documentary film by Erica von Moeller,2009-08-20T00:00:00Z,90.0,2009
Q1471343,Fräulein Stinnes fährt um die Welt,2009 documentary film by Erica von Moeller,2009-01-01T00:00:00Z,90.0,2009
Q14755200,The Wink,film directed by Jahangir Jahangiri,2009-08-05T00:00:00Z,90.0,2009
Q14755490,The Red Garden,film directed by Amir Samavati,2009-01-01T00:00:00Z,,2009
Q14755501,A Friend Made of Fire,film directed by Amir Ghavidel,2009-01-01T00:00:00Z,,2009
Q14755519,Lil' Pea,film directed by Jalal Fatemi,2009-01-01T00:00:00Z,90.0,2009
Q14755579,Fire Keeper,Iranian Film directed by Mohsen Amiryoussefi,2009-09-01T00:00:00Z,82.0,2009
Q149358,Obsessed,2009 film by Steve Shill,2009-06-11T00:00:00Z,108.0,2009
Q149358,Obsessed,2009 film by Steve Shill,2009-04-23T00:00:00Z,108.0,2009
Q14942560,Stella's oorlog,2009 film by Diederik van Rooijen,2009-02-19T00:00:00Z,,2009
Q149431,Cadillac Records,2008 film directed by Darnell Martin,2009-04-23T00:00:00Z,109.0,2009
Q14948464,Shyness Machine Girl,2009 film by Noboru Iguchi,2009-01-01T00:00:00Z,22.0,2009
Q14949732,Victoria Day,2009 film by David Bezmozgis,2009-01-01T00:00:00Z,88.0,2009
Q14955313,Guidance,2009 film by Johan Jonason,2009-01-01T00:00:00Z,,2009
Q14955391,"Oskar, Oskar",2009 film by Mats Arehn,2009-01-01T00:00:00Z,,2009
Q1496227,Love Aaj Kal,2009 film by Imtiaz Ali,2009-01-01T00:00:00Z,129.0,2009
Q1497862,Middle Men,2009 film by George Gallo,2009-05-17T00:00:00Z,108.0,2009
Q1498248,Beyond a Reasonable Doubt,2009 film by Peter Hyams,2009-09-11T00:00:00Z,102.0,2009
Q1499682,Geliebte Clara,2008 film by Helma Sanders-Brahms,2009-05-14T00:00:00Z,107.0,2009
Q1499701,Anna and the Prince,2009 film directed by Julian Pölsler,2009-01-01T00:00:00Z,98.0,2009
Q15040661,The Telling,2009 film by Jeff Burr,2009-01-01T00:00:00Z,84.0,2009
Q15043358,Kaalbela,2009 film by Goutam Ghose,2009-01-01T00:00:00Z,120.0,2009
Q15043386,Redlight,2009 film by Adi Ezroni,2009-10-04T00:00:00Z,,2009
Q15052183,Madurai Sambavam,2009 Tamil film directed by Youreka,2009-01-01T00:00:00Z,,2009
Q15057183,Pinoy Sunday,2009 film by Wi Ding Ho,2009-01-01T00:00:00Z,84.0,2009
Q1507299,Human Zoo,2009 film directed by Rie Rasmussen,2009-01-01T00:00:00Z,110.0,2009
Q1507766,Arn: The Knight Templar,2007 film by Peter Flinth,2009-01-23T00:00:00Z,128.0,2009
Q1508758,Sorority Row,2009 film by Stewart Hendler,2009-09-09T00:00:00Z,101.0,2009
Q15089283,The Boys of Ghost Town,2009 film directed by Pablo Véliz,2009-01-01T00:00:00Z,,2009
Q15103525,Good Morning Aman,2009 film by Claudio Noce,2009-01-01T00:00:00Z,105.0,2009
Q1510769,According to Greta,2009 film by Nancy Bardawil,2009-01-01T00:00:00Z,89.0,2009
Q1511127,Ceasefire,2009 film by Lancelot von Naso,2009-01-01T00:00:00Z,96.0,2009
Q1511905,"My Son, My Son, What Have Ye Done?",2009 film by Werner Herzog,2009-12-11T00:00:00Z,91.0,2009
Q1511905,"My Son, My Son, What Have Ye Done?",2009 film by Werner Herzog,2009-09-06T00:00:00Z,91.0,2009
Q15126585,Heart Like a Hand Grenade,2009 film directed by John Roecker,2009-03-25T00:00:00Z,96.0,2009
Q15127331,Jai Veeru,2009 film by Puneet Sira,2009-01-01T00:00:00Z,,2009
Q1512857,The Unborn,2009 film directed by David S. Goyer,2009-03-26T00:00:00Z,87.0,2009
Q1512857,The Unborn,2009 film directed by David S. Goyer,2009-03-12T00:00:00Z,87.0,2009
Q1512857,The Unborn,2009 film directed by David S. Goyer,2009-01-01T00:00:00Z,87.0,2009
Q15128692,Life Partner,2009 film by Rumi Jaffery,2009-01-01T00:00:00Z,,2009
Q15128694,Vaada Raha,2009 film by Samir Karnik,2009-01-01T00:00:00Z,101.0,2009
Q151529,Kambakkht Ishq,2009 film by Sabbir Khan,2009-01-01T00:00:00Z,135.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-12-04T00:00:00Z,116.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-11-27T00:00:00Z,116.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-11-05T00:00:00Z,116.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-06-12T00:00:00Z,116.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-06-10T00:00:00Z,116.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-05-27T00:00:00Z,116.0,2009
Q1517529,Looking for Eric,2009 film by Ken Loach,2009-01-01T00:00:00Z,116.0,2009
Q1520801,Lemon Tree,2008 film by Eran Riklis,2009-05-21T00:00:00Z,106.0,2009
Q1522546,Daddy Longlegs,2009 film directed by Josh Safdie and Benny Safdie,2009-01-01T00:00:00Z,100.0,2009
Q1523194,Dil Bole Hadippa!,2009 film by Anurag Singh,2009-01-01T00:00:00Z,148.0,2009
Q15232860,19-Nineteen,2009 film directed by Jang Yong-woo,2009-11-12T00:00:00Z,103.0,2009
Q1523690,Nativity!,2009 film by Debbie Isitt,2009-01-01T00:00:00Z,105.0,2009
Q15244143,Naan Avan Illai 2,2009 Tamil film directed by Selva,2009-01-01T00:00:00Z,,2009
Q1524569,Le Premier Cercle,2009 film by Laurent Tuel,2009-03-04T00:00:00Z,91.0,2009
Q1526101,Road of No Return,2009 film,2009-01-01T00:00:00Z,90.0,2009
Q1526817,Bring It On: Fight to the Finish,2009 American film by Bille Woodruff,2009-01-01T00:00:00Z,98.0,2009
Q15270846,Some Boys Don't Leave,2009 film,2009-01-01T00:00:00Z,17.0,2009
Q15271098,Black Field,2009 film by Vardis Marinakis,2009-01-01T00:00:00Z,104.0,2009
Q1527812,Crush,2009 anthology film by 5 different directors,2009-01-01T00:00:00Z,95.0,2009
Q1527891,Giulia Doesn't Date at Night,2009 film by Giuseppe Piccioni,2009-01-01T00:00:00Z,105.0,2009
Q1527949,Julia's Disappearance,2009 film by Christoph Schaub,2009-08-08T00:00:00Z,83.0,2009
Q1527949,Julia's Disappearance,2009 film by Christoph Schaub,2009-01-01T00:00:00Z,83.0,2009
Q1532162,Ibrahim Labyad,2009 film by Marwan Hamed,2009-01-01T00:00:00Z,134.0,2009
Q1533639,Two in the Wave,2009 film by Emmanuel Laurent,2009-05-01T00:00:00Z,91.0,2009
Q153723,Inglourious Basterds,2009 film directed by Quentin Tarantino,2009-08-21T00:00:00Z,153.0,2009
Q153723,Inglourious Basterds,2009 film directed by Quentin Tarantino,2009-08-20T00:00:00Z,153.0,2009
Q153723,Inglourious Basterds,2009 film directed by Quentin Tarantino,2009-05-20T00:00:00Z,153.0,2009
Q1538599,O' Horten,2007 film by Bent Hamer,2009-12-17T00:00:00Z,92.0,2009
Q1547395,Ghost Town,2008 film directed by David Koepp,2009-01-29T00:00:00Z,102.0,2009
Q1547398,Pianomania,2009 film by Robert Cibis and Lilian Franck,2009-01-01T00:00:00Z,93.0,2009
Q154935,(500) Days of Summer,2009 film directed by Marc Webb,2009-10-22T00:00:00Z,95.0,2009
Q154935,(500) Days of Summer,2009 film directed by Marc Webb,2009-08-07T00:00:00Z,95.0,2009
Q154935,(500) Days of Summer,2009 film directed by Marc Webb,2009-07-17T00:00:00Z,95.0,2009
Q154935,(500) Days of Summer,2009 film directed by Marc Webb,2009-01-17T00:00:00Z,95.0,2009
Q1549480,Love and Other Crimes,2008 film directed by Stefan Arsenijević,2009-09-17T00:00:00Z,106.0,2009
Q1553438,Alabama Moon,2009 film by Tim McCanlies,2009-09-27T00:00:00Z,100.0,2009
Q155559,He's Just Not That Into You,2009 film by Ken Kwapis,2009-02-26T00:00:00Z,129.0,2009
Q155559,He's Just Not That Into You,2009 film by Ken Kwapis,2009-02-12T00:00:00Z,129.0,2009
Q15618220,Láska rohatá,2009 film by Hynek Bočan,2009-12-24T00:00:00Z,90.0,2009
Q1568425,Samson and Delilah,"2009 film by Warwick Thornton, Theo Frenkel",2009-01-01T00:00:00Z,97.0,2009
Q1570955,Silent Wedding,2008 film by Horațiu Mălăele,2009-11-26T00:00:00Z,87.0,2009
Q1575486,Hanger,2009 film by Ryan Nicholson,2009-01-01T00:00:00Z,90.0,2009
Q157556,The Boy in the Striped Pajamas,2008 US-UK film directed by Mark Herman,2009-05-07T00:00:00Z,94.0,2009
Q1575788,Hannah Free,2009 film by Wendy Jo Carlton,2009-01-01T00:00:00Z,86.0,2009
Q1576487,Legally Blondes,2009 film by Savage Steve Holland,2009-01-01T00:00:00Z,86.0,2009
Q1576846,RoboGeisha,2009 film by Noboru Iguchi,2009-01-01T00:00:00Z,103.0,2009
Q1578341,Horsemen,2008 film by Jonas Åkerlund,2009-03-06T00:00:00Z,90.0,2009
Q15789071,Initiation,2009 film by Peter Kern,2009-11-05T00:00:00Z,95.0,2009
Q15789071,Initiation,2009 film by Peter Kern,2009-10-28T00:00:00Z,95.0,2009
Q1579593,"Raging Sun, Raging Sky",2009 film by Julián Hernández,2009-01-01T00:00:00Z,191.0,2009
Q158023,The White Ribbon,2009 film directed by Michael Haneke,2009-10-15T00:00:00Z,144.0,2009
Q158023,The White Ribbon,2009 film directed by Michael Haneke,2009-05-21T00:00:00Z,144.0,2009
Q15802731,Mundo Alas,"2009 film directed by León Gieco, Fernando Molnar and Sebastián Schindel",2009-01-01T00:00:00Z,90.0,2009
Q1581710,The Last House on the Left,2009 film directed by Dennis Iliadis,2009-06-18T00:00:00Z,110.0,2009
Q1581710,The Last House on the Left,2009 film directed by Dennis Iliadis,2009-05-14T00:00:00Z,110.0,2009
Q1581710,The Last House on the Left,2009 film directed by Dennis Iliadis,2009-03-13T00:00:00Z,110.0,2009
Q1583771,Wrong Turn 3: Left for Dead,2009 film by Declan O'Brien,2009-01-01T00:00:00Z,87.0,2009
Q1584307,Happy Tears,2009 film by Mitchell Lichtenstein,2009-01-01T00:00:00Z,95.0,2009
Q15850703,This Ain’t Star Trek XXX,2009 pornographic film by Axel Braun,2009-05-12T00:00:00Z,120.0,2009
Q15857347,Triggerman,2009 film by Terence Hill,2009-01-01T00:00:00Z,94.0,2009
Q158574,Post Grad,2009 film by Vicky Jenson,2009-12-03T00:00:00Z,89.0,2009
Q158574,Post Grad,2009 film by Vicky Jenson,2009-08-21T00:00:00Z,89.0,2009
Q15878944,M.A.N. Met Andere Normen,2009 film directed by Robert Matser,2009-01-01T00:00:00Z,95.0,2009
Q1587932,For My Father,2008 film by Dror Zahavi,2009-01-22T00:00:00Z,100.0,2009
Q159054,Valkyrie,2008 film by Bryan Singer,2009-02-19T00:00:00Z,120.0,2009
Q159054,Valkyrie,2008 film by Bryan Singer,2009-01-22T00:00:00Z,120.0,2009
Q159063,The Reader,2008 film by Stephen Daldry,2009-04-23T00:00:00Z,124.0,2009
Q159063,The Reader,2008 film by Stephen Daldry,2009-02-26T00:00:00Z,124.0,2009
Q15983013,Tera Mera Ki Rishta,2009 film by Navaniat Singh,2009-04-10T00:00:00Z,,2009
Q160071,Twilight,2008 American film directed by Catherine Hardwicke,2009-01-15T00:00:00Z,122.0,2009
Q16055263,Guilt,2009 film by Vassilis Mazomenos,2009-01-01T00:00:00Z,,2009
Q16057958,Abhay,2009 film by Mahesh Babu,2009-10-02T00:00:00Z,,2009
Q16082643,Autumn in My Street,2009 film,2009-01-01T00:00:00Z,80.0,2009
Q16085723,The Heart of the Wise Lives in the House of Sorrow,2009 film directed by Marin Malešević,2009-01-01T00:00:00Z,89.0,2009
Q16085753,Rode u magli,film directed by Goran Gajić,2009-01-01T00:00:00Z,100.0,2009
Q16087970,The Wounded Eagle,2009 film by Zdravko Šotra,2009-04-24T00:00:00Z,,2009
Q1609621,BirdWatchers,2008 film by Marco Bechis,2009-07-16T00:00:00Z,108.0,2009
Q16130564,Bena,2009 film directed by Niv Klainer,2009-01-01T00:00:00Z,83.0,2009
Q161687,Harry Potter and the Half-Blood Prince,2009 film directed by David Yates,2009-07-23T00:00:00Z,147.0,2009
Q161687,Harry Potter and the Half-Blood Prince,2009 film directed by David Yates,2009-07-16T00:00:00Z,147.0,2009
Q161687,Harry Potter and the Half-Blood Prince,2009 film directed by David Yates,2009-07-15T00:00:00Z,147.0,2009
Q161687,Harry Potter and the Half-Blood Prince,2009 film directed by David Yates,2009-07-06T00:00:00Z,147.0,2009
Q16180202,Girlfriends,2009 film,2009-12-17T00:00:00Z,,2009
Q16180976,After the Banquet,2009 South Korean-Japanese film,2009-01-01T00:00:00Z,101.0,2009
Q1618175,Nurses,2009 film by Robby D.,2009-02-17T00:00:00Z,197.0,2009
Q1619578,Kaifeck Murder,2009 film by Esther Gronenborn,2009-06-13T00:00:00Z,83.0,2009
Q1619578,Kaifeck Murder,2009 film by Esther Gronenborn,2009-03-12T00:00:00Z,83.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-03-06T00:00:00Z,162.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-03-05T00:00:00Z,162.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-02-23T00:00:00Z,162.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-03-06T00:00:00Z,186.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-03-05T00:00:00Z,186.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-02-23T00:00:00Z,186.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-03-06T00:00:00Z,216.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-03-05T00:00:00Z,216.0,2009
Q162182,Watchmen,2009 film directed by Zack Snyder,2009-02-23T00:00:00Z,216.0,2009
Q1622862,Cabin Fever 2: Spring Fever,2009 film by Ti West,2009-01-01T00:00:00Z,87.0,2009
Q16237383,Daniel & Ana,2009 film by Michel Franco,2009-05-18T00:00:00Z,90.0,2009
Q16246599,Ambari,2009 film by A. P. Arjun,2009-01-01T00:00:00Z,,2009
Q16247044,Bellary Naga,2009 film by Dinesh Baboo,2009-01-01T00:00:00Z,,2009
Q16247106,Bhagyada Balegara,2009 film by Sai Prakash,2009-01-01T00:00:00Z,,2009
Q16249182,Indira Vizha,2009 Tamil film directed by K. Rajeshwar,2009-01-01T00:00:00Z,,2009
Q16249729,Dark Fields,2009 film directed by Douglas Schulze,2009-01-01T00:00:00Z,108.0,2009
Q16249758,Junglee,2009 film by Duniya Soori,2009-01-01T00:00:00Z,,2009
Q16250076,Kanden Kadhalai,2009 Tamil film directed by R. Kannan,2009-01-01T00:00:00Z,,2009
Q16250686,George: A Zombie Intervention,2009 film directed by J. T. Seaton,2009-01-01T00:00:00Z,,2009
Q16251437,Mariyadhai,2009 Tamil film directed by Vikraman,2009-01-01T00:00:00Z,,2009
Q16251497,Maska,2009 film by B. Gopal,2009-01-01T00:00:00Z,,2009
Q16254933,Ullasa Utsaha,2010 film directed by Devaraja Palan,2009-01-01T00:00:00Z,,2009
Q16255296,Well Done Abba,2009 film by Shyam Benegal,2009-01-01T00:00:00Z,,2009
Q1625927,Adrift,2009 Brazilian film directed by Heitor Dhalia,2009-05-21T00:00:00Z,103.0,2009
Q16261222,Fly Penguin,2009 film by Im Sun-rye,2009-09-24T00:00:00Z,110.0,2009
Q1626514,Vacancy 2: The First Cut,2009 film by Eric Bross,2009-01-01T00:00:00Z,87.0,2009
Q1627547,Chef's Special,2008 film by Nacho G. Velilla,2009-10-08T00:00:00Z,111.0,2009
Q1627903,Kinatay,2009 film by Brillante Mendoza,2009-05-17T00:00:00Z,105.0,2009
Q1629899,Horst Schlämmer - Isch kandidiere!,2009 film by Angelo Colagrossi,2009-08-20T00:00:00Z,93.0,2009
Q16303600,Aliker,2009 film,2009-01-01T00:00:00Z,110.0,2009
Q16324589,Stages,2009 film by Uffe Truust,2009-10-12T00:00:00Z,93.0,2009
Q1633933,High Kick Girl!,2009 film by Fuyuhiko Nishi,2009-01-01T00:00:00Z,81.0,2009
Q16346039,Britter Bairey,film directed by Golam Rabbany Biplob,2009-01-01T00:00:00Z,87.0,2009
Q163549,Black Book,2006 film by Paul Verhoeven,2009-02-03T00:00:00Z,145.0,2009
Q1637811,Hunger,2008 film directed by Steve McQueen,2009-08-13T00:00:00Z,90.0,2009
Q1637811,Hunger,2008 film directed by Steve McQueen,2009-08-13T00:00:00Z,92.0,2009
Q1638432,Alien Trespass,2009 film by R. W. Goodwin,2009-01-01T00:00:00Z,82.0,2009
Q163869,Rampage,2009 film directed by Uwe Boll,2009-01-01T00:00:00Z,85.0,2009
Q164080,Gentlemen Broncos,2009 film directed by Jared Hess,2009-10-30T00:00:00Z,89.0,2009
Q164080,Gentlemen Broncos,2009 film directed by Jared Hess,2009-09-24T00:00:00Z,89.0,2009
Q16411718,Ruudi,2006 film by Katrin Laur,2009-01-04T00:00:00Z,97.0,2009
Q16427485,Count Me Out,1997 film by Ari Kristinsson,2009-05-14T00:00:00Z,84.0,2009
Q16429488,Jóhannes,2009 film,2009-10-16T00:00:00Z,90.0,2009
Q164663,The Children of Huang Shi,2008 film by Roger Spottiswoode,2009-10-08T00:00:00Z,125.0,2009
Q1648476,Ju-On: White Ghost,2009 film,2009-06-27T00:00:00Z,60.0,2009
Q1648869,Charlie & Boots,2009 film by Dean Murphy,2009-01-01T00:00:00Z,101.0,2009
Q1649556,Transylmania,"2009 film by David Hillenbrand, Scott Hillenbrand",2009-01-01T00:00:00Z,92.0,2009
Q1652749,Yaya and Angelina: The Spoiled Brat Movie,2009 film directed by Mike Tuviera,2009-01-01T00:00:00Z,,2009
Q16541107,Christine Cristina,2009 film by Stefania Sandrelli,2009-01-01T00:00:00Z,96.0,2009
Q16546080,Babysitters Beware,2009 American film,2009-01-01T00:00:00Z,72.0,2009
Q1656252,Someone I Loved,2009 film by Isabelle Breitman,2009-07-30T00:00:00Z,115.0,2009
Q1656252,Someone I Loved,2009 film by Isabelle Breitman,2009-01-01T00:00:00Z,115.0,2009
Q16565165,Thy Neighbor,2009 film by Anne Riitta Ciccone,2009-01-01T00:00:00Z,124.0,2009
Q16570344,La casa sulle nuvole,2009 film by Claudio Giovannesi,2009-01-01T00:00:00Z,98.0,2009
Q1660083,Last Ride,2009 film by Glendyn Ivin,2009-01-01T00:00:00Z,90.0,2009
Q16620610,Poema de salvación,2009 Argentine film directed by Brian Dublin,2009-01-01T00:00:00Z,78.0,2009
Q16629701,Don't Step Out of the House,2009 South Korean short film by Jo Sung-hee,2009-01-01T00:00:00Z,,2009
Q1667482,Sin Nombre,2009 film directed by Cary Fukunaga,2009-01-01T00:00:00Z,96.0,2009
Q1670516,Love N' Dancing,2009 film by Robert Iscove,2009-01-01T00:00:00Z,91.0,2009
Q16718355,Chingiz and Bubusara,2009 film by Janysh Kulmambetov,2009-01-01T00:00:00Z,,2009
Q1680405,The Boys Are Back,2009 film by Scott Hicks,2009-01-01T00:00:00Z,104.0,2009
Q16827842,Bollywood Beats,2009 film by Mehul Shah,2009-01-01T00:00:00Z,,2009
Q16834763,Deep Soul,2009 film by Pantelis Voulgaris,2009-10-22T00:00:00Z,142.0,2009
Q16836937,Endless Bummer,2009 film by Sam Pillsbury,2009-01-01T00:00:00Z,87.0,2009
Q16841210,Guilty Pleasures,2009 Nigerian film by Desmond Elliot,2009-11-29T00:00:00Z,,2009
Q16846099,I Remember Better When I Paint,"2009 film by Berna Huebner, Eric Ellena",2009-01-01T00:00:00Z,54.0,2009
Q16848047,Independencia,2009 film,2009-01-01T00:00:00Z,77.0,2009
Q16864704,Henri-Georges Clouzot's Inferno,2009 film by Serge Bromberg,2009-01-01T00:00:00Z,100.0,2009
Q1686936,Trick 'r Treat,2007 film by Michael Dougherty,2009-10-06T00:00:00Z,82.0,2009
Q16927801,A Martian Christmas,2009 film,2009-11-10T00:00:00Z,,2009
Q16935489,Deliver Us from Evil,2009 film by Ole Bornedal,2009-04-03T00:00:00Z,97.0,2009
Q16950120,Maid-Droid,2009 film by Naoyuki Tomomatsu,2009-01-01T00:00:00Z,65.0,2009
Q16953613,Motherly,2009 film by Philippe Blasband,2009-01-01T00:00:00Z,83.0,2009
Q16954905,Nam Yajamanru,2009 film by T. S. Nagabharana,2009-01-01T00:00:00Z,,2009
Q16961028,Nine Miles Down,2009 film by Anthony Waller,2009-01-01T00:00:00Z,86.0,2009
Q16961956,"Shake, Rattle & Roll 11",2009 film by Don Michael Perez,2009-01-01T00:00:00Z,,2009
Q16962914,Paths of Memory,2009 film,2009-01-01T00:00:00Z,,2009
Q16968495,Reloaded,2009 Nigerian film by Lancelot Oduwa Imasuen,2009-01-01T00:00:00Z,,2009
Q1698252,Lyubka,2009 television film by Stanislav Mitin,2009-01-01T00:00:00Z,165.0,2009
Q17015824,Waxie Moon,2009 film by Wes Hurley,2009-09-13T00:00:00Z,,2009
Q1702997,Live Wire,2009 film by Zoltan Paul,2009-12-10T00:00:00Z,81.0,2009
Q1702997,Live Wire,2009 film by Zoltan Paul,2009-06-30T00:00:00Z,81.0,2009
Q17048610,Dreams,2009 film by Ivica Zubak,2009-01-01T00:00:00Z,,2009
Q17053887,Yodha,2009 film by Om Prakash Rao,2009-06-19T00:00:00Z,,2009
Q1707771,Eating Out: All You Can Eat,2009 film by Glenn Gaylord,2009-01-01T00:00:00Z,81.0,2009
Q17080826,Savaari,2009 film,2009-01-01T00:00:00Z,,2009
Q17088473,Vayuputra,2009 film,2009-01-01T00:00:00Z,,2009
Q17088501,Venkata in Sankata,2009 film by Ramesh Aravind,2009-01-01T00:00:00Z,,2009
Q17124728,Mein Kampf,2009 film by Urs Odermatt,2009-01-01T00:00:00Z,110.0,2009
Q17149965,Birugaali,2009 film directed by Harsha,2009-01-01T00:00:00Z,,2009
Q1721410,Kaiji: The Ultimate Gambler,2009 live action adaptation of the Kaiji manga,2009-01-01T00:00:00Z,130.0,2009
Q17384605,Under the North Star,2009 Finnish film directed by Timo Koivusalo,2009-12-04T00:00:00Z,193.0,2009
Q1738956,Kenny Begins,2009 film by Carl Åstrand,2009-03-25T00:00:00Z,87.0,2009
Q173955,Crossing Over,2009 film by Wayne Kramer,2009-06-25T00:00:00Z,113.0,2009
Q173955,Crossing Over,2009 film by Wayne Kramer,2009-02-27T00:00:00Z,113.0,2009
Q1741314,Coweb,2009 film by Hung Yan-yan,2009-01-01T00:00:00Z,87.0,2009
Q17414575,Magic Silver,2009 Norwegian film,2009-11-13T00:00:00Z,84.0,2009
Q17450827,Kanimdaki Barut,2009 film by Haluk Piyes,2009-09-18T00:00:00Z,91.0,2009
Q1746542,Small Crime,2008 film directed by Christos Georgiou,2009-06-11T00:00:00Z,85.0,2009
Q1746546,Tricks,2007 film by Andrzej Jakimowski,2009-07-23T00:00:00Z,95.0,2009
Q1747405,The Hole,2009 film by Joe Dante,2009-09-12T00:00:00Z,92.0,2009
Q1747405,The Hole,2009 film by Joe Dante,2009-09-11T00:00:00Z,92.0,2009
Q1747405,The Hole,2009 film by Joe Dante,2009-01-01T00:00:00Z,92.0,2009
Q17496537,The Welfare Worker,2009 film by Lutz Konermann,2009-09-30T00:00:00Z,,2009
Q17497450,Ju-on: Black Ghost,2009 film by Mari Asato,2009-01-01T00:00:00Z,60.0,2009
Q175017,12 Paces Without a Head,2009 German film directed by Sven Taddicken,2009-12-10T00:00:00Z,103.0,2009
Q175017,12 Paces Without a Head,2009 German film directed by Sven Taddicken,2009-01-01T00:00:00Z,103.0,2009
Q17504882,Rottenetter,2009 Norwegian film directed by Arild Østin Ommundsen,2009-01-01T00:00:00Z,94.0,2009
Q1750540,Humpday,2009 film by Lynn Shelton,2009-12-31T00:00:00Z,94.0,2009
Q1750540,Humpday,2009 film by Lynn Shelton,2009-01-01T00:00:00Z,94.0,2009
Q1751661,Phantom Party,2009 film by Edwin Brienen,2009-01-01T00:00:00Z,,2009
Q1752641,Lucky Luke,2009 film directed by James Huth,2009-01-01T00:00:00Z,104.0,2009
Q1753498,Solitary Man,"2009 film by David Levien, Brian Koppelman",2009-01-01T00:00:00Z,86.0,2009
Q1753634,Melody for a Street Organ,2009 film by Kira Muratova,2009-07-31T00:00:00Z,153.0,2009
Q1753634,Melody for a Street Organ,2009 film by Kira Muratova,2009-01-01T00:00:00Z,153.0,2009
Q1753970,Max Manus: Man of War,2008 film directed by Joachim Rønning and Espen Sandberg,2009-12-03T00:00:00Z,116.0,2009
Q1754690,Iron Maiden: Flight 666,"2009 film by Sam Dunn, Scot McFadyen",2009-05-22T00:00:00Z,112.0,2009
Q1755845,The Rocker,2008 film by Peter Cattaneo,2009-01-29T00:00:00Z,102.0,2009
Q1757544,Hidden,2009 film directed by Pål Øie,2009-01-01T00:00:00Z,96.0,2009
Q1758883,Nuummioq,2009 film by Otto Rosing,2009-01-01T00:00:00Z,95.0,2009
Q1760040,The Queen and I,2009 film by Nahid Persson Sarvestani,2009-02-13T00:00:00Z,89.0,2009
Q1763304,Wallander – Dödsängeln,2009 film by Agneta Fagerström-Olsson,2009-01-01T00:00:00Z,,2009
Q1763508,Wallander – Skytten,2009 film by Agneta Fagerström-Olsson,2009-01-01T00:00:00Z,,2009
