movie_id,title,description,release_date,duration,year
Q60852007,Happiest Season,2020 film directed by Clea DuVall,2020-11-25T00:00:00Z,102.0,2020
Q60852127,Love at Second Sight,2019 film directed by Hugo Gélin,2020-05-08T00:00:00Z,117.0,2020
Q60852139,Wonders in the Suburbs,2019 film directed by Jeanne Balibar,2020-01-08T00:00:00Z,109.0,2020
Q60852191,The Specials,2019 film directed by Olivier Nakache and Éric Toledano,2020-03-27T00:00:00Z,114.0,2020
Q60853529,Baba Yaga: Terror of the Dark Forest,2019 film directed by Svyatoslav Podgayevsky,2020-03-01T00:00:00Z,97.0,2020
Q60853529,Baba Yaga: Terror of the Dark Forest,2019 film directed by Svyatoslav Podgayevsky,2020-01-16T00:00:00Z,97.0,2020
Q60855844,Broad Peak,2022 film directed by Leszek Dawid,2020-01-01T00:00:00Z,101.0,2020
Q60988497,Howling Village,2020 film directed by Takashi Shimizu,2020-02-07T00:00:00Z,108.0,2020
Q60991002,The Call,2020 film directed by Lee Chung-hyun,2020-11-27T00:00:00Z,112.0,2020
Q60993003,Nina Wu,2019 film by Midi Z,2020-09-03T00:00:00Z,103.0,2020
Q61065786,"Yalda, a Night for Forgiveness",2019 film by Massoud Bakhshi,2020-08-27T00:00:00Z,89.0,2020
Q61450772,The SpongeBob Movie: Sponge on the Run,2020 film directed by Tim Hill,2020-11-05T00:00:00Z,83.0,2020
Q61450772,The SpongeBob Movie: Sponge on the Run,2020 film directed by Tim Hill,2020-08-14T00:00:00Z,83.0,2020
Q61450786,Judy and Punch,2019 film directed by Mirrah Foulkes,2020-08-28T00:00:00Z,105.0,2020
Q61450786,Judy and Punch,2019 film directed by Mirrah Foulkes,2020-06-05T00:00:00Z,105.0,2020
Q61642174,Aren't You Happy?,2019 film by Susanne Heinrich,2020-09-29T00:00:00Z,80.0,2020
Q61664894,Brahms: The Boy II,2019 film directed by William Brent Bell,2020-03-05T00:00:00Z,86.0,2020
Q61664894,Brahms: The Boy II,2019 film directed by William Brent Bell,2020-02-27T00:00:00Z,86.0,2020
Q61664894,Brahms: The Boy II,2019 film directed by William Brent Bell,2020-02-21T00:00:00Z,86.0,2020
Q61664894,Brahms: The Boy II,2019 film directed by William Brent Bell,2020-02-20T00:00:00Z,86.0,2020
Q61664894,Brahms: The Boy II,2019 film directed by William Brent Bell,2020-01-01T00:00:00Z,86.0,2020
Q61672496,The Reports on Sarah and Saleem,2018 film by Muayad Alayan,2020-12-03T00:00:00Z,127.0,2020
Q61692940,"God Exists, Her Name Is Petrunija",2019 film by Teona Strugar Mitevska,2020-02-20T00:00:00Z,,2020
Q61698274,4x4,2019 film directed by Mariano Cohn,2020-03-12T00:00:00Z,90.0,2020
Q61711133,A Perfectly Normal Family,2020 film directed by Malou Reymann,2020-02-20T00:00:00Z,93.0,2020
Q61740820,Nomadland,2020 film directed by Chloé Zhao,2020-12-04T00:00:00Z,107.0,2020
Q61740820,Nomadland,2020 film directed by Chloé Zhao,2020-10-13T00:00:00Z,107.0,2020
Q61740820,Nomadland,2020 film directed by Chloé Zhao,2020-09-11T00:00:00Z,107.0,2020
Q61774239,Playing with Fire,2019 film directed by Andy Fickman,2020-10-02T00:00:00Z,,2020
Q61774239,Playing with Fire,2019 film directed by Andy Fickman,2020-02-27T00:00:00Z,,2020
Q61774239,Playing with Fire,2019 film directed by Andy Fickman,2020-01-30T00:00:00Z,,2020
Q61782227,The Lovebirds,2020 film directed by Michael Showalter,2020-03-06T00:00:00Z,86.0,2020
Q61882061,The Climbers,2019 film directed by Daniel Lee,2020-09-25T00:00:00Z,125.0,2020
Q61882061,The Climbers,2019 film directed by Daniel Lee,2020-09-03T00:00:00Z,125.0,2020
Q61924960,Rose Stone Star,2020 film directed by Marcello Sannino,2020-08-27T00:00:00Z,94.0,2020
Q61924960,Rose Stone Star,2020 film directed by Marcello Sannino,2020-01-24T00:00:00Z,94.0,2020
Q61927376,The Devil All the Time,2020 film directed by António Campos,2020-08-16T00:00:00Z,138.0,2020
Q61951916,Hustlers,2019 film directed by Lorene Scafaria,2020-01-24T00:00:00Z,110.0,2020
Q61951927,Run Sweetheart Run,2020 film directed by Shana Feste,2020-01-01T00:00:00Z,,2020
Q61955952,Little Joe,2019 film directed by Jessica Hausner,2020-05-14T00:00:00Z,105.0,2020
Q61955952,Little Joe,2019 film directed by Jessica Hausner,2020-02-13T00:00:00Z,105.0,2020
Q61955952,Little Joe,2019 film directed by Jessica Hausner,2020-01-09T00:00:00Z,105.0,2020
Q61955952,Little Joe,2019 film directed by Jessica Hausner,2020-01-04T00:00:00Z,105.0,2020
Q61995311,Panga,Hindi-language sports drama film,2020-01-01T00:00:00Z,,2020
Q62073359,Chhalaang,2020 film directed by Hansal Mehta,2020-11-13T00:00:00Z,136.0,2020
Q62075994,Escape from Pretoria,2020 film directed by Francis Annan,2020-03-06T00:00:00Z,106.0,2020
Q62075994,Escape from Pretoria,2020 film directed by Francis Annan,2020-01-01T00:00:00Z,106.0,2020
Q62124699,Bill & Ted Face the Music,2020 film directed by Dean Parisot,2020-09-25T00:00:00Z,91.0,2020
Q62124699,Bill & Ted Face the Music,2020 film directed by Dean Parisot,2020-08-28T00:00:00Z,91.0,2020
Q62277203,Da 5 Bloods,2020 film directed by Spike Lee,2020-06-12T00:00:00Z,154.0,2020
Q62519472,The Perfect Secret,2019 film directed by Bora Dağtekin,2020-10-22T00:00:00Z,120.0,2020
Q62545029,Masquerade Hotel,2019 film directed by Masayuki Suzuki,2020-09-04T00:00:00Z,133.0,2020
Q62595383,Promising Young Woman,2020 film directed by Emerald Fennell,2020-04-24T00:00:00Z,113.0,2020
Q62595383,Promising Young Woman,2020 film directed by Emerald Fennell,2020-01-01T00:00:00Z,113.0,2020
Q62595516,Mogul Mowgli,2020 film by Bassam Tariq,2020-11-05T00:00:00Z,89.0,2020
Q62595516,Mogul Mowgli,2020 film by Bassam Tariq,2020-10-30T00:00:00Z,89.0,2020
Q62595516,Mogul Mowgli,2020 film by Bassam Tariq,2020-10-10T00:00:00Z,89.0,2020
Q62595516,Mogul Mowgli,2020 film by Bassam Tariq,2020-09-22T00:00:00Z,89.0,2020
Q62595516,Mogul Mowgli,2020 film by Bassam Tariq,2020-08-06T00:00:00Z,89.0,2020
Q62595516,Mogul Mowgli,2020 film by Bassam Tariq,2020-02-21T00:00:00Z,89.0,2020
Q62597210,Shock Wave 2,2019 film directed by Herman Yau,2020-12-24T00:00:00Z,120.0,2020
Q62720813,The Hunt,2020 film directed by Craig Zobel,2020-10-15T00:00:00Z,90.0,2020
Q62720813,The Hunt,2020 film directed by Craig Zobel,2020-05-14T00:00:00Z,90.0,2020
Q62720813,The Hunt,2020 film directed by Craig Zobel,2020-04-16T00:00:00Z,90.0,2020
Q62720813,The Hunt,2020 film directed by Craig Zobel,2020-04-10T00:00:00Z,90.0,2020
Q62720813,The Hunt,2020 film directed by Craig Zobel,2020-03-13T00:00:00Z,90.0,2020
Q62721520,1917,2019 film by Sam Mendes,2020-02-06T00:00:00Z,119.0,2020
Q62721520,1917,2019 film by Sam Mendes,2020-01-16T00:00:00Z,119.0,2020
Q62721520,1917,2019 film by Sam Mendes,2020-01-10T00:00:00Z,119.0,2020
Q62721520,1917,2019 film by Sam Mendes,2020-01-09T00:00:00Z,119.0,2020
Q62761126,Love and Monsters,2020 film directed by Michael Matthews,2020-10-16T00:00:00Z,109.0,2020
Q62901895,Worth,2020 film directed by Sara Colangelo,2020-01-01T00:00:00Z,118.0,2020
Q63064236,Darbar,2020 Tamil film directed by A. R. Murugadoss,2020-01-01T00:00:00Z,,2020
Q63135778,Soorarai Pottru,2020 Tamil film directed by Sudha Kongara Prasad,2020-11-12T00:00:00Z,,2020
Q63183574,Joe Bell,2020 film directed by Reinaldo Marcus Green,2020-01-01T00:00:00Z,94.0,2020
Q63183583,Never Rarely Sometimes Always,2020 film directed by Eliza Hittman,2020-10-01T00:00:00Z,101.0,2020
Q63183583,Never Rarely Sometimes Always,2020 film directed by Eliza Hittman,2020-03-13T00:00:00Z,101.0,2020
Q63183583,Never Rarely Sometimes Always,2020 film directed by Eliza Hittman,2020-01-01T00:00:00Z,101.0,2020
Q63210124,Young Ahmed,2019 film directed by Jean-Pierre Dardenne and Luc Dardenne,2020-02-27T00:00:00Z,90.0,2020
Q63213307,The Traitor,2019 film directed by Marco Bellocchio,2020-08-13T00:00:00Z,148.0,2020
Q63213307,The Traitor,2019 film directed by Marco Bellocchio,2020-07-02T00:00:00Z,148.0,2020
Q63213666,La Belle Époque,2019 film directed by Nicolas Bedos,2020-02-07T00:00:00Z,110.0,2020
Q63213933,The Wild Goose Lake,2019 film by Diao Yinan,2020-08-27T00:00:00Z,111.0,2020
Q63213933,The Wild Goose Lake,2019 film by Diao Yinan,2020-03-20T00:00:00Z,111.0,2020
Q63226387,It Must Be Heaven,2019 film directed by Elia Suleiman,2020-02-21T00:00:00Z,97.0,2020
Q63226387,It Must Be Heaven,2019 film directed by Elia Suleiman,2020-02-20T00:00:00Z,97.0,2020
Q63226387,It Must Be Heaven,2019 film directed by Elia Suleiman,2020-01-16T00:00:00Z,97.0,2020
Q63226470,I'm Thinking of Ending Things,2020 film by Charlie Kaufman,2020-09-04T00:00:00Z,134.0,2020
Q63226470,I'm Thinking of Ending Things,2020 film by Charlie Kaufman,2020-08-28T00:00:00Z,134.0,2020
Q63246549,Les Misérables,2019 film directed by Ladj Ly,2020-03-12T00:00:00Z,103.0,2020
Q63246549,Les Misérables,2019 film directed by Ladj Ly,2020-01-24T00:00:00Z,103.0,2020
Q63246549,Les Misérables,2019 film directed by Ladj Ly,2020-01-23T00:00:00Z,103.0,2020
Q63246555,Bacurau,2019 film by Kleber Mendonça Filho and Juliano Dornelles,2020-03-13T00:00:00Z,131.0,2020
Q63246555,Bacurau,2019 film by Kleber Mendonça Filho and Juliano Dornelles,2020-03-06T00:00:00Z,131.0,2020
Q63246555,Bacurau,2019 film by Kleber Mendonça Filho and Juliano Dornelles,2020-01-02T00:00:00Z,131.0,2020
Q63246568,Portrait of a Lady on Fire,2019 film directed by Céline Sciamma,2020-02-28T00:00:00Z,121.0,2020
Q63246568,Portrait of a Lady on Fire,2019 film directed by Céline Sciamma,2020-02-14T00:00:00Z,121.0,2020
Q63246632,Sibyl,2019 film directed by Justine Triet,2020-07-16T00:00:00Z,101.0,2020
Q63246632,Sibyl,2019 film directed by Justine Triet,2020-01-30T00:00:00Z,101.0,2020
Q63250124,The Boys in the Band,2020 film directed by Joe Mantello,2020-09-30T00:00:00Z,122.0,2020
Q63348151,The Rental,2020 film directed by Dave Franco,2020-01-01T00:00:00Z,88.0,2020
Q63348177,The Secrets We Keep,2020 film by Yuval Adler,2020-09-15T00:00:00Z,,2020
Q63348882,Sadak 2,2020 Bollywood Film,2020-01-01T00:00:00Z,133.0,2020
Q63349731,Laxmii,2020 film directed by Raghava Lawrence,2020-01-01T00:00:00Z,,2020
Q63352722,"A White, White Day",2019 film by Hlynur Pálmason,2020-02-20T00:00:00Z,,2020
Q63352758,Our Mothers,2019 film by César Díaz,2020-02-07T00:00:00Z,78.0,2020
Q63352785,Vivarium,2019 film directed by Lorcan Finnegan,2020-04-17T00:00:00Z,97.0,2020
Q63352785,Vivarium,2019 film directed by Lorcan Finnegan,2020-03-27T00:00:00Z,97.0,2020
Q63386137,Monos,2019 Colombian film by Alejandro Landes,2020-06-04T00:00:00Z,103.0,2020
Q63398629,Heroes Don't Die,2019 film by Aude Léa Rapin,2020-09-30T00:00:00Z,85.0,2020
Q63434250,Let Him Go,2020 film by Thomas Bezucha,2020-11-06T00:00:00Z,114.0,2020
Q63457397,The Racer,2020 film directed by Kieron J. Walsh,2020-03-13T00:00:00Z,95.0,2020
Q63528910,Mossad,2019 Israeli film by Alon Gur Arye,2020-08-13T00:00:00Z,95.0,2020
Q63606593,Graduation Afternoon,2020 film,2020-12-31T00:00:00Z,,2020
Q63630439,The Witches,2020 film directed by Robert Zemeckis,2020-11-05T00:00:00Z,106.0,2020
Q63630439,The Witches,2020 film directed by Robert Zemeckis,2020-10-29T00:00:00Z,106.0,2020
Q63630439,The Witches,2020 film directed by Robert Zemeckis,2020-10-22T00:00:00Z,106.0,2020
Q63728411,The Photograph,2020 film directed by Stella Meghie,2020-09-10T00:00:00Z,,2020
Q63728411,The Photograph,2020 film directed by Stella Meghie,2020-03-06T00:00:00Z,,2020
Q63728411,The Photograph,2020 film directed by Stella Meghie,2020-02-14T00:00:00Z,,2020
Q63800585,And Then We Danced,2019 film directed by Levan Akin,2020-07-23T00:00:00Z,105.0,2020
Q63800585,And Then We Danced,2019 film directed by Levan Akin,2020-03-13T00:00:00Z,105.0,2020
Q63821555,Joan of Arc,2019 film directed by Bruno Dumont,2020-01-02T00:00:00Z,124.0,2020
Q63842704,Ice 2,2020 film directed by Zhora Kryzhovnikov,2020-03-06T00:00:00Z,132.0,2020
Q63842704,Ice 2,2020 film directed by Zhora Kryzhovnikov,2020-02-28T00:00:00Z,132.0,2020
Q63842704,Ice 2,2020 film directed by Zhora Kryzhovnikov,2020-02-23T00:00:00Z,132.0,2020
Q63842704,Ice 2,2020 film directed by Zhora Kryzhovnikov,2020-02-14T00:00:00Z,132.0,2020
Q63846086,Gumnaami,2020 film directed by Srijit Mukherji,2020-01-01T00:00:00Z,,2020
Q63864219,Holidate,2020 romantic comedy film by John Whitesell,2020-01-01T00:00:00Z,104.0,2020
Q63923744,Those Who Wish Me Dead,2021 film directed by Taylor Sheridan,2020-05-05T00:00:00Z,100.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-10-15T00:00:00Z,105.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-09-17T00:00:00Z,105.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-09-09T00:00:00Z,105.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-01-01T00:00:00Z,105.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-10-15T00:00:00Z,106.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-09-17T00:00:00Z,106.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-09-09T00:00:00Z,106.0,2020
Q63923947,Antebellum,2020 film by Gerard Bush and Christopher Renz,2020-01-01T00:00:00Z,106.0,2020
Q63927168,The Outpost,2019 film directed by Rod Lurie,2020-09-17T00:00:00Z,123.0,2020
Q63927168,The Outpost,2019 film directed by Rod Lurie,2020-07-03T00:00:00Z,123.0,2020
Q63927179,The Stand-In,2020 film directed by Jamie Babbit,2020-01-01T00:00:00Z,,2020
Q63974958,Happy Old Year,2019 film directed by Nawapol Thamrongrattanarit,2020-02-14T00:00:00Z,113.0,2020
Q63974958,Happy Old Year,2019 film directed by Nawapol Thamrongrattanarit,2020-02-13T00:00:00Z,113.0,2020
Q63981637,The Last Warrior: Root of Evil,2021 film directed by Dmitry Dyachenko,2020-01-01T00:00:00Z,121.0,2020
Q63983611,Waiting for Anya,2020 film directed by Ben Cookson,2020-01-01T00:00:00Z,,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-09-18T00:00:00Z,150.0,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-09-10T00:00:00Z,150.0,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-09-04T00:00:00Z,150.0,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-09-03T00:00:00Z,150.0,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-08-27T00:00:00Z,150.0,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-08-26T00:00:00Z,150.0,2020
Q63985561,Tenet,2020 film directed by Christopher Nolan,2020-08-13T00:00:00Z,150.0,2020
Q63986534,Marianne & Leonard: Words of Love,2019 film directed by Nick Broomfield,2020-01-09T00:00:00Z,97.0,2020
Q63994418,My Salinger Year,2020 film directed by Philippe Falardeau,2020-01-01T00:00:00Z,101.0,2020
Q63994491,Gretel and Hansel,2020 film directed by Oz Perkins,2020-07-09T00:00:00Z,87.0,2020
Q63994491,Gretel and Hansel,2020 film directed by Oz Perkins,2020-02-20T00:00:00Z,87.0,2020
Q63994491,Gretel and Hansel,2020 film directed by Oz Perkins,2020-01-31T00:00:00Z,87.0,2020
Q64004122,The Invisible Man,2020 film directed by Leigh Whannell,2020-03-13T00:00:00Z,124.0,2020
Q64004122,The Invisible Man,2020 film directed by Leigh Whannell,2020-02-28T00:00:00Z,124.0,2020
Q64004122,The Invisible Man,2020 film directed by Leigh Whannell,2020-02-27T00:00:00Z,124.0,2020
Q64018080,Above the Shadows,2019 film directed by Claudia Myers,2020-01-31T00:00:00Z,111.0,2020
Q64019350,Bye Bye Morons,2020 film directed by Albert Dupontel,2020-01-01T00:00:00Z,87.0,2020
Q64055218,Herself,2020 film directed by Phyllida Lloyd,2020-01-01T00:00:00Z,97.0,2020
Q64152707,Sardar Udham,Hindi language film,2020-01-01T00:00:00Z,162.0,2020
Q64166529,The Invisible Life,2019 film directed by Karim Aïnouz,2020-09-17T00:00:00Z,139.0,2020
Q64174405,Tommaso,2019 film directed by Abel Ferrara,2020-02-13T00:00:00Z,,2020
Q64174928,Little Monsters,2019 film directed by Abe Forsythe,2020-09-10T00:00:00Z,93.0,2020
Q64338076,The King of Staten Island,2020 film by Judd Apatow,2020-08-06T00:00:00Z,136.0,2020
Q64338076,The King of Staten Island,2020 film by Judd Apatow,2020-07-30T00:00:00Z,136.0,2020
Q64338076,The King of Staten Island,2020 film by Judd Apatow,2020-06-12T00:00:00Z,136.0,2020
Q64338076,The King of Staten Island,2020 film by Judd Apatow,2020-01-01T00:00:00Z,136.0,2020
Q64441862,Lost Bullet,2020 film directed by Guillaume Pierret,2020-01-01T00:00:00Z,92.0,2020
Q64576691,Color Out of Space,2019 film directed by Richard Stanley,2020-03-05T00:00:00Z,111.0,2020
Q64576691,Color Out of Space,2019 film directed by Richard Stanley,2020-02-28T00:00:00Z,111.0,2020
Q64576691,Color Out of Space,2019 film directed by Richard Stanley,2020-01-24T00:00:00Z,111.0,2020
Q64590532,Spiral,2021 film directed by Darren Lynn Bousman,2020-05-14T00:00:00Z,93.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-11-06T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-10-28T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-09-19T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-03-11T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-02-29T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-02-28T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-02-27T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-02-25T00:00:00Z,147.0,2020
Q64615222,The Endless Trench,"2019 film directed by Jose Mari Goenaga, Jon Garaño and Aitor Arregi",2020-02-20T00:00:00Z,147.0,2020
Q64615841,Zach King's Day Off,short film,2020-03-20T00:00:00Z,,2020
Q64666990,The Truth,2019 film directed by Hirokazu Koreeda,2020-08-27T00:00:00Z,106.0,2020
