movie_id,title,description,release_date,duration,year
Q14594833,The Last of Robin Hood,2013 film by Wash West,2013-01-01T00:00:00Z,90.0,2013
Q14616749,What Now? Remind Me,2013 film by Joaquim Pinto,2013-08-08T00:00:00Z,164.0,2013
Q14623221,Doosukeltha,2013 film by Veeru Potla,2013-01-01T00:00:00Z,161.0,2013
Q14623361,Bula Quo!,2013 British film,2013-01-01T00:00:00Z,,2013
Q14623718,Crush,2013 film by Malik Bader,2013-11-20T00:00:00Z,,2013
Q14623718,Crush,2013 film by Malik Bader,2013-01-01T00:00:00Z,,2013
Q14623720,Sadako 3D 2,2013 Japanese horror film directed by Tsutomu Hanabusa,2013-08-30T00:00:00Z,96.0,2013
Q14623727,Short Term 12,2013 film by Destin Daniel Cretton,2013-08-23T00:00:00Z,96.0,2013
Q14623727,Short Term 12,2013 film by Destin Daniel Cretton,2013-03-10T00:00:00Z,96.0,2013
Q14623735,Paisa,2013 film by Krishna Vamsi,2013-12-05T00:00:00Z,,2013
Q14627359,Hotel,2013 Swedish film directed by Lisa Langseth,2013-09-06T00:00:00Z,99.0,2013
Q14634072,The Inevitable Defeat of Mister & Pete,"2013 film directed by George Tillman, Jr.",2013-01-01T00:00:00Z,108.0,2013
Q14634910,Heart of a Lion,2013 film by Dome Karukoski,2013-09-06T00:00:00Z,,2013
Q14638068,Eyjafjallajökull,2013 film by Alexandre Coffre,2013-01-01T00:00:00Z,92.0,2013
Q14640617,Metro Manila,2013 film by Sean Ellis,2013-10-31T00:00:00Z,114.0,2013
Q14640617,Metro Manila,2013 film by Sean Ellis,2013-01-20T00:00:00Z,114.0,2013
Q14640729,The Devil's Violinist,2013 film by Bernard Rose,2013-10-31T00:00:00Z,122.0,2013
Q14644726,The Green Inferno,2013 cannibal horror film by Eli Roth,2013-01-01T00:00:00Z,100.0,2013
Q14655414,The Liability,2012 film,2013-07-18T00:00:00Z,82.0,2013
Q14674670,Silent Witness,2013 film directed by Fei Xing,2013-01-01T00:00:00Z,119.0,2013
Q14717413,Fake Fiction,2013 film,2013-08-23T00:00:00Z,93.0,2013
Q14723541,Hide and Seek,2013 film directed by Huh Jung,2013-08-14T00:00:00Z,107.0,2013
Q14723549,The Terror Live,2013 film by Kim Byeong-u,2013-07-26T00:00:00Z,98.0,2013
Q14755291,Hush! Girls Don't Scream,2013 film by Pouran Derakhshandeh,2013-07-31T00:00:00Z,,2013
Q14755347,Trapped,2013 film directed by Parviz Shahbazi,2013-02-01T00:00:00Z,103.0,2013
Q14755432,33 Days,2012 film directed by Jamal Shourjeh,2013-01-01T00:00:00Z,,2013
Q14755521,A Moment of Love,2013 film by Gavin Lin,2013-01-01T00:00:00Z,,2013
Q14757451,The Stolen Years,2013 China and Taiwan co-production film by Wong Chun-chun,2013-01-01T00:00:00Z,111.0,2013
Q1475778,A Coffee in Berlin,2012 film directed by Jan-Ole Gerster,2013-09-26T00:00:00Z,83.0,2013
Q14759456,Home from Home,2013 film by Edgar Reitz,2013-10-03T00:00:00Z,230.0,2013
Q14759456,Home from Home,2013 film by Edgar Reitz,2013-08-29T00:00:00Z,230.0,2013
Q14759456,Home from Home,2013 film by Edgar Reitz,2013-01-01T00:00:00Z,230.0,2013
Q14760922,Anthaka Mundu Aa Tarvatha,2013 film by Mohan Krishna Indraganti,2013-01-01T00:00:00Z,,2013
Q14761264,Who's the Boss?,2013 Dominican Republic film,2013-01-01T00:00:00Z,87.0,2013
Q14775676,La Jalousie,2013 film directed by Philippe Garrel,2013-01-01T00:00:00Z,77.0,2013
Q14777791,My African Adventure,2013 film by Martin Miehe-Renard,2013-01-31T00:00:00Z,85.0,2013
Q14783869,Reaching for the Moon,2013 film by Bruno Barreto,2013-02-09T00:00:00Z,118.0,2013
Q14783948,The Spirit of '45,2013 documentary film directed by Ken Loach,2013-02-17T00:00:00Z,94.0,2013
Q14784250,Story of My Death,2013 film by Albert Serra,2013-01-01T00:00:00Z,148.0,2013
Q14784591,Real Playing Game,2013 film directed by Tino Navarro,2013-01-01T00:00:00Z,103.0,2013
Q14786843,Shuddh Desi Romance,2013 film by Maneesh Sharma,2013-01-01T00:00:00Z,140.0,2013
Q14788814,Palo Alto,2013 film by Gia Coppola,2013-01-01T00:00:00Z,100.0,2013
Q14790983,Disciple,2013 film,2013-08-27T00:00:00Z,93.0,2013
Q14795754,The Face Reader,2013 South Korean film directed by Han Jae-rim,2013-09-11T00:00:00Z,140.0,2013
Q14804591,Selänne,2013 documentary film directed by JP Siili,2013-09-27T00:00:00Z,,2013
Q14826360,G.B.F.,2013 film directed by Darren Stein,2013-04-19T00:00:00Z,94.0,2013
Q14830727,Miss and the Doctors,2013 film by Axelle Ropert,2013-09-04T00:00:00Z,102.0,2013
Q14833091,One Chance,2013 film,2013-09-09T00:00:00Z,103.0,2013
Q14850712,Words and Pictures,2013 film directed by Fred Schepisi,2013-01-01T00:00:00Z,111.0,2013
Q14854116,Miss Violence,2013 film by Alexandros Avranas,2013-09-01T00:00:00Z,98.0,2013
Q14855675,Sinterklaas en de pepernoten chaos,2013 film by Martijn van Nellestijn,2013-01-01T00:00:00Z,75.0,2013
Q14857578,A Street in Palermo,2013 film,2013-08-29T00:00:00Z,90.0,2013
Q1485778,Journey to Portugal,2011 film by Sérgio Tréfaut,2013-01-01T00:00:00Z,74.0,2013
Q1485778,Journey to Portugal,2011 film by Sérgio Tréfaut,2013-01-01T00:00:00Z,75.0,2013
Q14859899,Kalimannu,2013 film directed by Blessy,2013-08-22T00:00:00Z,,2013
Q14865245,Instructions Not Included,2013 Mexican film directed by Eugenio Derbez,2013-01-01T00:00:00Z,115.0,2013
Q14895327,Eastern Boys,2013 film by Robin Campillo,2013-09-08T00:00:00Z,128.0,2013
Q14896899,Haytarma,2013 film by Akhtem Seitablaiev,2013-05-18T00:00:00Z,87.0,2013
Q14896899,Haytarma,2013 film by Akhtem Seitablaiev,2013-05-18T00:00:00Z,89.0,2013
Q14901474,12 ans d'âge,2013 film by Frédéric Proust,2013-06-12T00:00:00Z,85.0,2013
Q14901478,16 ans... ou presque,2013 film by Tristan Séguéla,2013-12-18T00:00:00Z,88.0,2013
Q14901482,Love Is in the Air,2013 film by Alexandre Castagnetti,2013-04-03T00:00:00Z,96.0,2013
Q14901494,Age of Panic,2013 film by Justine Triet,2013-05-20T00:00:00Z,94.0,2013
Q14901499,Chez nous c'est trois !,2013 film by Claude Duty,2013-06-13T00:00:00Z,88.0,2013
Q14901506,Fonzy,2013 film by Isabelle Doval,2013-01-01T00:00:00Z,103.0,2013
Q14903165,Jerusalem,2013 film directed by Daniel Ferguson,2013-01-01T00:00:00Z,43.0,2013
Q14903165,Jerusalem,2013 film directed by Daniel Ferguson,2013-01-01T00:00:00Z,45.0,2013
Q14905874,Hours,2013 film directed by Eric Heisserer,2013-01-01T00:00:00Z,94.0,2013
Q14907655,Rock the Casbah,2013 film by Laïla Marrakchi,2013-09-13T00:00:00Z,100.0,2013
Q14907655,Rock the Casbah,2013 film by Laïla Marrakchi,2013-09-11T00:00:00Z,100.0,2013
Q14911940,Il direttore,2013 film,2013-08-27T00:00:00Z,90.0,2013
Q14913020,John Day,2013 Hindi-language thriller film,2013-01-01T00:00:00Z,,2013
Q14915757,Marina,2013 film by Stijn Coninx,2013-08-23T00:00:00Z,118.0,2013
Q14920504,00 Schneider - Im Wendekreis der Eidechse,2013 film by Helge Schneider,2013-10-10T00:00:00Z,94.0,2013
Q14920504,00 Schneider - Im Wendekreis der Eidechse,2013 film by Helge Schneider,2013-07-01T00:00:00Z,94.0,2013
Q14920589,The Strange Case of Wilhelm Reich,2012 film by Antonin Svoboda,2013-09-05T00:00:00Z,110.0,2013
Q14927595,Blue Caprice,2013 film by Alexandre Moors,2013-01-19T00:00:00Z,94.0,2013
Q14931559,Supermensch: The Legend of Shep Gordon,2013 film by Mike Myers,2013-01-01T00:00:00Z,84.0,2013
Q14934444,The Good Road,2013 Indian drama film,2013-01-01T00:00:00Z,89.0,2013
Q14936719,Paradjanov,2013 film by Serge Avedikian,2013-09-12T00:00:00Z,95.0,2013
Q14936719,Paradjanov,2013 film by Serge Avedikian,2013-01-01T00:00:00Z,95.0,2013
Q14942709,My Lucky Star,2013 Chinese romantic adventure directed by Dennie Gordon,2013-01-01T00:00:00Z,,2013
Q14942817,Le Week-End,2013 British drama film directed by Roger Michell,2013-09-07T00:00:00Z,93.0,2013
Q14943010,Rags and Tatters,2013 film by Ahmad Abdalla,2013-01-01T00:00:00Z,87.0,2013
Q14944459,The Unknown Known,2013 film by Errol Morris,2013-01-01T00:00:00Z,103.0,2013
Q14945820,Cold Comes the Night,2013 film directed by Tze Chun,2013-09-20T00:00:00Z,90.0,2013
Q14946061,Out of Inferno 3D,2013 film by Danny Pang Phat,2013-09-30T00:00:00Z,107.0,2013
Q14946993,Like Never Before,2013 film by Zdeněk Tyc,2013-09-19T00:00:00Z,93.0,2013
Q14947286,15 Years and One Day,2013 film,2013-10-16T00:00:00Z,96.0,2013
Q14947286,15 Years and One Day,2013 film,2013-10-05T00:00:00Z,96.0,2013
Q14947286,15 Years and One Day,2013 film,2013-09-28T00:00:00Z,96.0,2013
Q14947286,15 Years and One Day,2013 film,2013-09-21T00:00:00Z,96.0,2013
Q14947286,15 Years and One Day,2013 film,2013-06-07T00:00:00Z,96.0,2013
Q14947286,15 Years and One Day,2013 film,2013-04-25T00:00:00Z,96.0,2013
Q14947419,Gabrielle,2013 film by Louise Archambault,2013-10-16T00:00:00Z,104.0,2013
Q14947419,Gabrielle,2013 film by Louise Archambault,2013-09-23T00:00:00Z,104.0,2013
Q14947419,Gabrielle,2013 film by Louise Archambault,2013-09-20T00:00:00Z,104.0,2013
Q14947419,Gabrielle,2013 film by Louise Archambault,2013-09-11T00:00:00Z,104.0,2013
Q14947419,Gabrielle,2013 film by Louise Archambault,2013-08-12T00:00:00Z,104.0,2013
Q14947645,Artist,2013 film by Shyamaprasad,2013-01-01T00:00:00Z,,2013
Q14948461,Once Upon a Time in Vietnam,2013 film by Dustin Nguyen,2013-08-22T00:00:00Z,102.0,2013
Q14948559,Benki Birugali,2013 film by SK Basheed,2013-04-26T00:00:00Z,,2013
Q14948560,Break Loose,2013 film by Alexei Uchitel,2013-09-07T00:00:00Z,85.0,2013
Q14948561,Dhoom 3,2013 Hindi film directed by Vijay Krishna Acharya,2013-12-25T00:00:00Z,172.0,2013
Q14948561,Dhoom 3,2013 Hindi film directed by Vijay Krishna Acharya,2013-12-20T00:00:00Z,172.0,2013
Q14948582,Ninja: Shadow of a Tear,2013 film directed by Isaac Florentine,2013-01-01T00:00:00Z,95.0,2013
Q14948588,Special ID,2013 film by Clarence Fok,2013-01-01T00:00:00Z,,2013
Q14949455,Prague,2013 Hindi romance film,2013-01-01T00:00:00Z,,2013
Q14949716,All the Wrong Reasons,2013 film by Gia Milani,2013-09-08T00:00:00Z,118.0,2013
Q14949728,Rhymes for Young Ghouls,2013 film directed by Jeff Barnaby,2013-01-01T00:00:00Z,88.0,2013
Q14949730,Stay,2013 film directed by Wiebke von Carolsfeld,2013-09-11T00:00:00Z,99.0,2013
Q14949748,The Animal Project,2013 film by Ingrid Veninger,2013-09-11T00:00:00Z,,2013
Q14949750,Cinemanovels,2013 film directed by Terry Miles,2013-01-01T00:00:00Z,89.0,2013
Q14949751,The Dick Knost Show,2013 film by Bruce Sweeney,2013-01-01T00:00:00Z,,2013
Q14949752,The Grand Seduction,2013 film by Don McKellar,2013-01-01T00:00:00Z,113.0,2013
Q14949754,The Husband,2013 film by Bruce McDonald,2013-01-01T00:00:00Z,,2013
Q14949802,Friends from France,2013 film,2013-09-08T00:00:00Z,101.0,2013
Q14949803,Going Away,2013 film by Nicole Garcia,2013-09-08T00:00:00Z,95.0,2013
Q14949812,Violette,2013 film directed by Martin Provost,2013-01-01T00:00:00Z,139.0,2013
Q14949832,Fedz,2013 film,2013-01-01T00:00:00Z,,2013
Q14949869,Exit Marrakech,2013 film by Caroline Link,2013-10-24T00:00:00Z,122.0,2013
Q14949869,Exit Marrakech,2013 film by Caroline Link,2013-01-01T00:00:00Z,122.0,2013
Q14949876,Girl on a Bicycle,2013 film by Jeremy Leven,2013-10-27T00:00:00Z,101.0,2013
Q14949876,Girl on a Bicycle,2013 film by Jeremy Leven,2013-03-07T00:00:00Z,101.0,2013
Q14949913,Qissa,2013 film directed by Anup Singh,2013-09-08T00:00:00Z,109.0,2013
Q14953063,Belle,2013 film directed by Amma Asante,2013-09-08T00:00:00Z,104.0,2013
Q14954094,The Sea,2013 film directed by Stephen Brown,2013-01-01T00:00:00Z,,2013
Q14954169,Starred Up,2013 film directed by David Mackenzie,2013-01-01T00:00:00Z,106.0,2013
Q14954318,Sunshine on Leith,2013 film by Dexter Fletcher,2013-01-01T00:00:00Z,100.0,2013
Q14954348,Pussy Riot: A Punk Prayer,2013 Russian-British documentary film,2013-01-01T00:00:00Z,88.0,2013
Q14955181,Johan Falk: Kodnamn - Lisa,2013 film by Charlotte Brändström,2013-01-01T00:00:00Z,106.0,2013
Q14955332,Eskil & Trinidad,2013 film by Stephan Apelgren,2013-03-29T00:00:00Z,98.0,2013
Q14955334,Faro,2013 film by Fredrik Edfeldt,2013-03-15T00:00:00Z,88.0,2013
Q14955334,Faro,2013 film by Fredrik Edfeldt,2013-01-26T00:00:00Z,88.0,2013
Q14955361,Julie,2013 film by Helena Bergström,2013-01-01T00:00:00Z,106.0,2013
Q14956752,The Backwater,2013 film by Shinji Aoyama,2013-08-15T00:00:00Z,102.0,2013
Q14957141,Kamen Rider × Kamen Rider Gaim & Wizard: The Fateful Sengoku Movie Battle,2013 film by Ryūta Tasaki,2013-01-01T00:00:00Z,,2013
Q14970982,Little Secret,2013 film,2013-06-29T00:00:00Z,21.0,2013
Q14976449,A Madea Christmas,2013 film by Tyler Perry,2013-01-01T00:00:00Z,100.0,2013
Q15016272,Winter of Discontent,2013 film by Ibrahim El Batout,2013-01-01T00:00:00Z,96.0,2013
Q15016365,Bethlehem,2013 film directed by Yuval Adler,2013-08-28T00:00:00Z,99.0,2013
Q15020884,The Kingdom of Dreams and Madness,2013 documentary about Studio Ghibli directed by Mami Sunada,2013-11-16T00:00:00Z,118.0,2013
Q15026698,Bad Milo!,2013 film,2013-01-01T00:00:00Z,85.0,2013
Q15030636,Miss Christina,2013 film by Alexandru Maftei,2013-01-01T00:00:00Z,101.0,2013
Q15032092,Varuthapadatha Valibar Sangam,2013 Tamil film directed by Ponram,2013-01-01T00:00:00Z,,2013
Q15037029,Goliyon Ki Rasleela Ram-Leela,2013 film by Sanjay Leela Bhansali,2013-11-21T00:00:00Z,159.0,2013
Q15037029,Goliyon Ki Rasleela Ram-Leela,2013 film by Sanjay Leela Bhansali,2013-11-18T00:00:00Z,159.0,2013
Q15037029,Goliyon Ki Rasleela Ram-Leela,2013 film by Sanjay Leela Bhansali,2013-11-15T00:00:00Z,159.0,2013
Q15037029,Goliyon Ki Rasleela Ram-Leela,2013 film by Sanjay Leela Bhansali,2013-11-14T00:00:00Z,159.0,2013
Q15039649,Nice Package,2013 film by Dan Macarthur,2013-01-01T00:00:00Z,,2013
Q15039739,Forbidden Ground,2013 film by Johan Earl and Adrian Powers,2013-10-22T00:00:00Z,95.0,2013
Q15039739,Forbidden Ground,2013 film by Johan Earl and Adrian Powers,2013-01-01T00:00:00Z,95.0,2013
Q15039743,Mystery Road,2013 film directed by Ivan Sen,2013-06-05T00:00:00Z,112.0,2013
Q15039846,Five Dances,2013 film by Alan Brown,2013-02-01T00:00:00Z,90.0,2013
Q15039856,I Spit on Your Grave 2,2013 film by Steven R. Monroe,2013-08-25T00:00:00Z,106.0,2013
Q15040670,Coffin Baby,2013 film directed by Dean C. Jones,2013-01-01T00:00:00Z,95.0,2013
Q15040677,The Rambler,2013 film,2013-01-21T00:00:00Z,,2013
Q15040681,Fright Night 2: New Blood,2013 film by Eduardo Rodríguez,2013-10-11T00:00:00Z,96.0,2013
Q15040681,Fright Night 2: New Blood,2013 film by Eduardo Rodríguez,2013-01-01T00:00:00Z,96.0,2013
Q15040685,Zapatlela 2,2013 film by Mahesh Kothare,2013-06-07T00:00:00Z,175.0,2013
Q15040701,Abandoned Mine,2013 film,2013-01-01T00:00:00Z,95.0,2013
Q15040702,Apparitional,2013 film directed by Andrew P. Jones,2013-01-01T00:00:00Z,,2013
Q15040706,Horror Story,2013 film,2013-09-13T00:00:00Z,91.0,2013
Q15040711,Pagpag: Siyam na Buhay,2013 film,2013-12-25T00:00:00Z,,2013
Q15040712,Soul,2013 film directed by Chung Mong-hong,2013-06-28T00:00:00Z,111.0,2013
Q15040713,Stranded,2013 film directed by Roger Christian,2013-05-27T00:00:00Z,,2013
Q15040714,All Cheerleaders Die,2013 film directed by Lucky McKee and Chris Sivertson,2013-01-01T00:00:00Z,89.0,2013
Q15040717,The Cloth,2013 film directed by Justin Price,2013-02-28T00:00:00Z,90.0,2013
Q15040717,The Cloth,2013 film directed by Justin Price,2013-01-01T00:00:00Z,90.0,2013
Q15040720,The Monkey's Paw,2013 film by Brett Simmons,2013-01-01T00:00:00Z,91.0,2013
Q15042128,O Concurso,2013 film by Pedro Vasconcellos,2013-07-19T00:00:00Z,90.0,2013
Q15043351,Satya 2,2013 film by Ram Gopal Varma,2013-01-01T00:00:00Z,142.0,2013
Q15043355,Hawa Bodol,2013 film by Parambrata Chatterjee,2013-01-01T00:00:00Z,,2013
Q15043374,Mickey Virus,2013 film,2013-01-01T00:00:00Z,,2013
Q15044290,The Way We Dance,2013 film directed by Adam Wong Sau Ping,2013-03-31T00:00:00Z,110.0,2013
Q15046113,Naveena Saraswathi Sabatham,2013 Tamil film directed by K.Chandru,2013-01-01T00:00:00Z,,2013
Q15046522,The Face of Love,2013 film by Arie Posin,2013-09-12T00:00:00Z,92.0,2013
Q15046729,Baseball's Last Hero: 21 Clemente Stories,2013 film by Richard Rossi,2013-01-01T00:00:00Z,,2013
Q15048686,Terms and Conditions May Apply,2013 documentary film directed by Cullen Hoback,2013-01-01T00:00:00Z,,2013
Q15052179,Friend: The Great Legacy,2013 South Korean film directed by Kwak Kyung-taek,2013-11-14T00:00:00Z,,2013
Q15052276,20 Feet from Stardom,2013 documentary film by Morgan Neville,2013-01-17T00:00:00Z,91.0,2013
Q15052279,An Apology to Elephants,2013 film,2013-01-01T00:00:00Z,,2013
Q15052280,The Armstrong Lie,2013 American documentary film directed by Alex Gibney,2013-01-01T00:00:00Z,,2013
Q15052281,Aroused,2013 film by Deborah Anderson,2013-01-01T00:00:00Z,,2013
Q15052291,"Dear Mom, Love Cher",2013 film by P. David Ebersole,2013-01-01T00:00:00Z,,2013
Q15052292,Dear Mr. Watterson,2013 film,2013-01-01T00:00:00Z,89.0,2013
Q15052308,Hawking,2013 film directed by Stephen Finnigan,2013-06-28T00:00:00Z,86.0,2013
Q15052310,Hit & Stay,2013 film,2013-03-06T00:00:00Z,,2013
Q15052322,Lil Bub & Friendz,"2013 film by Andy Capper, Juliette Eisner",2013-04-18T00:00:00Z,65.0,2013
Q15052328,"Love, Marilyn",2012 documentary film directed by Liz Garbus,2013-09-30T00:00:00Z,107.0,2013
Q15052328,"Love, Marilyn",2012 documentary film directed by Liz Garbus,2013-08-01T00:00:00Z,107.0,2013
Q15052329,Made in America,2013 film directed by Ron Howard,2013-01-01T00:00:00Z,90.0,2013
Q15052335,Necessary Evil: Super-Villains of DC Comics,2013 film,2013-01-01T00:00:00Z,99.0,2013
Q15052340,Paulo Moura - Alma Brasileira,2013 film by Eduardo Escorel,2013-01-01T00:00:00Z,,2013
Q15052349,Sirius,2013 film by Amar Kaleka,2013-01-01T00:00:00Z,110.0,2013
Q15052352,The Square,2013 Egyptian film by Jehane Noujaim,2013-01-18T00:00:00Z,108.0,2013
Q15052359,Unstoppable,2013 film by Darren Doane,2013-01-01T00:00:00Z,,2013
Q15052364,Watermark,2013 documentary film by Jennifer Baichwal and Edward Burtynsky,2013-09-06T00:00:00Z,92.0,2013
Q15053535,Northwest,2013 film by Michael Noer,2013-01-27T00:00:00Z,91.0,2013
Q15053901,Free Range,2013 film by Veiko Õunpuu,2013-01-01T00:00:00Z,102.0,2013
Q15054029,Sunset at Chaophraya,2013 film by Kittikorn Liasirikun,2013-04-04T00:00:00Z,130.0,2013
Q15054512,Finsterworld,2013 film by Frauke Finsterwalder,2013-10-17T00:00:00Z,95.0,2013
Q15054512,Finsterworld,2013 film by Frauke Finsterwalder,2013-07-02T00:00:00Z,95.0,2013
Q15055105,Among Friends,2013 film by Danielle Harris,2013-01-01T00:00:00Z,80.0,2013
Q15055476,Dementamania,2013 film directed by Kit Ryan,2013-01-01T00:00:00Z,83.0,2013
Q15055930,The Clerics,2013 film directed by Rako Prijanto,2013-01-01T00:00:00Z,136.0,2013
Q15059346,Ivan Syla,2013 film by Viktor Andrienko,2013-10-03T00:00:00Z,89.0,2013
Q15059346,Ivan Syla,2013 film by Viktor Andrienko,2013-01-01T00:00:00Z,89.0,2013
Q15059368,Jagadguru Adi Shankara,2013 film by J. K. Bharavi,2013-01-01T00:00:00Z,130.0,2013
Q15062263,20.000 Besos,2013 film,2013-01-01T00:00:00Z,91.0,2013
Q15070684,Scenic Route,2013 film directed by Kevin Goetz and Michael Goetz,2013-03-09T00:00:00Z,82.0,2013
Q15070700,Along the Roadside,2013 film,2013-01-01T00:00:00Z,,2013
Q15070715,Beside Still Waters,2013 film by Chris Lowell,2013-10-12T00:00:00Z,76.0,2013
Q15070716,Better Living Through Chemistry,2014 film directed by David Posamentier and Geoff Moore,2013-10-17T00:00:00Z,91.0,2013
Q15070813,The Pretty One,2013 film directed by Jenée LaMarque,2013-01-01T00:00:00Z,90.0,2013
Q15072252,Lost for Words,2013 film by Stanley J. Orzel,2013-01-01T00:00:00Z,107.0,2013
Q15073893,Wetlands,2013 film directed by David Wnendt,2013-08-22T00:00:00Z,109.0,2013
Q15073893,Wetlands,2013 film directed by David Wnendt,2013-08-11T00:00:00Z,109.0,2013
Q15074324,October November,2013 film,2013-11-08T00:00:00Z,114.0,2013
Q15074324,October November,2013 film,2013-01-01T00:00:00Z,114.0,2013
Q15074983,Pullipulikalum Aattinkuttiyum,2013 film by Lal Jose,2013-08-09T00:00:00Z,,2013
Q15075359,Rangbaaz,2013 film by Raja Chanda,2013-10-11T00:00:00Z,135.0,2013
Q15075931,Boss,2013 film by Anthony D'Souza,2013-01-01T00:00:00Z,,2013
Q15075950,Smoorverliefd,2013 film by Hilde Van Mieghem,2013-09-12T00:00:00Z,92.0,2013
Q15079804,App,2013 film by Bobby Boermans,2013-04-03T00:00:00Z,75.0,2013
Q15087230,Ida,2013 film directed by Paweł Pawlikowski,2013-08-30T00:00:00Z,80.0,2013
Q15087495,Mordbrännaren,2013 film by Charlotte Brändström,2013-07-30T00:00:00Z,,2013
Q15087495,Mordbrännaren,2013 film by Charlotte Brändström,2013-01-01T00:00:00Z,,2013
Q15088843,Still Life,2013 film directed by Sebastian Meise,2013-01-01T00:00:00Z,78.0,2013
Q15088928,On the Edge,2013 film by Markus Imboden,2013-11-28T00:00:00Z,95.0,2013
Q15091512,"Ready, Steady, Ommm!",2013 film by Oliver Rihs,2013-01-01T00:00:00Z,92.0,2013
Q15093771,Top Star,2013 film by Park Jung-hun,2013-10-05T00:00:00Z,107.0,2013
Q15095097,Neuf mois ferme,2013 film directed by Albert Dupontel,2013-10-16T00:00:00Z,82.0,2013
Q15095097,Neuf mois ferme,2013 film directed by Albert Dupontel,2013-08-25T00:00:00Z,82.0,2013
Q15098079,Tough as Iron,2013 film by Ahn Gwon-tae,2013-10-02T00:00:00Z,108.0,2013
Q15098103,Fasten Your Seatbelt,2013 South Korean comedy film directed by Ha Jung-woo,2013-10-05T00:00:00Z,94.0,2013
Q15103382,Fuga di cervelli,2013 film by Paolo Ruffini,2013-01-01T00:00:00Z,100.0,2013
Q15103431,Generation Iron,2013 film by Vlad Yudin,2013-09-20T00:00:00Z,106.0,2013
Q15105174,The Christmas Candle,2013 film by John Stephenson,2013-10-19T00:00:00Z,100.0,2013
Q15106179,The Notebook,2013 film by János Szász,2013-11-07T00:00:00Z,109.0,2013
Q15106179,The Notebook,2013 film by János Szász,2013-11-06T00:00:00Z,109.0,2013
Q15106179,The Notebook,2013 film by János Szász,2013-09-19T00:00:00Z,109.0,2013
Q15106179,The Notebook,2013 film by János Szász,2013-07-06T00:00:00Z,109.0,2013
Q15106179,The Notebook,2013 film by János Szász,2013-07-03T00:00:00Z,109.0,2013
Q15109181,C.O.G.,2013 film by Kyle Patrick Alvarez,2013-01-01T00:00:00Z,88.0,2013
Q15112439,Rosie,2013 film by Marcel Gisler,2013-01-01T00:00:00Z,106.0,2013
Q15115030,Before I Sleep,2013 film,2013-10-19T00:00:00Z,82.0,2013
Q15117319,The Starving Games,2013 film by Jason Friedberg and Aaron Seltzer,2013-01-01T00:00:00Z,83.0,2013
Q15126572,Lucia,2013 film by Pawan Kumar,2013-07-20T00:00:00Z,135.0,2013
Q15129302,The Contractor,2013 film directed by Sean Olson,2013-01-01T00:00:00Z,,2013
Q15132116,Pandiya Naadu,2013 Tamil film directed by Suseenthiran,2013-01-01T00:00:00Z,,2013
Q15134808,Frankenstein's Army,2013 film,2013-01-01T00:00:00Z,84.0,2013
Q15136242,That Girl in Pinafore,2013 film by Chai Yee Wei,2013-01-01T00:00:00Z,100.0,2013
Q15136714,The Princess of Egypt,2013 Finnish film directed by Jan Forsström,2013-09-20T00:00:00Z,90.0,2013
Q15136714,The Princess of Egypt,2013 Finnish film directed by Jan Forsström,2013-06-13T00:00:00Z,90.0,2013
Q15137923,Hoteliér,2013 film,2013-01-01T00:00:00Z,75.0,2013
Q15139304,"2 Autumns, 3 Winters",2013 film by Sébastien Betbeder,2013-05-18T00:00:00Z,91.0,2013
Q15139463,Days of Wrath,2013 South Korean film by Shin Jai-ho,2013-10-31T00:00:00Z,103.0,2013
Q15139592,Girl in the Sunny Place,2013 film by Takahiro Miki,2013-01-01T00:00:00Z,128.0,2013
Q15142164,Abuse of Weakness,2013 film by Catherine Breillat,2013-09-06T00:00:00Z,,2013
Q15143101,Bastard,2011 film directed by Carsten Unger,2013-04-18T00:00:00Z,100.0,2013
Q15146913,The Easy Way Out,2013 film by Brice Cauvin,2013-01-01T00:00:00Z,,2013
Q15147144,Attila Marcel,2013 film by Sylvain Chomet,2013-08-24T00:00:00Z,106.0,2013
Q15147660,Thira,2013 film directed by Vineeth Sreenivasan,2013-01-01T00:00:00Z,,2013
Q15147739,V8 - Start Your Engines!,2013 film by Joachim Masannek,2013-09-26T00:00:00Z,106.0,2013
Q15147739,V8 - Start Your Engines!,2013 film by Joachim Masannek,2013-01-01T00:00:00Z,106.0,2013
Q15152803,Control,2013 Chinese-Hong Kong film by Kenneth Bi,2013-01-01T00:00:00Z,90.0,2013
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2013-12-19T00:00:00Z,103.0,2013
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2013-11-27T00:00:00Z,103.0,2013
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2013-08-30T00:00:00Z,103.0,2013
Q15156319,Kadhaveedu,2013 film by Sohanlal,2013-01-01T00:00:00Z,,2013
Q15176481,Belle and Sebastian,2013 film by Nicolas Vanier,2013-12-18T00:00:00Z,104.0,2013
Q15197258,Le Bonheur,2013 film by Fabrice Grange,2013-08-27T00:00:00Z,87.0,2013
Q15198667,Cheba Louisa,2013 film by Françoise Charpiat,2013-05-08T00:00:00Z,90.0,2013
Q15198789,Casa da Mãe Joana 2,2013 film by Hugo Carvana,2013-01-01T00:00:00Z,,2013
Q15206376,Comment j'ai détesté les maths,2013 French documentary directed by Olivier Peyon,2013-11-27T00:00:00Z,99.0,2013
