movie_id,title,description,release_date,duration,year
Q14565224,Watchdog,2012 film directed by Juraj Šajmovič,2012-01-01T00:00:00Z,107.0,2012
Q1459759,In the Land of Blood and Honey,2011 film by Angelina Jolie,2012-03-01T00:00:00Z,127.0,2012
Q1459759,In the Land of Blood and Honey,2011 film by Angelina Jolie,2012-02-23T00:00:00Z,127.0,2012
Q1460394,Young Adult,2011 film directed by Jason Reitman,2012-02-23T00:00:00Z,94.0,2012
Q14623630,My Sweet Orange Tree,2012 film by Marcos Bernstein,2012-09-29T00:00:00Z,97.0,2012
Q14635300,To Be King,2012 film by Ben Sombogaart,2012-12-05T00:00:00Z,125.0,2012
Q1464976,Frisch gepresst,2012 film by Christine Hartmann,2012-08-23T00:00:00Z,95.0,2012
Q14655414,The Liability,2012 film,2012-01-01T00:00:00Z,82.0,2012
Q147308,Chernobyl Diaries,2012 film by Bradley Parker,2012-06-21T00:00:00Z,85.0,2012
Q147308,Chernobyl Diaries,2012 film by Bradley Parker,2012-01-01T00:00:00Z,85.0,2012
Q14733105,Snackbar,2012 film by Meral Uslu,2012-04-05T00:00:00Z,83.0,2012
Q14749215,A Caretaker's Tale,2012 Danish drama film directed by Katrine Wiedemann,2012-10-25T00:00:00Z,85.0,2012
Q1475421,Final Cut: Ladies and Gentlemen,2012 film directed by György Pálfi,2012-02-04T00:00:00Z,84.0,2012
Q14755315,From Tehran to the Heaven,film,2012-01-01T00:00:00Z,,2012
Q14755354,"Woman, Man, Life",2012 film,2012-01-01T00:00:00Z,,2012
Q14755362,Butcher Angels,2012 film directed by Soheil Salimi,2012-01-01T00:00:00Z,90.0,2012
Q14755379,Nikan and Baby Giant,film directed by Rahman Rezaei,2012-01-01T00:00:00Z,,2012
Q14755436,Sun Station,2012 film by Saman Salur,2012-08-13T00:00:00Z,79.0,2012
Q1475778,A Coffee in Berlin,2012 film directed by Jan-Ole Gerster,2012-11-01T00:00:00Z,83.0,2012
Q1475778,A Coffee in Berlin,2012 film directed by Jan-Ole Gerster,2012-07-03T00:00:00Z,83.0,2012
Q14759230,To Kill a Beaver,2012 film by Jan Jakub Kolski,2012-07-03T00:00:00Z,98.0,2012
Q14835086,Annelie,2012 film by Antej Farac,2012-09-27T00:00:00Z,111.0,2012
Q14901500,Les Coquillettes,2012 film by Sophie Letourneur,2012-08-06T00:00:00Z,75.0,2012
Q14914033,Bad Boy Street,2012 film,2012-01-01T00:00:00Z,80.0,2012
Q14920589,The Strange Case of Wilhelm Reich,2012 film by Antonin Svoboda,2012-10-28T00:00:00Z,110.0,2012
Q14948449,Broadway's Finest,2012 film directed by Stephen Marro,2012-01-01T00:00:00Z,,2012
Q14948577,Last flight to Abuja,2012 Nigerian film directed by Obi Emelonye,2012-01-01T00:00:00Z,,2012
Q14949719,The Conspiracy,2012 film,2012-01-01T00:00:00Z,84.0,2012
Q14949756,Picture Day,2012 film by Kate Melville,2012-01-01T00:00:00Z,93.0,2012
Q14949764,Barricade,2012 film directed by Andrew Currie,2012-01-01T00:00:00Z,82.0,2012
Q14950399,Tower Block,2012 film,2012-01-01T00:00:00Z,90.0,2012
Q14955303,A Society,2012 film by Jens Assur,2012-06-01T00:00:00Z,,2012
Q15027385,Sushi Girl,2012 American crime film by Kern Saxton,2012-01-01T00:00:00Z,98.0,2012
Q15039857,Knuckleball!,2012 film,2012-01-01T00:00:00Z,93.0,2012
Q15040679,100 Bloody Acres,2012 film directed by Cameron Cairnes and Colin Cairnes,2012-08-04T00:00:00Z,91.0,2012
Q15040682,Ghost Day,2012 film,2012-02-23T00:00:00Z,,2012
Q15040700,Under the Bed,2012 film by Steven C. Miller,2012-01-01T00:00:00Z,87.0,2012
Q15052293,Deceptive Practice: The Mysteries and Mentors of Ricky Jay,2012 film directed by Molly Bernstein,2012-01-01T00:00:00Z,,2012
Q15052305,Gulabi Gang,2012 film by Nishtha Jain,2012-06-13T00:00:00Z,96.0,2012
Q15052306,Hating Breitbart,2012 film,2012-10-19T00:00:00Z,,2012
Q15052323,Little Red Wagon,2012 film by David Anspaugh,2012-01-01T00:00:00Z,104.0,2012
Q15052328,"Love, Marilyn",2012 documentary film directed by Liz Garbus,2012-11-16T00:00:00Z,107.0,2012
Q15052328,"Love, Marilyn",2012 documentary film directed by Liz Garbus,2012-10-04T00:00:00Z,107.0,2012
Q15052328,"Love, Marilyn",2012 documentary film directed by Liz Garbus,2012-09-12T00:00:00Z,107.0,2012
Q15052331,Margaret Mee and the Moonflower,Brazilian film about a flower (Moonflower) 2012,2012-01-01T00:00:00Z,,2012
Q15055016,Room 514,2013 film,2012-01-01T00:00:00Z,91.0,2012
Q1505923,Jack and Jill,2011 film by Dennis Dugan,2012-01-26T00:00:00Z,91.0,2012
Q1506057,Red Tails,2012 film directed by Anthony Hemingway,2012-11-15T00:00:00Z,125.0,2012
Q1506057,Red Tails,2012 film directed by Anthony Hemingway,2012-01-20T00:00:00Z,125.0,2012
Q15070741,Dysfunctional Friends,2012 film by Corey Grant,2012-01-01T00:00:00Z,111.0,2012
Q15073491,What If...,2012 film by Christoforos Papakaliatis,2012-01-01T00:00:00Z,111.0,2012
Q15076198,88,2012 Spanish film by Jordi Mollà,2012-01-01T00:00:00Z,84.0,2012
Q15117873,Vampire Sisters,2012 film by Wolfgang Groos,2012-12-27T00:00:00Z,97.0,2012
Q15117873,Vampire Sisters,2012 film by Wolfgang Groos,2012-12-24T00:00:00Z,97.0,2012
Q15144017,Bert: The Last Virgin,Swedish 1995 film directed by Tomas Alfredson,2012-04-12T00:00:00Z,100.0,2012
Q15148965,Beyond the Blood,2012 film by Guillaume Tauveron,2012-02-24T00:00:00Z,,2012
Q151827,Celebration Day,2012 Led Zeppelin concert film directed by Dick Carruthers,2012-10-18T00:00:00Z,124.0,2012
Q151827,Celebration Day,2012 Led Zeppelin concert film directed by Dick Carruthers,2012-10-17T00:00:00Z,124.0,2012
Q15221574,Cine Holliúdy,2012 film by Halder Gomes,2012-06-08T00:00:00Z,92.0,2012
Q152531,Zero Dark Thirty,2012 film directed by Kathryn Bigelow,2012-12-10T00:00:00Z,157.0,2012
Q15270520,Eternal Homecoming,2012 film by Kira Muratova,2012-11-16T00:00:00Z,114.0,2012
Q152780,Life of Pi,2012 film directed by Ang Lee,2012-12-26T00:00:00Z,127.0,2012
Q152780,Life of Pi,2012 film directed by Ang Lee,2012-12-20T00:00:00Z,127.0,2012
Q15281738,My Awkward Sexual Adventure,2012 film by Sean Garrity,2012-09-11T00:00:00Z,98.0,2012
Q15283352,Becoming Traviata,2012 film,2012-01-01T00:00:00Z,,2012
Q15300189,Extracted,2012 film,2012-01-01T00:00:00Z,89.0,2012
Q15303068,Black's Game,2012 film by Óskar Thór Axelsson,2012-02-01T00:00:00Z,104.0,2012
Q1532729,Bliss,2012 film by Doris Dörrie,2012-02-23T00:00:00Z,112.0,2012
Q1532729,Bliss,2012 film by Doris Dörrie,2012-01-01T00:00:00Z,112.0,2012
Q1533000,Mercy,2012 film,2012-10-18T00:00:00Z,131.0,2012
Q1533000,Mercy,2012 film,2012-02-16T00:00:00Z,131.0,2012
Q1533000,Mercy,2012 film,2012-10-18T00:00:00Z,132.0,2012
Q1533000,Mercy,2012 film,2012-02-16T00:00:00Z,132.0,2012
Q1533887,How I Ended This Summer,2010 film by Alexei Popogrebski,2012-03-23T00:00:00Z,124.0,2012
Q1541909,Corridor,2010 film by Johan Lundborg,2012-05-24T00:00:00Z,80.0,2012
Q15427160,Sonja and the Bull,2012 film,2012-01-01T00:00:00Z,106.0,2012
Q15534296,The Confidant,2012 film directed by Juraj Nvota,2012-04-19T00:00:00Z,108.0,2012
Q15615974,Jump,2012 film by Kieron J. Walsh,2012-01-01T00:00:00Z,81.0,2012
Q15616133,Seven Acts of Mercy,2012 film by Gianluca and Massimiliano De Serio,2012-01-01T00:00:00Z,103.0,2012
Q15623975,The music according to Antonio Carlos Jobim,2012 film by Nelson Pereira dos Santos,2012-05-22T00:00:00Z,88.0,2012
Q15631869,Static,2012 film directed by Todd Levin,2012-01-01T00:00:00Z,83.0,2012
Q15660773,Geriye Kalan,2012 film by Çiğdem Vitrinel,2012-01-01T00:00:00Z,,2012
Q15667482,The 10 Commandments of Chloe,2012 film directed by Princeton Holt,2012-01-01T00:00:00Z,,2012
Q15673305,Brasserie Romantiek,2012 film by Joël Vanhoebrouck,2012-12-19T00:00:00Z,102.0,2012
Q15681683,True Love,2012 film,2012-01-01T00:00:00Z,102.0,2012
Q15703991,Daruvu,2012 Indian film directed by Siva,2012-01-01T00:00:00Z,155.0,2012
Q15706385,Wish You Were Here,2012 film by Kieran Darcy-Smith,2012-01-01T00:00:00Z,89.0,2012
Q15706780,Mold,2012 Film directed by Ali Aydın,2012-01-01T00:00:00Z,94.0,2012
Q15708448,In the Name of the Son,2012 film by Vincent Lannoo,2012-09-29T00:00:00Z,80.0,2012
Q1571083,Breaking Wind,2011 film by Craig Moss,2012-01-01T00:00:00Z,96.0,2012
Q15714265,Pandemic,2012 film,2012-01-01T00:00:00Z,90.0,2012
Q15723755,Emiti Bi Prema Hue,2012 film,2012-01-01T00:00:00Z,,2012
Q15725277,Something Something,2012 film by Sudhakar Vasant,2012-01-08T00:00:00Z,,2012
Q15730627,Flamenco Flamenco,2010 film by Carlos Saura,2012-08-23T00:00:00Z,90.0,2012
Q15733761,Journey to Self,2012 Nigerian film by Tope Oshin,2012-11-21T00:00:00Z,,2012
Q15735966,Dani Daniels: Dare,2012 American pornographic film,2012-01-01T00:00:00Z,,2012
Q1573662,The Raid,2011 film directed by Gareth Evans,2012-07-26T00:00:00Z,101.0,2012
Q1573662,The Raid,2011 film directed by Gareth Evans,2012-07-12T00:00:00Z,101.0,2012
Q1573662,The Raid,2011 film directed by Gareth Evans,2012-01-01T00:00:00Z,101.0,2012
Q1575773,Hannah Arendt,2012 film by Margarethe von Trotta,2012-09-11T00:00:00Z,113.0,2012
Q1575773,Hannah Arendt,2012 film by Margarethe von Trotta,2012-01-01T00:00:00Z,113.0,2012
Q15789889,Bring Me the Head of the Machine Gun Woman,2013 film directed by Ernesto Díaz Espinoza,2012-09-23T00:00:00Z,73.0,2012
Q15809637,Fifty Shades of Grey: A XXX Adaptation,2012 film,2012-01-01T00:00:00Z,148.0,2012
Q15824007,Kohlhaas oder die Verhältnismäßigkeit der Mittel,2012 film directed by Aron Lehmann,2012-01-01T00:00:00Z,90.0,2012
Q15836196,Lullaby Ride,2012 film by Christoph Schaub,2012-08-23T00:00:00Z,91.0,2012
Q15836196,Lullaby Ride,2012 film by Christoph Schaub,2012-01-01T00:00:00Z,91.0,2012
Q158398,Iron Sky,2012 science-fiction comedy film by Timo Vuorensola,2012-01-01T00:00:00Z,93.0,2012
Q158398,Iron Sky,2012 science-fiction comedy film by Timo Vuorensola,2012-07-25T00:00:00Z,93.0,2012
Q158398,Iron Sky,2012 science-fiction comedy film by Timo Vuorensola,2012-04-05T00:00:00Z,93.0,2012
Q158398,Iron Sky,2012 science-fiction comedy film by Timo Vuorensola,2012-04-04T00:00:00Z,93.0,2012
Q15847583,Silent Youth,2012 film,2012-05-19T00:00:00Z,73.0,2012
Q15848933,Star Wars XXX: A Porn Parody,2012 film by Axel Braun,2012-03-10T00:00:00Z,152.0,2012
Q15848933,Star Wars XXX: A Porn Parody,2012 film by Axel Braun,2012-02-14T00:00:00Z,152.0,2012
Q15850898,Ticket Out,2012 film by Doug Lodato,2012-03-09T00:00:00Z,86.0,2012
Q15850898,Ticket Out,2012 film by Doug Lodato,2012-01-01T00:00:00Z,86.0,2012
Q15851748,Everybody Sometimes Falls,2012 film by Niccolò Castelli,2012-08-07T00:00:00Z,98.0,2012
Q15853740,Wasteland,2012 film directed by Graham Travis,2012-09-05T00:00:00Z,118.0,2012
Q15855282,Yellow,2012 film by Nick Cassavetes,2012-09-08T00:00:00Z,105.0,2012
Q15855429,Zappelphilipp,2012 fiction film directed by Connie Walther,2012-12-05T00:00:00Z,90.0,2012
Q15855429,Zappelphilipp,2012 fiction film directed by Connie Walther,2012-01-01T00:00:00Z,90.0,2012
Q15856724,Avengers XXX – A Porn Parody,2012 film by Axel Braun,2012-12-05T00:00:00Z,105.0,2012
Q15856724,Avengers XXX – A Porn Parody,2012 film by Axel Braun,2012-05-08T00:00:00Z,105.0,2012
Q15859914,The King – Jari Litmanen,2012 Finnish documentary film directed by Arto Koskinen,2012-01-01T00:00:00Z,,2012
Q15878775,Little Black Spiders,2012 film by Patrice Toye,2012-01-01T00:00:00Z,97.0,2012
Q1589300,Blancanieves,2012 film directed by Pablo Berger,2012-09-08T00:00:00Z,104.0,2012
Q15899084,Black & White Episode I: The Dawn of Assault,2012 Taiwanese film by Tsai Yueh-hsun,2012-01-01T00:00:00Z,157.0,2012
Q15903131,Hsue-shen Tsien,2012 film by Zhang Jianya,2012-03-02T00:00:00Z,120.0,2012
Q15904084,Baseball Love,2012 film by Chia-Chia Peng,2012-01-01T00:00:00Z,,2012
Q15905137,Feng Shui,2012 film by Jing Wang,2012-11-16T00:00:00Z,120.0,2012
Q15905137,Feng Shui,2012 film by Jing Wang,2012-10-22T00:00:00Z,120.0,2012
Q15907647,Falling Flowers,2012 film by Huo Jianqi,2012-01-01T00:00:00Z,121.0,2012
Q15914649,Love Lifting,2012 film by Herman Yau,2012-01-01T00:00:00Z,92.0,2012
Q15914740,Westgate Tango,2012 Taiwanese film,2012-01-01T00:00:00Z,,2012
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2012-04-26T00:00:00Z,96.0,2012
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2012-03-15T00:00:00Z,96.0,2012
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2012-04-26T00:00:00Z,98.0,2012
Q1592308,Headhunters,2011 film directed by Morten Tyldum,2012-03-15T00:00:00Z,98.0,2012
Q15978496,Kung Fu Man,2012 film directed by Yuen Cheung-yan,2012-01-01T00:00:00Z,90.0,2012
Q15990751,Cannibal Diner,2012 film directed by Frank W. Montag,2012-10-18T00:00:00Z,75.0,2012
Q15990751,Cannibal Diner,2012 film directed by Frank W. Montag,2012-06-25T00:00:00Z,75.0,2012
Q15991166,Little Thirteen,2012 film directed by Christian Klandt,2012-07-05T00:00:00Z,91.0,2012
Q15991166,Little Thirteen,2012 film directed by Christian Klandt,2012-06-30T00:00:00Z,91.0,2012
Q16010132,Atomic Age,2012 film by Héléna Klotz,2012-08-16T00:00:00Z,98.0,2012
Q16010132,Atomic Age,2012 film by Héléna Klotz,2012-01-01T00:00:00Z,98.0,2012
Q16061786,10th Day,2012 film by Vassilis Mazomenos,2012-11-16T00:00:00Z,,2012
Q16084632,Gremo mi po svojo,2010 Slovenian pornographic film directed by Max Modic,2012-01-01T00:00:00Z,82.0,2012
Q16084632,Gremo mi po svojo,2010 Slovenian pornographic film directed by Max Modic,2012-01-01T00:00:00Z,180.0,2012
Q16138213,Another,2012 film by Takeshi Furusawa,2012-08-04T00:00:00Z,,2012
Q16142102,A Coleção Invisível,2012 film,2012-10-04T00:00:00Z,89.0,2012
Q16142351,9 Months,2010 film,2012-10-19T00:00:00Z,89.0,2012
Q16142616,A puerta fría,2012 film by Xavi Puebla,2012-01-01T00:00:00Z,80.0,2012
Q16143295,A Novela das 8,2012 film,2012-01-01T00:00:00Z,108.0,2012
Q16155155,Beware of Mr. Baker,2012 film by Jay Bulger,2012-11-07T00:00:00Z,100.0,2012
Q16155155,Beware of Mr. Baker,2012 film by Jay Bulger,2012-11-02T00:00:00Z,100.0,2012
Q16155155,Beware of Mr. Baker,2012 film by Jay Bulger,2012-03-10T00:00:00Z,100.0,2012
Q16155155,Beware of Mr. Baker,2012 film by Jay Bulger,2012-01-01T00:00:00Z,100.0,2012
Q16155883,Dracula Reborn,2012 film,2012-01-01T00:00:00Z,88.0,2012
Q16155970,Electrick Children,2012 film by Rebecca Thomas,2012-02-10T00:00:00Z,96.0,2012
Q16157192,Howard Cantour.com,2012 film by Shia LaBeouf,2012-01-01T00:00:00Z,12.0,2012
Q16159417,Liar Game: Reborn,2012 film by Hiroaki Matsuyama,2012-01-01T00:00:00Z,131.0,2012
Q16166180,Mr. XXX-Kisser,2012 film,2012-06-21T00:00:00Z,,2012
Q16171202,Jason Becker: Not Dead Yet,2012 film,2012-01-01T00:00:00Z,87.0,2012
Q1617244,Hick,2011 film by Derick Martini,2012-05-11T00:00:00Z,99.0,2012
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2012-12-14T00:00:00Z,85.0,2012
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2012-12-05T00:00:00Z,85.0,2012
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2012-11-08T00:00:00Z,85.0,2012
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2012-07-25T00:00:00Z,85.0,2012
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2012-03-22T00:00:00Z,85.0,2012
Q1618111,Totem,2011 German feature film by Jessica Krummacher,2012-04-26T00:00:00Z,86.0,2012
Q16220380,Return of The Mafia,film directed by Jeong Yong-gi,2012-01-01T00:00:00Z,,2012
Q16247916,Devaraya,2012 film,2012-01-01T00:00:00Z,,2012
Q16248346,Ji Hujur,2012 Bangladeshi film,2012-04-01T00:00:00Z,,2012
Q16248515,Gangs of Wasseypur – Part 2,2012 film directed by Anurag Kashyap,2012-05-22T00:00:00Z,159.0,2012
Q16248519,Awaken,2012 film,2012-01-01T00:00:00Z,95.0,2012
Q16248679,Bettie Page Reveals All,2012 documentary film directed by Mark Mori,2012-01-01T00:00:00Z,101.0,2012
Q16249127,Casting By,2012 film by Tom Donahue,2012-09-10T00:00:00Z,89.0,2012
Q16249304,Investment,2012 film by Ratnakar Matkari,2012-01-01T00:00:00Z,122.0,2012
Q16249345,The Citizen,2012 film,2012-01-01T00:00:00Z,,2012
Q16249679,Jekhane Bhooter Bhoy,2012 film by Sandip Ray,2012-12-21T00:00:00Z,,2012
Q16249776,Dead Man's Burden,2012 film directed by Jared Moshe,2012-01-01T00:00:00Z,93.0,2012
Q16250532,Four,2012 film directed by Joshua Sanchez,2012-01-01T00:00:00Z,,2012
Q16251195,Hello Herman,2012 film directed by Michelle Danner,2012-01-01T00:00:00Z,,2012
Q16251656,I Do,2012 film directed by Glenn Gaylord,2012-01-01T00:00:00Z,91.0,2012
Q16253440,Museum Hours,2012 film by Jem Cohen,2012-11-03T00:00:00Z,107.0,2012
Q16253440,Museum Hours,2012 film by Jem Cohen,2012-08-08T00:00:00Z,107.0,2012
Q16253955,An Oversimplification of Her Beauty,2012 film by Terence Nance,2012-01-21T00:00:00Z,93.0,2012
Q16254103,Petunia,2012 film,2012-06-17T00:00:00Z,112.0,2012
Q16254108,Shakti,2012 film by Anil Kumar,2012-01-01T00:00:00Z,,2012
Q16254157,Shiva,2012 action film directed by Om Prakash Rao,2012-01-01T00:00:00Z,,2012
Q16257265,Come Out and Play,2012 film directed by Makinov,2012-09-13T00:00:00Z,83.0,2012
Q16302993,Heart of a Lion,2012 film directed by Marcos Carnevale,2012-01-01T00:00:00Z,100.0,2012
Q16303548,After,2012 film by Géraldine Maillet,2012-01-01T00:00:00Z,83.0,2012
Q16311106,Yamudiki Mogudu,2012 Telugu film,2012-01-01T00:00:00Z,,2012
Q16318818,Dallas XXX – A Parody,2012 film,2012-06-01T00:00:00Z,130.0,2012
Q16323515,Father of four - at sea,2012 Danish film directed by Claus Bjerre,2012-10-04T00:00:00Z,80.0,2012
Q1635863,The Deep Blue Sea,2011 film by Terence Davies,2012-09-27T00:00:00Z,98.0,2012
Q1637826,Juan of the Dead,2011 film directed by Alejandro Brugués,2012-10-26T00:00:00Z,92.0,2012
Q1637826,Juan of the Dead,2011 film directed by Alejandro Brugués,2012-04-12T00:00:00Z,92.0,2012
Q16385282,Christmas with the Dead,2012 film,2012-01-01T00:00:00Z,,2012
Q16385702,First Cousin Once Removed,2012 film by Alan Berliner,2012-01-01T00:00:00Z,78.0,2012
Q16386538,Kevin Smith: Burn in Hell,2012 film,2012-01-01T00:00:00Z,,2012
Q1644280,Tage die bleiben,2011 film by Pia Strietmann,2012-01-26T00:00:00Z,106.0,2012
Q1646330,Shut Up and Play the Hits,2012 film by Dylan Southern and Will Lovelace,2012-12-06T00:00:00Z,108.0,2012
Q1646330,Shut Up and Play the Hits,2012 film by Dylan Southern and Will Lovelace,2012-01-01T00:00:00Z,108.0,2012
Q16494767,Assim assim,2012 film,2012-01-01T00:00:00Z,98.0,2012
Q1649787,Midnight's Children,2012 film by Deepa Mehta,2012-08-31T00:00:00Z,146.0,2012
Q1651780,Dabangg 2,2012 film by Arbaaz Khan,2012-01-01T00:00:00Z,125.0,2012
Q16529404,F6: Twister,2013 television film directed by Peter Sullivan,2012-01-01T00:00:00Z,,2012
Q16532011,Benur: Un Gladiatore in Affitto,2013 film,2012-01-01T00:00:00Z,92.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-09-06T00:00:00Z,110.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-08-24T00:00:00Z,110.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-08-16T00:00:00Z,110.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-08-15T00:00:00Z,110.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-07-25T00:00:00Z,110.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-09-06T00:00:00Z,120.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-08-24T00:00:00Z,120.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-08-16T00:00:00Z,120.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-08-15T00:00:00Z,120.0,2012
Q1653284,360,2011 film by Fernando Meirelles,2012-07-25T00:00:00Z,120.0,2012
Q1653341,Un plan parfait,2012 film directed by Pascal Chaumeil,2012-01-01T00:00:00Z,104.0,2012
Q1653800,Halo 4: Forward Unto Dawn,2012 film and web series by Stewart Hendler,2012-01-01T00:00:00Z,,2012
Q16545961,Dani,2012 film,2012-01-01T00:00:00Z,,2012
Q16546139,Once I Entered a Garden,2012 documentary film directed by Avi Mograbi,2012-01-01T00:00:00Z,97.0,2012
Q16549745,Dimmi che destino avrò,2012 film by Peter Marcias,2012-01-01T00:00:00Z,80.0,2012
Q16570566,The Tailor's Wife,2012 film directed by Massimo Scaglione,2012-01-01T00:00:00Z,95.0,2012
Q16582766,We Are Nothing Like James Bond,2012 film by Mario Balsamo,2012-01-01T00:00:00Z,73.0,2012
Q16583020,Not Waving But Drowning,2012 film,2012-01-01T00:00:00Z,100.0,2012
Q16613892,In the Bedroom,2012 film by Tomasz Wasilewski,2012-04-07T00:00:00Z,78.0,2012
Q1661521,Ryujin Mabuyer the Movie: Nanatsu no Mabui,2012 film by Tomoki Sano,2012-01-01T00:00:00Z,,2012
Q16615266,The Time Being,2012 film,2012-01-01T00:00:00Z,,2012
Q1661906,Thappana,2012 film by Johny Antony,2012-01-01T00:00:00Z,,2012
Q166214,Lay the Favorite,2012 film by Stephen Frears,2012-07-19T00:00:00Z,97.0,2012
Q166214,Lay the Favorite,2012 film by Stephen Frears,2012-01-21T00:00:00Z,97.0,2012
Q16631261,Dérapages,2012 film by Paul Arcand,2012-04-27T00:00:00Z,94.0,2012
Q16636988,Frank-Étienne vers la béatitude,2012 film,2012-09-07T00:00:00Z,12.0,2012
Q16642398,Hotel Noir,2012 film by Sebastian Gutierrez,2012-01-01T00:00:00Z,97.0,2012
Q16646004,Viaje de generación,2012 film,2012-01-01T00:00:00Z,90.0,2012
Q166462,Beasts of the Southern Wild,2012 film directed by Benh Zeitlin,2012-12-20T00:00:00Z,93.0,2012
Q166462,Beasts of the Southern Wild,2012 film directed by Benh Zeitlin,2012-01-20T00:00:00Z,93.0,2012
Q16646266,"Joshua Tree, 1951: A Portrait of James Dean",2012 American film,2012-05-24T00:00:00Z,93.0,2012
Q16650985,L'enclos du temps,2012 film,2012-01-01T00:00:00Z,64.0,2012
Q16651654,The Dickslap,2012 film,2012-01-01T00:00:00Z,25.0,2012
Q16652021,Family Matters,2012 film,2012-01-01T00:00:00Z,83.0,2012
Q16652696,The Children's Republic,2012 film by Flora Gomes,2012-01-01T00:00:00Z,78.0,2012
Q16653199,Larissa Confidential,2012 film,2012-01-01T00:00:00Z,90.0,2012
Q16653461,Dawn Rider,2012 film by Terry Miles,2012-01-01T00:00:00Z,94.0,2012
Q16653481,Wavemakers,2012 film,2012-11-29T00:00:00Z,,2012
Q16653611,Le cri du homard,2012 film,2012-01-01T00:00:00Z,30.0,2012
Q16654322,The Bag of Flour,2012 film directed by Kadija Leclere,2012-01-01T00:00:00Z,,2012
Q16655207,The Pee-Wee 3D: The Winter That Changed My Life,2012 film by Éric Tessier,2012-12-17T00:00:00Z,122.0,2012
Q16664150,Mesnak,2011 film by Yves Sioui Durand,2012-01-01T00:00:00Z,96.0,2012
Q16665040,Me and Me Dad,2012 film by Katrine Boorman,2012-01-01T00:00:00Z,,2012
Q166716,Universal Soldier: Day of Reckoning,2012 film by John Hyams,2012-01-01T00:00:00Z,114.0,2012
Q16673040,Rock Paper Scissors,2013 film directed by Yan Lanouette Turgeon,2012-01-01T00:00:00Z,117.0,2012
Q16677724,Spike Island,2012 film by Mat Whitecross,2012-01-01T00:00:00Z,105.0,2012
Q16682572,Once Upon a Time in Rostov,2012 film by Konstantin Khudyakov,2012-04-23T00:00:00Z,43.0,2012
Q16684143,Zero,2012 film directed by Nour Eddine,2012-12-19T00:00:00Z,120.0,2012
Q16685820,Ésimésac,2012 film directed by Luc Picard,2012-11-10T00:00:00Z,,2012
Q16686519,Escape,2012 film by Roar Uthaug,2012-10-26T00:00:00Z,76.0,2012
Q16686519,Escape,2012 film by Roar Uthaug,2012-09-20T00:00:00Z,76.0,2012
Q166870,The Sweeney,2012 film directed by Nick Love,2012-09-12T00:00:00Z,113.0,2012
Q166870,The Sweeney,2012 film directed by Nick Love,2012-01-01T00:00:00Z,113.0,2012
Q16690044,Akko's Secret,film,2012-01-01T00:00:00Z,120.0,2012
Q16696052,Gámer,2011 Ukrainian film directed by Oleg Sentsov,2012-05-03T00:00:00Z,92.0,2012
Q16696052,Gámer,2011 Ukrainian film directed by Oleg Sentsov,2012-01-01T00:00:00Z,92.0,2012
Q16709557,Night of the Templar,2012 film,2012-01-01T00:00:00Z,101.0,2012
Q1671622,Intruders,2011 film by Juan Carlos Fresnadillo,2012-01-19T00:00:00Z,100.0,2012
Q16719933,You & Me Forever,2012 film by Kaspar Munk,2012-09-13T00:00:00Z,85.0,2012
Q16733838,The Meeting,2012 Nigerian film by Mildred Okwo,2012-11-23T00:00:00Z,,2012
Q16734019,Phone Swap,2012 Nigerian film directed by Kunle Afolayan,2012-03-30T00:00:00Z,110.0,2012
Q16734019,Phone Swap,2012 Nigerian film directed by Kunle Afolayan,2012-03-30T00:00:00Z,117.0,2012
Q16736826,Inside,2012 film by Zeki Demirkubuz,2012-01-01T00:00:00Z,,2012
Q16738643,Ultra Reinforcement,2012 film by Lam Chi-chung,2012-01-01T00:00:00Z,,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-03-05T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-12-06T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-10-13T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-08-22T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-08-16T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-08-03T00:00:00Z,114.0,2012
