movie_id,title,description,release_date,duration,year
Q33256069,Fanny Lye Deliver'd,2019 film directed by Thomas Clay,2019-10-10T00:00:00Z,112.0,2019
Q34779365,Serenity,2019 film directed by Steven Knight,2019-05-02T00:00:00Z,106.0,2019
Q34779365,Serenity,2019 film directed by Steven Knight,2019-03-01T00:00:00Z,106.0,2019
Q34779365,Serenity,2019 film directed by Steven Knight,2019-01-25T00:00:00Z,106.0,2019
Q35284213,The Last Suit,2017 film by Pablo Solarz,2019-06-06T00:00:00Z,91.0,2019
Q35284213,The Last Suit,2017 film by Pablo Solarz,2019-05-02T00:00:00Z,91.0,2019
Q35620357,Polaroid,2019 film directed by Lars Klevberg,2019-01-10T00:00:00Z,,2019
Q36359964,Baumschlager,2017 film by Harald Sicheritz,2019-06-06T00:00:00Z,102.0,2019
Q36801710,Sye Raa Narasimha Reddy,2019 Indian Telugu film,2019-10-01T00:00:00Z,167.0,2019
Q36951156,Welcome to Marwen,2018 film by Robert Zemeckis,2019-03-28T00:00:00Z,116.0,2019
Q36951156,Welcome to Marwen,2018 film by Robert Zemeckis,2019-01-01T00:00:00Z,116.0,2019
Q36951250,55 Steps,2017 film directed by Bille August,2019-08-27T00:00:00Z,115.0,2019
Q37816911,Everybody Knows,2018 film by Asghar Farhadi,2019-01-03T00:00:00Z,132.0,2019
Q37909408,Mary Queen of Scots,2018 film by Josie Rourke,2019-01-31T00:00:00Z,125.0,2019
Q37909408,Mary Queen of Scots,2018 film by Josie Rourke,2019-01-18T00:00:00Z,125.0,2019
Q37909408,Mary Queen of Scots,2018 film by Josie Rourke,2019-01-17T00:00:00Z,125.0,2019
Q38187866,The House by the Sea,2017 film by Robert Guédiguian,2019-04-14T00:00:00Z,117.0,2019
Q38187866,The House by the Sea,2017 film by Robert Guédiguian,2019-03-21T00:00:00Z,117.0,2019
Q38215867,Amra Ekta Cinema Banabo,2019 film,2019-12-20T00:00:00Z,1265.0,2019
Q38421581,Wajib,2017 film by Annemarie Jacir,2019-09-19T00:00:00Z,96.0,2019
Q38421581,Wajib,2017 film by Annemarie Jacir,2019-03-28T00:00:00Z,96.0,2019
Q38421581,Wajib,2017 film by Annemarie Jacir,2019-01-24T00:00:00Z,96.0,2019
Q38463384,Destination Wedding,2018 film directed by Victor Levin,2019-05-10T00:00:00Z,86.0,2019
Q38526462,"Berlin, I Love You",2019 film,2019-08-08T00:00:00Z,120.0,2019
Q38526462,"Berlin, I Love You",2019 film,2019-02-08T00:00:00Z,120.0,2019
Q38685547,If Beale Street Could Talk,2018 film directed by Barry Jenkins,2019-03-07T00:00:00Z,119.0,2019
Q38685547,If Beale Street Could Talk,2018 film directed by Barry Jenkins,2019-02-08T00:00:00Z,119.0,2019
Q38774788,Ad Astra,2019 film directed by James Gray,2019-09-20T00:00:00Z,123.0,2019
Q38774788,Ad Astra,2019 film directed by James Gray,2019-09-19T00:00:00Z,123.0,2019
Q38774788,Ad Astra,2019 film directed by James Gray,2019-09-18T00:00:00Z,123.0,2019
Q38774788,Ad Astra,2019 film directed by James Gray,2019-08-29T00:00:00Z,123.0,2019
Q38804974,Pal Pal Dil Ke Paas,film directed by Sunny Deol,2019-02-14T00:00:00Z,,2019
Q39047194,The Peanut Butter Falcon,2019 film by Tyler Nilson and Michael Schwartz,2019-12-19T00:00:00Z,97.0,2019
Q39047194,The Peanut Butter Falcon,2019 film by Tyler Nilson and Michael Schwartz,2019-08-09T00:00:00Z,97.0,2019
Q39047194,The Peanut Butter Falcon,2019 film by Tyler Nilson and Michael Schwartz,2019-01-01T00:00:00Z,97.0,2019
Q39047277,Sheikh Jackson,2017 film by Amr Salama,2019-05-09T00:00:00Z,93.0,2019
Q39049875,Five Fingers for Marseilles,2017 film,2019-06-27T00:00:00Z,120.0,2019
Q39060366,Ramen Teh,2018 film by Eric Khoo,2019-06-06T00:00:00Z,,2019
Q39060677,Escape Plan: The Extractors,film directed by John Herzfeld,2019-07-11T00:00:00Z,97.0,2019
Q39060677,Escape Plan: The Extractors,film directed by John Herzfeld,2019-07-05T00:00:00Z,97.0,2019
Q39069735,Triple Threat,2019 film by Jesse V. Johnson,2019-01-01T00:00:00Z,96.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-08-08T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-07-26T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-07-10T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-07-05T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-06-26T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-06-13T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-06-06T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-05-30T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-05-23T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-05-22T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-05-09T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-05-03T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-05-02T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-30T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-26T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-25T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-19T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-18T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-17T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-12T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-04-05T00:00:00Z,93.0,2019
Q39070849,Teen Spirit,2018 film by Max Minghella,2019-03-12T00:00:00Z,93.0,2019
Q39071530,Knife+Heart,2018 French-Mexican film by Yann Gonzalez,2019-07-18T00:00:00Z,110.0,2019
Q39072129,Belleville Cop,2018 film directed by Rachid Bouchareb,2019-01-31T00:00:00Z,111.0,2019
Q39072243,Sweetheart,2019 film directed by J. D. Dillard,2019-01-01T00:00:00Z,82.0,2019
Q39072454,Terminator: Dark Fate,2019 film by Tim Miller,2019-11-01T00:00:00Z,128.0,2019
Q39072454,Terminator: Dark Fate,2019 film by Tim Miller,2019-10-31T00:00:00Z,128.0,2019
Q39072454,Terminator: Dark Fate,2019 film by Tim Miller,2019-10-24T00:00:00Z,128.0,2019
Q39072454,Terminator: Dark Fate,2019 film by Tim Miller,2019-10-23T00:00:00Z,128.0,2019
Q39073790,Dumplin',2018 film directed by Anne Fletcher,2019-04-04T00:00:00Z,110.0,2019
Q39073952,Under the Tree,2017 film by Hafsteinn Gunnar Sigurðsson,2019-05-16T00:00:00Z,89.0,2019
Q39074884,Submission,2017 film directed by Richard Levine,2019-09-19T00:00:00Z,,2019
Q39075006,Vice,2018 film directed by Adam McKay,2019-02-21T00:00:00Z,132.0,2019
Q39075006,Vice,2018 film directed by Adam McKay,2019-01-25T00:00:00Z,132.0,2019
Q39079200,Close,2019 film directed by Vicky Jewson,2019-01-01T00:00:00Z,94.0,2019
Q39137276,Proxima,2019 film directed by Alice Winocour,2019-09-07T00:00:00Z,107.0,2019
Q39293164,T-34,2018 film directed by Aleksei Sidorov,2019-01-06T00:00:00Z,139.0,2019
Q39475584,1918: The Battle of Kruty,2018 film,2019-02-07T00:00:00Z,110.0,2019
Q39587916,The last supper,2017 film by Florian Frerichs,2019-01-30T00:00:00Z,80.0,2019
Q39659543,Boy Erased,2018 film directed by Joel Edgerton,2019-03-27T00:00:00Z,114.0,2019
Q39659543,Boy Erased,2018 film directed by Joel Edgerton,2019-02-21T00:00:00Z,114.0,2019
Q39659543,Boy Erased,2018 film directed by Joel Edgerton,2019-02-08T00:00:00Z,114.0,2019
Q39765162,Noelle,2019 film directed by Marc Lawrence,2019-11-08T00:00:00Z,100.0,2019
Q40306164,The Front Runner,2018 film directed by Jason Reitman,2019-01-25T00:00:00Z,113.0,2019
Q40306164,The Front Runner,2018 film directed by Jason Reitman,2019-01-17T00:00:00Z,113.0,2019
Q40539406,Streaker,2017 film directed by Peter Luisi,2019-02-28T00:00:00Z,98.0,2019
Q40840414,Room for Rent,film by Tommy Stovall (2019),2019-05-03T00:00:00Z,,2019
Q41776567,Ugly Nasty People,2017 film by Cosimo Gomez,2019-07-03T00:00:00Z,87.0,2019
Q41776567,Ugly Nasty People,2017 film by Cosimo Gomez,2019-07-03T00:00:00Z,89.0,2019
Q42048168,On the Basis of Sex,2018 film by Mimi Leder,2019-03-07T00:00:00Z,120.0,2019
Q42048168,On the Basis of Sex,2018 film by Mimi Leder,2019-02-08T00:00:00Z,120.0,2019
Q42048874,The Kid Who Would Be King,2019 film directed by Joe Cornish,2019-04-18T00:00:00Z,120.0,2019
Q42048874,The Kid Who Would Be King,2019 film directed by Joe Cornish,2019-02-15T00:00:00Z,120.0,2019
Q42048874,The Kid Who Would Be King,2019 film directed by Joe Cornish,2019-02-14T00:00:00Z,120.0,2019
Q42048874,The Kid Who Would Be King,2019 film directed by Joe Cornish,2019-01-25T00:00:00Z,120.0,2019
Q42307699,A Rainy Day in New York,2019 film directed by Woody Allen,2019-12-12T00:00:00Z,92.0,2019
Q42307699,A Rainy Day in New York,2019 film directed by Woody Allen,2019-12-05T00:00:00Z,92.0,2019
Q42307699,A Rainy Day in New York,2019 film directed by Woody Allen,2019-09-18T00:00:00Z,92.0,2019
Q42307699,A Rainy Day in New York,2019 film directed by Woody Allen,2019-07-26T00:00:00Z,92.0,2019
Q42532013,7500,2019 film directed by Patrick Vollrath,2019-12-26T00:00:00Z,92.0,2019
Q42532013,7500,2019 film directed by Patrick Vollrath,2019-08-09T00:00:00Z,92.0,2019
Q42532013,7500,2019 film directed by Patrick Vollrath,2019-01-01T00:00:00Z,92.0,2019
Q42689885,Tolkien,2019 film directed by Dome Karukoski,2019-06-20T00:00:00Z,112.0,2019
Q42689885,Tolkien,2019 film directed by Dome Karukoski,2019-06-19T00:00:00Z,112.0,2019
Q42689885,Tolkien,2019 film directed by Dome Karukoski,2019-05-10T00:00:00Z,112.0,2019
Q42689885,Tolkien,2019 film directed by Dome Karukoski,2019-05-03T00:00:00Z,112.0,2019
Q42726338,It: Chapter Two,2019 film directed by Andy Muschietti,2019-09-06T00:00:00Z,169.0,2019
Q42726338,It: Chapter Two,2019 film directed by Andy Muschietti,2019-09-05T00:00:00Z,169.0,2019
Q42758912,Georgetown,2019 film directed by Christoph Waltz,2019-01-01T00:00:00Z,99.0,2019
Q42759035,Joker,2019 musical film directed by Todd Phillips,2019-08-31T00:00:00Z,122.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-10-31T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-10-17T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-10-03T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-08-30T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-08-08T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-07-10T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-07-05T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-07-02T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-06-21T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-06-20T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-06-15T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-06-06T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-05-25T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-04-28T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-04-20T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-04-16T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-04-14T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-04-08T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-03-21T00:00:00Z,110.0,2019
Q42947679,Vita and Virginia,2018 film directed by Chanya Button,2019-01-24T00:00:00Z,110.0,2019
Q42947827,The Beach Bum,2019 film directed by Harmony Korine,2019-10-25T00:00:00Z,95.0,2019
Q42947827,The Beach Bum,2019 film directed by Harmony Korine,2019-03-29T00:00:00Z,95.0,2019
Q42947827,The Beach Bum,2019 film directed by Harmony Korine,2019-03-28T00:00:00Z,95.0,2019
Q42947827,The Beach Bum,2019 film directed by Harmony Korine,2019-03-22T00:00:00Z,95.0,2019
Q42947827,The Beach Bum,2019 film directed by Harmony Korine,2019-03-21T00:00:00Z,95.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-11-21T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-11-07T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-09-12T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-09-05T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-07-26T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-07-19T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-07-18T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-07-11T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-07-10T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-07-05T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-06-28T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-06-21T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-06-20T00:00:00Z,119.0,2019
Q43184957,Anna,2019 film directed by Luc Besson,2019-06-19T00:00:00Z,119.0,2019
Q43208792,The Hustle,2019 film directed by Chris Addison,2019-05-10T00:00:00Z,93.0,2019
Q43208792,The Hustle,2019 film directed by Chris Addison,2019-05-09T00:00:00Z,93.0,2019
Q43302449,100% Kadhal,2019 Tamil film directed by MM Chandramouli,2019-02-14T00:00:00Z,,2019
Q43303199,The Mystery of Green Hill,2017 film directed by Čejen Černić,2019-09-12T00:00:00Z,81.0,2019
Q43373252,The Conductor,2018 film by Maria Peters,2019-10-25T00:00:00Z,137.0,2019
Q43373252,The Conductor,2018 film by Maria Peters,2019-09-20T00:00:00Z,137.0,2019
Q43400866,The Sower,2017 film directed by Marine Francen,2019-01-10T00:00:00Z,100.0,2019
Q44113229,My Best Friend,2018 film directed by Martín Deus,2019-03-27T00:00:00Z,90.0,2019
Q44491815,Long Shot,2019 film directed by Jonathan Levine,2019-06-20T00:00:00Z,125.0,2019
Q44491815,Long Shot,2019 film directed by Jonathan Levine,2019-05-03T00:00:00Z,125.0,2019
Q44491815,Long Shot,2019 film directed by Jonathan Levine,2019-05-02T00:00:00Z,125.0,2019
Q44613088,The Art of Self-Defense,2019 film directed by Riley Stearns,2019-01-01T00:00:00Z,104.0,2019
Q44727126,Gloria Bell,2018 film directed by Sebastián Lelio,2019-08-22T00:00:00Z,102.0,2019
Q44869778,Touch Me Not,2018 drama film by Adina Pintilie,2019-02-07T00:00:00Z,125.0,2019
Q45740018,The Balkan Line,2019 film directed by Andrei Volgin,2019-03-21T00:00:00Z,130.0,2019
Q45941066,Shanghai Fortress,2019 film directed by Teng Huatao,2019-08-09T00:00:00Z,107.0,2019
Q46223211,The Informer,2019 film directed by Andrea Di Stefano,2019-11-28T00:00:00Z,113.0,2019
Q46223211,The Informer,2019 film directed by Andrea Di Stefano,2019-10-25T00:00:00Z,113.0,2019
Q46223211,The Informer,2019 film directed by Andrea Di Stefano,2019-08-30T00:00:00Z,113.0,2019
Q464032,Cinema Paradiso,1988 film by Giuseppe Tornatore,2019-04-01T00:00:00Z,155.0,2019
Q46604721,A Good Woman Is Hard to Find,film directed by Abner Pastoll,2019-01-01T00:00:00Z,97.0,2019
Q46992828,Non-Fiction,2018 film directed by Olivier Assayas,2019-08-01T00:00:00Z,108.0,2019
Q46992828,Non-Fiction,2018 film directed by Olivier Assayas,2019-07-19T00:00:00Z,108.0,2019
Q46992828,Non-Fiction,2018 film directed by Olivier Assayas,2019-06-06T00:00:00Z,108.0,2019
Q47002679,The Royal Exchange,2017 film by Marc Dugain,2019-02-28T00:00:00Z,100.0,2019
Q47006131,At Eternity's Gate,2018 film directed by Julian Schnabel,2019-04-18T00:00:00Z,110.0,2019
Q47006131,At Eternity's Gate,2018 film directed by Julian Schnabel,2019-03-29T00:00:00Z,110.0,2019
Q47006131,At Eternity's Gate,2018 film directed by Julian Schnabel,2019-02-07T00:00:00Z,110.0,2019
Q47009294,Ben Is Back,2018 film directed by Peter Hedges,2019-04-11T00:00:00Z,103.0,2019
Q47009294,Ben Is Back,2018 film directed by Peter Hedges,2019-02-07T00:00:00Z,103.0,2019
Q47009294,Ben Is Back,2018 film directed by Peter Hedges,2019-01-10T00:00:00Z,103.0,2019
Q47010001,Mariana,film directed by Marcela Said,2019-06-06T00:00:00Z,94.0,2019
Q47010022,The Public,2018 film directed by Emilio Estevez,2019-07-25T00:00:00Z,119.0,2019
Q47085369,The Photographer of Mauthausen,film directed by Mar Targarona,2019-01-01T00:00:00Z,110.0,2019
Q47086569,Red Joan,2018 film by Trevor Nunn,2019-07-04T00:00:00Z,101.0,2019
Q47086569,Red Joan,2018 film by Trevor Nunn,2019-05-02T00:00:00Z,101.0,2019
Q47089813,Tito e gli alieni,2017 film by Paola Randi,2019-03-28T00:00:00Z,92.0,2019
Q47090463,Kesari,2019 Indian film directed by Anurag Singh,2019-01-01T00:00:00Z,150.0,2019
Q47090972,The Factory,2018 film directed by Yuri Bykov,2019-02-07T00:00:00Z,109.0,2019
Q47300912,Once Upon a Time in Hollywood,2019 film directed by Quentin Tarantino,2019-07-26T00:00:00Z,161.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-07-05T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-06-06T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-05-17T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-04-24T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-04-18T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-04-11T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-03-15T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-03-14T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-02-08T00:00:00Z,91.0,2019
Q47354316,Mug,2018 film directed by Małgorzata Szumowska,2019-01-31T00:00:00Z,91.0,2019
Q47400775,The Rising Hawk,2019 film by Akhtem Seitablaiev,2019-01-01T00:00:00Z,104.0,2019
Q47400775,The Rising Hawk,2019 film by Akhtem Seitablaiev,2019-01-01T00:00:00Z,132.0,2019
Q47408473,Transit,2018 film by Christian Petzold,2019-08-03T00:00:00Z,101.0,2019
Q47408473,Transit,2018 film by Christian Petzold,2019-03-01T00:00:00Z,101.0,2019
Q47457769,The Purtity of Vengeance,2018 film by Christoffer Boe,2019-06-20T00:00:00Z,118.0,2019
Q47457769,The Purtity of Vengeance,2018 film by Christoffer Boe,2019-01-10T00:00:00Z,118.0,2019
Q47457794,Happy Ending,2018 film by Hella Joof,2019-11-07T00:00:00Z,96.0,2019
Q47457794,Happy Ending,2018 film by Hella Joof,2019-08-29T00:00:00Z,96.0,2019
Q47457834,Love & War,2018 film by Kasper Torsting,2019-07-18T00:00:00Z,135.0,2019
Q47459278,Before the Frost,2019 film by Michael Noer,2019-01-10T00:00:00Z,104.0,2019
Q47459299,Kaptajn Bimse,"2018 film by Thomas Borch Nielsen, Kirsten Skytte",2019-06-27T00:00:00Z,75.0,2019
Q47459303,That Time of Year,2018 film directed by Paprika Steen,2019-12-19T00:00:00Z,105.0,2019
Q47461602,Put Grandma in the Freezer,2018 film by Giancarlo Fontana,2019-07-04T00:00:00Z,100.0,2019
Q47461695,The Kindergarten Teacher,2018 film by Sara Colangelo,2019-03-08T00:00:00Z,96.0,2019
Q47461695,The Kindergarten Teacher,2018 film by Sara Colangelo,2019-01-03T00:00:00Z,96.0,2019
Q47467978,Dressage,2018 film by Pooya Badkoobeh,2019-01-09T00:00:00Z,,2019
Q47484136,Angel Has Fallen,2019 film directed by Ric Roman Waugh,2019-08-29T00:00:00Z,121.0,2019
Q47484136,Angel Has Fallen,2019 film directed by Ric Roman Waugh,2019-08-23T00:00:00Z,121.0,2019
Q47484136,Angel Has Fallen,2019 film directed by Ric Roman Waugh,2019-08-21T00:00:00Z,121.0,2019
Q47484136,Angel Has Fallen,2019 film directed by Ric Roman Waugh,2019-01-01T00:00:00Z,121.0,2019
Q47486507,Mandy,2018 film by Panos Cosmatos,2019-02-06T00:00:00Z,121.0,2019
Q47492499,Detective Pikachu,2019 film directed by Rob Letterman,2019-05-10T00:00:00Z,104.0,2019
Q47492499,Detective Pikachu,2019 film directed by Rob Letterman,2019-05-09T00:00:00Z,104.0,2019
Q47492499,Detective Pikachu,2019 film directed by Rob Letterman,2019-05-03T00:00:00Z,104.0,2019
Q47530517,Viswasam,2019 Tamil film directed by Siva,2019-01-10T00:00:00Z,,2019
Q47952256,Deerskin,2019 film directed by Mr. Oizo,2019-10-25T00:00:00Z,77.0,2019
Q47952256,Deerskin,2019 film directed by Mr. Oizo,2019-06-19T00:00:00Z,77.0,2019
Q47952256,Deerskin,2019 film directed by Mr. Oizo,2019-05-15T00:00:00Z,77.0,2019
Q48313895,Vox Lux,2018 film by Brady Corbet,2019-07-25T00:00:00Z,114.0,2019
Q48313895,Vox Lux,2018 film by Brady Corbet,2019-05-03T00:00:00Z,114.0,2019
Q48314095,The Gallows Act II,2019 film directed by Chris Lofing and Travis Cluff,2019-10-25T00:00:00Z,99.0,2019
Q48344648,Heavy Trip,2018 film directed by Jukka Vidgren and Juuso Laatio,2019-12-27T00:00:00Z,92.0,2019
Q48344648,Heavy Trip,2018 film directed by Jukka Vidgren and Juuso Laatio,2019-10-01T00:00:00Z,92.0,2019
Q48344648,Heavy Trip,2018 film directed by Jukka Vidgren and Juuso Laatio,2019-03-03T00:00:00Z,92.0,2019
Q48344648,Heavy Trip,2018 film directed by Jukka Vidgren and Juuso Laatio,2019-02-07T00:00:00Z,92.0,2019
Q48344648,Heavy Trip,2018 film directed by Jukka Vidgren and Juuso Laatio,2019-02-01T00:00:00Z,92.0,2019
Q48344648,Heavy Trip,2018 film directed by Jukka Vidgren and Juuso Laatio,2019-01-10T00:00:00Z,92.0,2019
Q48495861,Housefull 4,2019 Indian Bollywood film directed by Farhad Samji,2019-10-26T00:00:00Z,,2019
Q48546298,Oru Adaar Love,2019 film directed by Omar Lulu,2019-02-14T00:00:00Z,,2019
Q48637969,The Highwaymen,2019 film directed by John Lee Hancock,2019-03-01T00:00:00Z,131.0,2019
Q48637969,The Highwaymen,2019 film directed by John Lee Hancock,2019-03-01T00:00:00Z,132.0,2019
Q48671143,Gully Boy,2019 film directed by Zoya Akhtar,2019-02-14T00:00:00Z,,2019
Q48671183,"Extremely Wicked, Shockingly Evil and Vile",2019 film directed by Joe Berlinger,2019-05-09T00:00:00Z,110.0,2019
Q48671183,"Extremely Wicked, Shockingly Evil and Vile",2019 film directed by Joe Berlinger,2019-05-03T00:00:00Z,110.0,2019
Q48671183,"Extremely Wicked, Shockingly Evil and Vile",2019 film directed by Joe Berlinger,2019-01-26T00:00:00Z,110.0,2019
Q48671199,Marriage Story,2019 film directed by Noah Baumbach,2019-12-06T00:00:00Z,136.0,2019
Q48671199,Marriage Story,2019 film directed by Noah Baumbach,2019-11-28T00:00:00Z,136.0,2019
Q48671199,Marriage Story,2019 film directed by Noah Baumbach,2019-11-06T00:00:00Z,136.0,2019
Q48671199,Marriage Story,2019 film directed by Noah Baumbach,2019-10-06T00:00:00Z,136.0,2019
Q48671199,Marriage Story,2019 film directed by Noah Baumbach,2019-08-29T00:00:00Z,136.0,2019
Q48671382,Good Posture,2019 film directed by Dolly Wells,2019-04-27T00:00:00Z,91.0,2019
Q48671567,Basu Poribar,2019 Bengali film directed by Suman Ghosh,2019-04-05T00:00:00Z,,2019
Q48671726,The Real Estate,2018 film,2019-01-31T00:00:00Z,88.0,2019
Q48672402,The Goldfinch,2019 film directed by John Crowley,2019-10-11T00:00:00Z,149.0,2019
Q48672402,The Goldfinch,2019 film directed by John Crowley,2019-09-27T00:00:00Z,149.0,2019
Q48672402,The Goldfinch,2019 film directed by John Crowley,2019-09-26T00:00:00Z,149.0,2019
Q48672402,The Goldfinch,2019 film directed by John Crowley,2019-09-19T00:00:00Z,149.0,2019
Q48672402,The Goldfinch,2019 film directed by John Crowley,2019-09-13T00:00:00Z,149.0,2019
Q48672477,Escape Room,2019 film directed by Adam Robitel,2019-02-28T00:00:00Z,100.0,2019
Q48672477,Escape Room,2019 film directed by Adam Robitel,2019-02-01T00:00:00Z,100.0,2019
Q48672477,Escape Room,2019 film directed by Adam Robitel,2019-01-04T00:00:00Z,100.0,2019
Q48672477,Escape Room,2019 film directed by Adam Robitel,2019-01-03T00:00:00Z,100.0,2019
Q48672559,Sunset,2018 film directed by László Nemes,2019-06-13T00:00:00Z,144.0,2019
Q48672637,Sachin,film directed by Santhosh Nair,2019-01-01T00:00:00Z,,2019
Q48672735,Second Act,2018 film directed by Peter Segal,2019-01-17T00:00:00Z,103.0,2019
Q48672814,Storm Boy,2018 film by Shawn Seet,2019-01-17T00:00:00Z,99.0,2019
Q48672823,Destroyer,2018 film directed by Karyn Kusama,2019-03-14T00:00:00Z,123.0,2019
Q48672823,Destroyer,2018 film directed by Karyn Kusama,2019-01-25T00:00:00Z,123.0,2019
Q48672823,Destroyer,2018 film directed by Karyn Kusama,2019-01-03T00:00:00Z,123.0,2019
Q48674144,Bharat,2019 film directed by Ali Abbas Zafar,2019-06-12T00:00:00Z,,2019
Q48674144,Bharat,2019 film directed by Ali Abbas Zafar,2019-06-05T00:00:00Z,,2019
Q48674144,Bharat,2019 film directed by Ali Abbas Zafar,2019-06-04T00:00:00Z,,2019
Q48674258,The Curse of La Llorona,2019 film directed by Michael Chaves,2019-05-03T00:00:00Z,93.0,2019
Q48674258,The Curse of La Llorona,2019 film directed by Michael Chaves,2019-04-19T00:00:00Z,93.0,2019
Q48674258,The Curse of La Llorona,2019 film directed by Michael Chaves,2019-04-18T00:00:00Z,93.0,2019
