movie_id,title,description,release_date,duration,year
Q16841263,Gun Crazy 2: Beyond the Law,2002 Japanese action film by Atsushi Muroga,2002-01-01T00:00:00Z,,2002
Q16841268,Gun Crazy: A Woman from Nowhere,2002 Japanese action film by Atsushi Muroga,2002-01-01T00:00:00Z,65.0,2002
Q16848669,Inquilaab,2002 film by Anup Sengupta,2002-01-01T00:00:00Z,,2002
Q168799,Witch in Our Family,2000 film by Harald Hamrell,2002-04-05T00:00:00Z,85.0,2002
Q16942410,Nightstalker,2002 film by Chris Fisher,2002-11-10T00:00:00Z,95.0,2002
Q16948192,Seetayya,2002 film by YVS Chowdary,2002-01-01T00:00:00Z,,2002
Q16950177,Small Voices,2002 film by Gil Portes,2002-01-01T00:00:00Z,109.0,2002
Q16951349,Nine Girls and a Ghost,2002 film by Chung Shu-kai,2002-11-23T00:00:00Z,,2002
Q16953477,Thavarige Baa Thangi,2002 film by Sai Prakash,2002-01-01T00:00:00Z,,2002
Q16954342,The Damned,2002 film by Dan Svátek,2002-01-01T00:00:00Z,100.0,2002
Q16957425,Eternal Blood,2002 film by Jorge Olguín,2002-01-01T00:00:00Z,,2002
Q16958048,Ninagagi,2002 film by S. Mahendar,2002-01-01T00:00:00Z,,2002
Q16962300,Stereoblood,2002 film,2002-01-01T00:00:00Z,96.0,2002
Q16967102,Ping Pong,2002 film by Fumihiko Sori,2002-07-20T00:00:00Z,114.0,2002
Q1699556,Vampires: Los Muertos,2002 film by Tommy Lee Wallace,2002-01-01T00:00:00Z,103.0,2002
Q17110552,Happy Here and Now,2002 film by Michael Almereyda,2002-01-01T00:00:00Z,89.0,2002
Q17154090,Brother of Mine,2002 film by Jens Jonsson,2002-01-01T00:00:00Z,10.0,2002
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2002-10-04T00:00:00Z,102.0,2002
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2002-05-21T00:00:00Z,102.0,2002
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2002-10-04T00:00:00Z,106.0,2002
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2002-05-21T00:00:00Z,106.0,2002
Q17224123,Travail,2002 film by Kentarō Ōtani,2002-10-20T00:00:00Z,,2002
Q17224123,Travail,2002 film by Kentarō Ōtani,2002-04-19T00:00:00Z,,2002
Q17224123,Travail,2002 film by Kentarō Ōtani,2002-03-23T00:00:00Z,,2002
Q1731966,Sidewalks of New York,2001 film by Edward Burns,2002-05-23T00:00:00Z,108.0,2002
Q1742410,Kira's Reason: A Love Story,2001 film by Ole Christian Madsen,2002-10-24T00:00:00Z,92.0,2002
Q1747758,Les Diables,2002 film by Christophe Ruggia,2002-01-01T00:00:00Z,105.0,2002
Q1752897,Like Mike,2002 film by John Schultz,2002-12-12T00:00:00Z,100.0,2002
Q1752897,Like Mike,2002 film by John Schultz,2002-01-01T00:00:00Z,100.0,2002
Q1753731,Hedwig and the Angry Inch,2001 film directed by John Cameron Mitchell,2002-07-26T00:00:00Z,95.0,2002
Q1757581,Lost in La Mancha,2002 film by Keith Fulton and Louis Pepe,2002-01-01T00:00:00Z,93.0,2002
Q17578691,At Night In The Park,2002 film by Uwe Janson,2002-03-14T00:00:00Z,90.0,2002
Q1758119,Ali G Indahouse,2002 comedy film directed by Mark Mylod,2002-09-05T00:00:00Z,90.0,2002
Q1758119,Ali G Indahouse,2002 comedy film directed by Mark Mylod,2002-01-01T00:00:00Z,90.0,2002
Q1759123,Little Big Girl,2002 film by Morten Køhlert,2002-06-14T00:00:00Z,93.0,2002
Q1762413,Shakti: The Power,2002 film by Krishna Vamsi,2002-01-01T00:00:00Z,180.0,2002
Q17632645,The Wolf of the West Coast,2002 film by Hugo Santiago,2002-01-01T00:00:00Z,132.0,2002
Q1763585,All About My Father,2002 film directed by Even Benestad,2002-02-22T00:00:00Z,75.0,2002
Q17640038,Ticket to Jerusalem,2002 film by Rashid Masharawi,2002-01-01T00:00:00Z,85.0,2002
Q176488,Halloween: Resurrection,2002 film by Rick Rosenthal,2002-11-07T00:00:00Z,86.0,2002
Q176488,Halloween: Resurrection,2002 film by Rick Rosenthal,2002-01-01T00:00:00Z,86.0,2002
Q1767888,Angel on the Right,2002 film by Jamshed Usmonov,2002-05-24T00:00:00Z,91.0,2002
Q17686884,The Beauty in Dream,2002 film by Lee Gyeong-yeong,2002-04-05T00:00:00Z,,2002
Q1774070,The Golden Bowl,2000 film directed by James Ivory,2002-04-25T00:00:00Z,125.0,2002
Q177676,Prisoner of Paradise,2002 documentary film directed by Malcolm Clarke,2002-01-01T00:00:00Z,87.0,2002
Q1777358,Knockaround Guys,2001 film directed by David Levien and Brian Koppelman,2002-01-01T00:00:00Z,88.0,2002
Q1779139,Super Troopers,2001 film by Broken Lizard,2002-11-14T00:00:00Z,96.0,2002
Q1788741,Occident,2002 film by Cristian Mungiu,2002-01-01T00:00:00Z,105.0,2002
Q1790526,Swindle,2002 film directed by K.C. Bascombe,2002-01-01T00:00:00Z,91.0,2002
Q179100,Enough,2002 film directed by Michael Apted,2002-09-19T00:00:00Z,110.0,2002
Q179100,Enough,2002 film directed by Michael Apted,2002-05-24T00:00:00Z,110.0,2002
Q179460,About Schmidt,2002 film directed by Alexander Payne,2002-01-01T00:00:00Z,125.0,2002
Q1799209,Chaos and Desire,2002 film by Manon Briand,2002-01-01T00:00:00Z,115.0,2002
Q180244,Im toten Winkel,"2002 film by André Heller, Othmar Schmiderer",2002-05-02T00:00:00Z,90.0,2002
Q180244,Im toten Winkel,"2002 film by André Heller, Othmar Schmiderer",2002-02-10T00:00:00Z,90.0,2002
Q180244,Im toten Winkel,"2002 film by André Heller, Othmar Schmiderer",2002-01-01T00:00:00Z,90.0,2002
Q1805487,Monday Morning,2002 film by Otar Iosseliani,2002-12-12T00:00:00Z,120.0,2002
Q1805487,Monday Morning,2002 film by Otar Iosseliani,2002-01-01T00:00:00Z,120.0,2002
Q1806141,The Heart of Me,2002 film by Thaddeus O'Sullivan,2002-01-01T00:00:00Z,96.0,2002
Q1808194,Returner,2002 film by Takashi Yamazaki,2002-08-31T00:00:00Z,112.0,2002
Q181069,Star Wars: Episode II – Attack of the Clones,2002 film directed by George Lucas,2002-11-12T00:00:00Z,142.0,2002
Q181069,Star Wars: Episode II – Attack of the Clones,2002 film directed by George Lucas,2002-05-17T00:00:00Z,142.0,2002
Q181069,Star Wars: Episode II – Attack of the Clones,2002 film directed by George Lucas,2002-05-16T00:00:00Z,142.0,2002
Q181069,Star Wars: Episode II – Attack of the Clones,2002 film directed by George Lucas,2002-01-01T00:00:00Z,142.0,2002
Q1812700,WiseGirls,2002 film by David Anspaugh,2002-01-01T00:00:00Z,92.0,2002
Q1813348,Raaz,2002 film by Vikram Bhatt,2002-03-12T00:00:00Z,151.0,2002
Q18154021,Shoot or Be Shot,2002 film,2002-01-01T00:00:00Z,,2002
Q1822191,Demon Island,2002 film directed by David Hillenbrand and Scott Hillenbrand,2002-01-01T00:00:00Z,85.0,2002
Q18222016,Play Back,2002 film by Richard Bean,2002-01-01T00:00:00Z,,2002
Q183512,Stealing Harvard,2002 American crime comedy film directed by Bruce McCulloch,2002-01-01T00:00:00Z,85.0,2002
Q18432232,"Witness to Hope: The Life of Karol Wojtyla, Pope John Paul II",2002 film,2002-03-01T00:00:00Z,,2002
Q1846506,Tibet: Cry of the Snow Lion,2002 film by Tom Peosay,2002-09-13T00:00:00Z,,2002
Q18467533,The Stone Raft,2002 film by George Sluizer,2002-01-01T00:00:00Z,105.0,2002
Q18479631,At the Edge of the Earth,2002 film by Sérgio Machado,2002-01-01T00:00:00Z,90.0,2002
Q18485885,Spooky House,2002 film by William Sachs,2002-01-01T00:00:00Z,106.0,2002
Q18540288,The Rage,2002 film by Radu Muntean,2002-01-01T00:00:00Z,83.0,2002
Q18572417,Happiness Is a Warm Gun,2001 film by Thomas Imbach,2002-10-03T00:00:00Z,92.0,2002
Q18575397,Smoking Room,"2002 film by Roger Gual, Julio D. Wallovits",2002-06-14T00:00:00Z,88.0,2002
Q18575397,Smoking Room,"2002 film by Roger Gual, Julio D. Wallovits",2002-04-27T00:00:00Z,88.0,2002
Q185776,Big Fat Liar,2002 film by Shawn Levy,2002-02-08T00:00:00Z,84.0,2002
Q1859866,Shottas,2002 film directed by Cess Silvera,2002-02-27T00:00:00Z,95.0,2002
Q18609942,Guardian of the Frontier,2002 film by Maja Weiss,2002-01-01T00:00:00Z,98.0,2002
Q186864,Thirteen Ghosts,2001 film directed by Steve Beck,2002-01-17T00:00:00Z,92.0,2002
Q1869417,Loonies,2002 film directed by Bobby Eerhart,2002-10-10T00:00:00Z,90.0,2002
Q18709385,Temporal,2002 film by Carlos Orgambide,2002-01-01T00:00:00Z,90.0,2002
Q18713321,Pleasant Days,2002 film directed by Kornél Mundruczó,2002-01-01T00:00:00Z,99.0,2002
Q1875277,Oysters at Nam Kee's,2002 film directed by Pollo de Pimentel,2002-01-01T00:00:00Z,99.0,2002
Q1888074,Evil,2002 film directed by Eric Valette,2002-11-09T00:00:00Z,86.0,2002
Q18964,Birthday Girl,2001 film directed by Jez Butterworth,2002-08-29T00:00:00Z,89.0,2002
Q18964,Birthday Girl,2001 film directed by Jez Butterworth,2002-06-28T00:00:00Z,89.0,2002
Q18964,Birthday Girl,2001 film directed by Jez Butterworth,2002-02-01T00:00:00Z,89.0,2002
Q18964,Birthday Girl,2001 film directed by Jez Butterworth,2002-01-25T00:00:00Z,89.0,2002
Q18967,National Lampoon's Van Wilder,2002 film directed by Walt Becker,2002-07-25T00:00:00Z,93.0,2002
Q18967,National Lampoon's Van Wilder,2002 film directed by Walt Becker,2002-04-05T00:00:00Z,93.0,2002
Q1897548,Spring Subway,2002 film by Zhang Yibai,2002-01-01T00:00:00Z,93.0,2002
Q189889,Chicago,2002 film by Rob Marshall,2002-12-10T00:00:00Z,113.0,2002
Q189889,Chicago,2002 film by Rob Marshall,2002-01-01T00:00:00Z,113.0,2002
Q1917962,K-9: P.I.,2002 film by Richard J. Lewis,2002-01-01T00:00:00Z,91.0,2002
Q1921459,Merci Docteur Rey,2002 film,2002-01-01T00:00:00Z,91.0,2002
Q19356,Pinocchio,2002 Italian film directed by Roberto Benigni,2002-01-01T00:00:00Z,108.0,2002
Q19362116,Estrella del sur,2002 Uruguayan film,2002-01-01T00:00:00Z,97.0,2002
Q1937996,Miranda,2002 film directed by Marc Munden,2002-01-01T00:00:00Z,93.0,2002
Q19393,Whale Rider,2002 drama film directed by Niki Caro,2002-09-09T00:00:00Z,97.0,2002
Q194248,Plots with a View,2002 film directed by Nick Hurran,2002-01-01T00:00:00Z,94.0,2002
Q1944415,Dawg,2002 film by Victoria Hochberg,2002-01-01T00:00:00Z,80.0,2002
Q19516214,Waiting,2002 film by Aldo Garay,2002-01-01T00:00:00Z,67.0,2002
Q19572495,Kodanda Rama,2002 film by V. Ravichandran,2002-01-01T00:00:00Z,,2002
Q19573335,Ninne Preethisuve,2002 film by Om Prakash Rao,2002-01-01T00:00:00Z,,2002
Q19580571,Manasella Neene,2002 film by Mugur Sundar,2002-01-01T00:00:00Z,,2002
Q19616358,Caucasian Roulette,2002 film by Fyodor Popov,2002-01-01T00:00:00Z,,2002
Q196665,8 Mile,2002 film directed by Curtis Hanson,2002-11-06T00:00:00Z,106.0,2002
Q196665,8 Mile,2002 film directed by Curtis Hanson,2002-09-08T00:00:00Z,106.0,2002
Q19794848,Charging Out Amazon,2002 film by Song Yeming,2002-07-01T00:00:00Z,102.0,2002
Q19794848,Charging Out Amazon,2002 film by Song Yeming,2002-06-08T00:00:00Z,102.0,2002
Q19881118,"Stan Lee's Mutants, Monsters & Marvels",2002 film by Scott Zakarin,2002-01-01T00:00:00Z,,2002
Q1988359,Loin,2001 film by André Téchiné,2002-09-12T00:00:00Z,120.0,2002
Q1988751,Air Bud: Seventh Inning Fetch,2002 film by Robert Vince,2002-06-18T00:00:00Z,93.0,2002
Q1988751,Air Bud: Seventh Inning Fetch,2002 film by Robert Vince,2002-01-01T00:00:00Z,93.0,2002
Q1989832,Safe Conduct,2002 film by Bertrand Tavernier,2002-01-01T00:00:00Z,170.0,2002
Q1990713,Falcons,2002 film by Friðrik Þór Friðriksson,2002-01-01T00:00:00Z,95.0,2002
Q1992591,Names in Marble,2002 film directed by Elmo Nüganen,2002-01-01T00:00:00Z,95.0,2002
Q1995321,Scarecrow,2002 film directed by Emmanuel Itier,2002-01-01T00:00:00Z,84.0,2002
Q19961447,Pretty Big Feet,2002 Chinese film,2002-11-01T00:00:00Z,103.0,2002
Q1997399,"Not for, or Against (Quite the Contrary)",2002 film by Cédric Klapisch,2002-01-01T00:00:00Z,111.0,2002
Q19999841,Nines russes,2002 film by Pau Freixas,2002-01-01T00:00:00Z,,2002
Q2001642,Left Behind II: Tribulation Force,2002 film by Bill Corcoran,2002-01-01T00:00:00Z,95.0,2002
Q20022641,Miss America,2002 American documentary film,2002-01-27T00:00:00Z,90.0,2002
Q20022641,Miss America,2002 American documentary film,2002-01-27T00:00:00Z,120.0,2002
Q2004468,The Forsaken,2001 film by J. S. Cardone,2002-01-01T00:00:00Z,87.0,2002
Q2008328,Light Drops,2002 film by Fernando Vendrell,2002-01-01T00:00:00Z,99.0,2002
Q20091553,Erotic Tales - Porn.com,2002 film directed by Bob Rafelson,2002-01-01T00:00:00Z,28.0,2002
Q2017132,Okay,2002 film by Jesper W. Nielsen,2002-03-27T00:00:00Z,97.0,2002
Q201923,Tadpole,2002 film by Gary Winick,2002-08-02T00:00:00Z,75.0,2002
Q201923,Tadpole,2002 film by Gary Winick,2002-01-11T00:00:00Z,75.0,2002
Q2023667,On the Edge,2001 film by John Carney,2002-06-06T00:00:00Z,85.0,2002
Q2024107,One Way Out,2002 film by Allan A. Goldstein,2002-01-01T00:00:00Z,94.0,2002
Q202681,Joint Security Area,2000 South Korean film directed by Park Chan-wook,2002-07-04T00:00:00Z,110.0,2002
Q202982,Queen of the Damned,2002 film by Michael Rymer,2002-04-04T00:00:00Z,101.0,2002
Q202982,Queen of the Damned,2002 film by Michael Rymer,2002-01-01T00:00:00Z,101.0,2002
Q2030817,All About the Benjamins,2002 film by Kevin Bray,2002-01-01T00:00:00Z,95.0,2002
Q2031752,Ripley's Game,2002 film by Liliana Cavani,2002-09-02T00:00:00Z,110.0,2002
Q2035539,Stark Raving Mad,2002 film directed by Drew Daywalt,2002-01-01T00:00:00Z,97.0,2002
Q20428143,Seducer,2002 film by Andrea Sedláčková,2002-01-01T00:00:00Z,88.0,2002
Q20493826,P.O.V. - Point of View,2002 film by Tómas Gislason,2002-01-01T00:00:00Z,115.0,2002
Q20494687,Wallah Be,2002 film by Pia Bovin,2002-09-27T00:00:00Z,82.0,2002
Q20495209,Reflexion 2001,2002 film by Jan Troell,2002-01-01T00:00:00Z,7.0,2002
Q20495251,Made in Denmark: The Movie,2002 film by Kaywan Mohsen,2002-01-01T00:00:00Z,59.0,2002
Q20496370,Weightless,2002 Norwegian film directed by Sigve Endresen,2002-08-23T00:00:00Z,81.0,2002
Q205447,Ocean's Eleven,2001 film by Steven Soderbergh,2002-01-10T00:00:00Z,112.0,2002
Q2056364,Company Man,"2000 film by Peter Askin, Douglas McGrath",2002-07-11T00:00:00Z,82.0,2002
Q205687,I Am Dina,2002 Swedish-Norwegian-Danish film directed by Ole Bornedal,2002-03-22T00:00:00Z,103.0,2002
Q205687,I Am Dina,2002 Swedish-Norwegian-Danish film directed by Ole Bornedal,2002-03-15T00:00:00Z,103.0,2002
Q205687,I Am Dina,2002 Swedish-Norwegian-Danish film directed by Ole Bornedal,2002-03-08T00:00:00Z,103.0,2002
Q2065771,Terminal Error,2002 film directed by John Murlowski,2002-01-01T00:00:00Z,90.0,2002
Q20725804,The Contract,2002 film directed by Steven R. Monroe,2002-01-01T00:00:00Z,,2002
Q20728523,Dykkerdrengen,2002 film by Morten Giese,2002-01-01T00:00:00Z,30.0,2002
Q20728690,Flash of a dream,2002 film by Robert M Fox,2002-02-18T00:00:00Z,55.0,2002
Q20729627,The Star Dreamer,2002 film by Sonja Vesterholt,2002-09-12T00:00:00Z,55.0,2002
Q20756071,The Purified,2002 film by Jesper Jargil,2002-01-01T00:00:00Z,68.0,2002
Q20757220,Susanne Sillemann,2002 film by Cæcilia Holbek Trier,2002-01-01T00:00:00Z,25.0,2002
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2002-12-25T00:00:00Z,135.0,2002
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2002-12-16T00:00:00Z,135.0,2002
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2002-01-01T00:00:00Z,135.0,2002
Q2082779,6 Angels,2002 film by Makoto Kobayashi,2002-01-01T00:00:00Z,100.0,2002
Q2093198,Undercover Brother,2002 film by Malcolm D. Lee,2002-01-01T00:00:00Z,86.0,2002
Q2096408,Pipe Dream,2002 film by John C. Walsh,2002-01-01T00:00:00Z,90.0,2002
Q2104265,Poppitz,2002 film by Harald Sicheritz,2002-01-01T00:00:00Z,99.0,2002
Q2110607,Tiramisu,2002 film by Dante Lam,2002-01-01T00:00:00Z,,2002
Q211321,2001: A Space Travesty,2000 film by Allan A. Goldstein,2002-05-09T00:00:00Z,99.0,2002
Q21209402,Erotic Adventures of Little Red Riding Hood,1993 film by Luca Damiano,2002-12-06T00:00:00Z,148.0,2002
Q212804,The Ring,2002 film directed by Gore Verbinski,2002-11-02T00:00:00Z,116.0,2002
Q212804,The Ring,2002 film directed by Gore Verbinski,2002-10-18T00:00:00Z,116.0,2002
Q212804,The Ring,2002 film directed by Gore Verbinski,2002-10-02T00:00:00Z,116.0,2002
Q212804,The Ring,2002 film directed by Gore Verbinski,2002-01-01T00:00:00Z,116.0,2002
Q2138089,La Captive,2000 film by Chantal Akerman,2002-05-09T00:00:00Z,118.0,2002
Q21646098,Ansh: The Deadly Part,2002 film,2002-01-01T00:00:00Z,,2002
Q217294,24 Hour Party People,2002 film by Michael Winterbottom,2002-02-13T00:00:00Z,112.0,2002
Q217303,Trapped,2002 film by Luis Mandoki,2002-09-20T00:00:00Z,106.0,2002
Q217303,Trapped,2002 film by Luis Mandoki,2002-01-01T00:00:00Z,106.0,2002
Q218458,25th Hour,2002 film by Spike Lee,2002-12-19T00:00:00Z,135.0,2002
Q218458,25th Hour,2002 film by Spike Lee,2002-01-01T00:00:00Z,135.0,2002
Q219442,A Walk to Remember,2002 film by Adam Shankman,2002-10-31T00:00:00Z,98.0,2002
Q219442,A Walk to Remember,2002 film by Adam Shankman,2002-01-23T00:00:00Z,98.0,2002
Q219442,A Walk to Remember,2002 film by Adam Shankman,2002-01-01T00:00:00Z,98.0,2002
Q219839,Zona Zamfirova,2002 film directed by Zdravko Šotra,2002-10-31T00:00:00Z,104.0,2002
Q220741,City of God,2002 film directed by Fernando Meirelles and Kátia Lund,2002-08-30T00:00:00Z,128.0,2002
Q220741,City of God,2002 film directed by Fernando Meirelles and Kátia Lund,2002-05-18T00:00:00Z,128.0,2002
Q221075,28 Days Later,2002 film directed by Danny Boyle,2002-11-01T00:00:00Z,113.0,2002
Q221384,Black Hawk Down,2001 film by Ridley Scott,2002-10-10T00:00:00Z,143.0,2002
Q22192820,Trance,2002 film directed by Gary Dean Orona,2002-01-01T00:00:00Z,,2002
Q2233522,Shattered Glass,2002 film directed by Chris Kraus,2002-10-31T00:00:00Z,95.0,2002
Q2233522,Shattered Glass,2002 film directed by Chris Kraus,2002-01-01T00:00:00Z,95.0,2002
Q2234377,Black Mask 2: City of Masks,2002 film by Tsui Hark,2002-01-01T00:00:00Z,102.0,2002
Q22432,Signs,2002 film directed by M. Night Shyamalan,2002-09-12T00:00:00Z,102.0,2002
Q22432,Signs,2002 film directed by M. Night Shyamalan,2002-08-02T00:00:00Z,102.0,2002
Q22432,Signs,2002 film directed by M. Night Shyamalan,2002-07-29T00:00:00Z,102.0,2002
Q2244167,Luster,2002 film directed by Everett Lewis,2002-01-01T00:00:00Z,90.0,2002
Q225093,Company,2002 film directed by Ram Gopal Varma,2002-01-01T00:00:00Z,155.0,2002
Q2255005,The Revenge,2002 film by Andrzej Wajda,2002-09-30T00:00:00Z,100.0,2002
Q2263420,Balzac and the Little Chinese Seamstress,2002 film directed by Dai Sijie,2002-01-01T00:00:00Z,110.0,2002
Q2265600,El Alamein - The Line of Fire,2002 film by Enzo Monteleone,2002-01-01T00:00:00Z,114.0,2002
Q22681050,Confessions of an Ugly Stepsister,2000 film by Gavin Millar,2002-12-25T00:00:00Z,90.0,2002
Q22681050,Confessions of an Ugly Stepsister,2000 film by Gavin Millar,2002-01-01T00:00:00Z,90.0,2002
Q2268877,Semana santa,2002 film by Pepe Danquart,2002-01-01T00:00:00Z,89.0,2002
Q2274143,Claim,2002 film directed by Martin Lagestee,2002-01-01T00:00:00Z,93.0,2002
Q22950885,My Brother Tom,2001 film by Dom Rotheroe,2002-10-10T00:00:00Z,105.0,2002
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2002-04-30T00:00:00Z,116.0,2002
Q2300440,Raising Victor Vargas,2002 film by Peter Sollett,2002-05-16T00:00:00Z,88.0,2002
Q2301516,Songs from the Second Floor,2000 film directed by Roy Andersson,2002-04-18T00:00:00Z,98.0,2002
Q2301945,La comunidad,2000 film by Álex de la Iglesia,2002-01-10T00:00:00Z,107.0,2002
Q2303013,Sophiiiie!,2002 film by Michael Hofmann,2002-01-01T00:00:00Z,103.0,2002
Q2303586,Sorted,2000 film directed by Alexander Jovy,2002-12-26T00:00:00Z,103.0,2002
Q2307306,My Mother's Smile,2002 film by Marco Bellocchio,2002-01-01T00:00:00Z,103.0,2002
Q2321552,Shark Attack 3,2002 television film directed by David Worth,2002-01-01T00:00:00Z,210.0,2002
Q232198,We Can Be Heroes!,2002 Swedish film directed by Ulf Malmros,2002-08-30T00:00:00Z,89.0,2002
Q232219,40 Days and 40 Nights,2002 film by Michael Lehmann,2002-05-30T00:00:00Z,91.0,2002
Q232219,40 Days and 40 Nights,2002 film by Michael Lehmann,2002-03-01T00:00:00Z,91.0,2002
Q2324652,Space Station 3D,2002 documentary film directed by Toni Myers,2002-01-01T00:00:00Z,47.0,2002
Q2328533,9 Dead Gay Guys,2002 film,2002-01-01T00:00:00Z,83.0,2002
Q2334601,Blood Feast 2: All U Can Eat,2002 film by Herschell Gordon Lewis,2002-01-01T00:00:00Z,92.0,2002
Q2339994,Out Cold,2001 film directed by Emmett Malloy and Brendan Malloy,2002-01-03T00:00:00Z,89.0,2002
Q2345475,Food of Love,2002 film by Ventura Pons,2002-01-01T00:00:00Z,112.0,2002
Q2355567,Alias,2002 Belgian film directed by Jan Verheyen,2002-02-13T00:00:00Z,98.0,2002
Q23565888,The Antman,2002 film by Christoph Gampl,2002-01-01T00:00:00Z,94.0,2002
Q2356692,Sonny,2002 American film by Nicolas Cage,2002-01-01T00:00:00Z,110.0,2002
Q2360648,Bear's Kiss,2002 film by Sergei Bodrov,2002-09-03T00:00:00Z,101.0,2002
Q2368090,Superstition,2001 film by Kenneth Hope,2002-05-23T00:00:00Z,90.0,2002
Q2368378,Mio in the Land of Faraway,1987 film directed by Vladimir Grammatikov,2002-09-27T00:00:00Z,99.0,2002
Q2384281,Full Moon Party,2002 film by Johan Nijenhuis,2002-01-01T00:00:00Z,100.0,2002
Q2388793,House of Fools,2002 film directed by Andrei Konchalovsky,2002-12-06T00:00:00Z,104.0,2002
Q2388793,House of Fools,2002 film directed by Andrei Konchalovsky,2002-10-17T00:00:00Z,104.0,2002
Q2388793,House of Fools,2002 film directed by Andrei Konchalovsky,2002-09-01T00:00:00Z,104.0,2002
Q2388985,Yes Nurse! No Nurse!,2002 Dutch musical film by Pieter Kramer,2002-01-01T00:00:00Z,100.0,2002
Q23899844,New Suit,2002 film by François Velle,2002-01-01T00:00:00Z,94.0,2002
Q23899874,Girl for Girl,2002 film by John Quinn,2002-01-01T00:00:00Z,,2002
Q23905798,N[eon],2002 film by Dave McKean,2002-01-01T00:00:00Z,28.0,2002
Q2392216,Paid in Full,2002 film directed by Charles Stone III,2002-08-09T00:00:00Z,94.0,2002
Q2398002,Ogu and Mampato in Rapa Nui,2002 film by Alejandro Rojas Hube,2002-01-01T00:00:00Z,80.0,2002
Q2398702,Jane White Is Sick & Twisted,2002 film by David Michael Latt,2002-01-01T00:00:00Z,,2002
Q2399461,Blackboards,2000 film by Samira Makhmalbaf,2002-01-17T00:00:00Z,85.0,2002
Q2399461,Blackboards,2000 film by Samira Makhmalbaf,2002-01-17T00:00:00Z,88.0,2002
Q24004482,Von Werra: German Fighter Pilot,2002 film by Werner Schweizer,2002-01-01T00:00:00Z,104.0,2002
Q2411603,The Glow,2002 film by Craig R. Baxley,2002-01-01T00:00:00Z,120.0,2002
Q241674,Repli-Kate,2002 film directed by Frank Longo,2002-01-01T00:00:00Z,88.0,2002
Q2439465,Tom & Thomas,2002 film by Esmé Lammers,2002-01-01T00:00:00Z,110.0,2002
Q244604,Minority Report,2002 film directed by Steven Spielberg,2002-10-03T00:00:00Z,145.0,2002
Q244604,Minority Report,2002 film directed by Steven Spielberg,2002-06-21T00:00:00Z,145.0,2002
Q244604,Minority Report,2002 film directed by Steven Spielberg,2002-06-17T00:00:00Z,145.0,2002
Q2446268,Highway,2002 American film by James Cox,2002-03-26T00:00:00Z,97.0,2002
Q2446893,My Wife Is an Actress,2001 film by Yvan Attal,2002-10-17T00:00:00Z,95.0,2002
Q2451402,Biggie & Tupac,2002 film by Nick Broomfield,2002-01-01T00:00:00Z,108.0,2002
Q2474634,Men with Brooms,2002 Canadian film about curling directed by Paul Gross,2002-01-01T00:00:00Z,102.0,2002
Q247854,Devdas,2002 Hindi film by Sanjay Leela Bhansali,2002-05-23T00:00:00Z,185.0,2002
Q2493669,The Star,2002 film by Nikolai Lebedev,2002-05-06T00:00:00Z,97.0,2002
Q2505604,Memento Mori,"1999 film by Min Kyu-dong, Kim Tae-yong",2002-05-08T00:00:00Z,97.0,2002
Q2520370,The Other Side of the Bed,2002 film by Emilio Martínez Lázaro,2002-01-01T00:00:00Z,114.0,2002
Q2536011,I'm the Father,2002 film directed by Dani Levy,2002-09-26T00:00:00Z,102.0,2002
Q2536011,I'm the Father,2002 film directed by Dani Levy,2002-08-25T00:00:00Z,102.0,2002
Q25394946,Borders,2002 film by Mostefa Djadjam,2002-01-01T00:00:00Z,,2002
Q2542475,Walking on Water,2002 film by Tony Ayres,2002-01-01T00:00:00Z,90.0,2002
Q2546364,Ash Wednesday,2002 film by Edward Burns,2002-01-01T00:00:00Z,98.0,2002
Q2550185,"If It Don't Fit, Use a Bigger Hammer",2002 film by Peter Thorwarth,2002-03-07T00:00:00Z,97.0,2002
Q2550185,"If It Don't Fit, Use a Bigger Hammer",2002 film by Peter Thorwarth,2002-01-01T00:00:00Z,97.0,2002
Q255028,666: In Bed with the Devil,2002 film by Rainer Matsutani,2002-02-21T00:00:00Z,95.0,2002
Q255028,666: In Bed with the Devil,2002 film by Rainer Matsutani,2002-01-01T00:00:00Z,95.0,2002
Q2573044,Kedma,2002 film by Amos Gitai,2002-01-01T00:00:00Z,100.0,2002
Q258848,Marriage Is a Crazy Thing,2002 film directed by Yoo Ha,2002-04-26T00:00:00Z,103.0,2002
Q2599979,Yeh Hai Jalwa,2002 film by David Dhawan,2002-01-01T00:00:00Z,142.0,2002
Q2600250,Green Light,2002 film by Faruk Aksoy,2002-04-18T00:00:00Z,112.0,2002
Q2600250,Green Light,2002 film by Faruk Aksoy,2002-01-01T00:00:00Z,112.0,2002
Q260208,Dolls,2002 film by Takeshi Kitano,2002-10-12T00:00:00Z,113.0,2002
Q260208,Dolls,2002 film by Takeshi Kitano,2002-09-05T00:00:00Z,113.0,2002
