movie_id,title,description,release_date,duration,year
Q16934154,Milky Way,2000 film by Faruk Sokolović,2000-01-01T00:00:00Z,93.0,2000
Q1693691,The Way of the Gun,2000 film by Christopher McQuarrie,2000-12-06T00:00:00Z,114.0,2000
Q1693691,The Way of the Gun,2000 film by Christopher McQuarrie,2000-11-23T00:00:00Z,114.0,2000
Q1693691,The Way of the Gun,2000 film by Christopher McQuarrie,2000-11-17T00:00:00Z,114.0,2000
Q1693691,The Way of the Gun,2000 film by Christopher McQuarrie,2000-09-08T00:00:00Z,114.0,2000
Q1693691,The Way of the Gun,2000 film by Christopher McQuarrie,2000-01-01T00:00:00Z,114.0,2000
Q16956072,The Unscarred,2000 film by Buddy Giovinazzo,2000-01-01T00:00:00Z,92.0,2000
Q16959698,O Nanna Nalle,2000 film directed by V. Ravichandran,2000-02-01T00:00:00Z,,2000
Q16960278,Victims and Murderers,2000 film by Andrea Sedláčková,2000-01-01T00:00:00Z,96.0,2000
Q16962217,Our Love,2000 film by József Pacskovszky,2000-01-01T00:00:00Z,,2000
Q16968407,Zahreela,2000 film by Raj N. Sippy,2000-01-01T00:00:00Z,,2000
Q170250,Bicentennial Man,1999 film directed by Chris Columbus,2000-03-09T00:00:00Z,131.0,2000
Q1703467,Tea with Mussolini,1999 film by Franco Zeffirelli,2000-01-06T00:00:00Z,111.0,2000
Q17059093,Yaarige Saluthe Sambala,2000 film by M.S. Rajashekar,2000-01-01T00:00:00Z,,2000
Q1707279,The Life & Adventures of Santa Claus,2000 animated Christmas film,2000-10-31T00:00:00Z,75.0,2000
Q1712162,The Monkey's Mask,2000 film by Samantha Lang,2000-01-01T00:00:00Z,89.0,2000
Q1713620,Junk,2000 film,2000-01-01T00:00:00Z,83.0,2000
Q1714542,Uttara,2000 Bengali language film directed by Buddhadeb Dasgupta,2000-12-01T00:00:00Z,93.0,2000
Q17181188,Heroes in Tyrol,1998 film by Niki List,2000-09-23T00:00:00Z,108.0,2000
Q17194890,Misery Harbour,1999 Norwegian drama film directed by Nils Gaup,2000-06-09T00:00:00Z,100.0,2000
Q17194890,Misery Harbour,1999 Norwegian drama film directed by Nils Gaup,2000-06-09T00:00:00Z,102.0,2000
Q1720785,When the Sky Falls,2000 film by John Mackenzie,2000-01-01T00:00:00Z,107.0,2000
Q1721150,Kahin Pyaar Na Ho Jaaye,2000 film,2000-01-01T00:00:00Z,165.0,2000
Q1723681,Kandukondain Kandukondain,2000 Indian Tamil-language directed by Rajiv Menon,2000-01-01T00:00:00Z,150.0,2000
Q17265919,Toreros,2000 film by Éric Barbier,2000-01-01T00:00:00Z,85.0,2000
Q172719,The Firebird,1997 Czech-German fairy tale film directed by Václav Vorlíček,2000-03-02T00:00:00Z,87.0,2000
Q17319627,The Alternate,2000 film by Sam Firstenberg,2000-03-01T00:00:00Z,,2000
Q17354886,Beyond Our Dreams,2000 film by Huner Saleem,2000-01-01T00:00:00Z,100.0,2000
Q17383209,Tommy and the Wildcat,1998 Finnish film directed by Raimo O. Niemi,2000-11-30T00:00:00Z,101.0,2000
Q17383209,Tommy and the Wildcat,1998 Finnish film directed by Raimo O. Niemi,2000-06-07T00:00:00Z,101.0,2000
Q1740288,Kevin & Perry Go Large,2000 film directed by Ed Bye,2000-01-01T00:00:00Z,83.0,2000
Q1740548,Love Kills,2000 film by Mario Van Peebles,2000-01-01T00:00:00Z,91.0,2000
Q1740873,Held for Ransom,2000 film by Lee Stanley,2000-01-01T00:00:00Z,91.0,2000
Q1742088,King of the Jungle,2000 film by Seth Zvi Rosenfeld,2000-01-01T00:00:00Z,83.0,2000
Q17426509,Kaptein Sabeltann og den forheksede øya,2000 film by Terje Formoe,2000-01-01T00:00:00Z,77.0,2000
Q17478054,Gitano,2000 film,2000-09-01T00:00:00Z,106.0,2000
Q17478820,Animals Crossing the Road,2000 film by Isabella Sandri,2000-01-01T00:00:00Z,91.0,2000
Q1749974,Supernova,2000 science fiction horror film,2000-01-14T00:00:00Z,87.0,2000
Q1749974,Supernova,2000 science fiction horror film,2000-01-01T00:00:00Z,87.0,2000
Q1750518,Beautiful People,1999 film by Jasmin Dizdar,2000-10-05T00:00:00Z,107.0,2000
Q1752790,Romance,1999 film directed by Catherine Breillat,2000-06-15T00:00:00Z,99.0,2000
Q1752968,Joe Gould's Secret,2000 film by Stanley Tucci,2000-08-17T00:00:00Z,104.0,2000
Q1752968,Joe Gould's Secret,2000 film by Stanley Tucci,2000-04-07T00:00:00Z,104.0,2000
Q1752968,Joe Gould's Secret,2000 film by Stanley Tucci,2000-01-21T00:00:00Z,104.0,2000
Q1753661,Lake Placid,1999 film by Steve Miner,2000-02-24T00:00:00Z,79.0,2000
Q1754442,The Watcher,2000 film by Joe Charbanic,2000-01-01T00:00:00Z,97.0,2000
Q1759605,Versus,2000 film by Ryuhei Kitamura,2000-01-01T00:00:00Z,115.0,2000
Q17637312,Once We Grow Up,2000 film by Renaud Cohen,2000-01-01T00:00:00Z,102.0,2000
Q1766604,Gimme the Power,1999 film,2000-01-21T00:00:00Z,105.0,2000
Q1766873,The Ladies Man,2000 film by Reginald Hudlin,2000-10-13T00:00:00Z,84.0,2000
Q1768081,Leprechaun in the Hood,2000 film directed by Rob Spera,2000-01-01T00:00:00Z,90.0,2000
Q1768754,Aberdeen,2000 film directed by Hans Petter Moland,2000-09-29T00:00:00Z,113.0,2000
Q1774070,The Golden Bowl,2000 film directed by James Ivory,2000-05-14T00:00:00Z,125.0,2000
Q1779485,Uneasy Riders,2000 film directed by Jean-Pierre Sinapi,2000-01-01T00:00:00Z,90.0,2000
Q180489,Tuvalu,1999 Film directed by Veit Helmer,2000-06-22T00:00:00Z,92.0,2000
Q18150170,G-Men from Hell,2000 film by Christopher Coppola,2000-12-07T00:00:00Z,,2000
Q18150170,G-Men from Hell,2000 film by Christopher Coppola,2000-01-01T00:00:00Z,,2000
Q1822645,Liam,2000 film by Stephen Frears,2000-01-01T00:00:00Z,91.0,2000
Q18291281,Knockout,2000 film by Agneta Fagerström-Olsson,2000-01-01T00:00:00Z,,2000
Q183063,The Sixth Sense,1999 film directed by M. Night Shyamalan,2000-01-05T00:00:00Z,107.0,2000
Q18351808,Dil Pe Mat Le Yaar!!,2000 film by Hansal Mehta,2000-01-01T00:00:00Z,,2000
Q18352364,Manoharam,2000 film by Gunasekhar,2000-01-01T00:00:00Z,,2000
Q1841826,De Vriendschap,2000 film by Nouchka van Brakel,2000-01-01T00:00:00Z,,2000
Q1853472,Woman on Top,2000 film by Fina Torres,2000-01-01T00:00:00Z,88.0,2000
Q18577496,Roadblocks,2000 film by Stavros Ioannou,2000-01-01T00:00:00Z,101.0,2000
Q1861395,Scarlet Diva,2000 film by Asia Argento,2000-01-01T00:00:00Z,91.0,2000
Q1866497,Living It Up,2000 film by Antonio Cuadri,2000-10-11T00:00:00Z,109.0,2000
Q1867499,Lockdown,2000 drama film directed by John Luessenhop,2000-01-01T00:00:00Z,101.0,2000
Q18713337,Forget America,2000 film by Vanessa Jopp,2000-11-09T00:00:00Z,90.0,2000
Q18713337,Forget America,2000 film by Vanessa Jopp,2000-01-01T00:00:00Z,90.0,2000
Q187863,Gaja Gamini,2000 film by M. F. Husain,2000-12-01T00:00:00Z,107.0,2000
Q1880223,Thicker than Water,"2000 film directed by Jack Johnson, Emmett Malloy and Brendan Malloy",2000-01-01T00:00:00Z,45.0,2000
Q1886058,Majestät brauchen Sonne,1999 film by Peter Schamoni,2000-11-09T00:00:00Z,105.0,2000
Q188991,Dr. Babasaheb Ambedkar,2000 film by Jabbar Patel,2000-12-15T00:00:00Z,,2000
Q1902007,Marlene,2000 film by Joseph Vilsmaier,2000-03-09T00:00:00Z,132.0,2000
Q1902007,Marlene,2000 film by Joseph Vilsmaier,2000-01-01T00:00:00Z,132.0,2000
Q190525,Memento,2000 film by Christopher Nolan,2000-10-20T00:00:00Z,113.0,2000
Q190525,Memento,2000 film by Christopher Nolan,2000-10-11T00:00:00Z,113.0,2000
Q190525,Memento,2000 film by Christopher Nolan,2000-09-09T00:00:00Z,113.0,2000
Q190525,Memento,2000 film by Christopher Nolan,2000-09-07T00:00:00Z,113.0,2000
Q190525,Memento,2000 film by Christopher Nolan,2000-09-05T00:00:00Z,113.0,2000
Q1914228,Maximum Speed,2000 film directed by Sigi Rothemund,2000-01-01T00:00:00Z,90.0,2000
Q1914437,Maybe Baby,2000 film by Ben Elton,2000-01-01T00:00:00Z,104.0,2000
Q1915354,The Calling,2000 film directed by Richard A. Caesar,2000-01-01T00:00:00Z,89.0,2000
Q1917925,My Dog Skip,2000 film directed by Jay Russell,2000-12-07T00:00:00Z,95.0,2000
Q1917925,My Dog Skip,2000 film directed by Jay Russell,2000-01-01T00:00:00Z,95.0,2000
Q1921566,Mercy Streets,2000 film by Jon Gunn,2000-01-01T00:00:00Z,106.0,2000
Q1930284,In the Weeds,2000 film,2000-06-11T00:00:00Z,91.0,2000
Q19364035,Compassionate Sex,2000 film by Laura Mañá,2000-06-30T00:00:00Z,109.0,2000
Q19372461,La memoria de Blas Quadra,2000 film directed by Luis Nieto,2000-01-01T00:00:00Z,90.0,2000
Q19405,The Ninth Gate,1999 film directed by Roman Polanski,2000-03-10T00:00:00Z,133.0,2000
Q19405,The Ninth Gate,1999 film directed by Roman Polanski,2000-03-09T00:00:00Z,133.0,2000
Q19405,The Ninth Gate,1999 film directed by Roman Polanski,2000-02-18T00:00:00Z,133.0,2000
Q19405,The Ninth Gate,1999 film directed by Roman Polanski,2000-02-04T00:00:00Z,133.0,2000
Q194599,Return to Me,2000 film by Bonnie Hunt,2000-08-31T00:00:00Z,116.0,2000
Q194599,Return to Me,2000 film by Bonnie Hunt,2000-01-01T00:00:00Z,116.0,2000
Q1950984,Spiders,2000 film directed by Gary Jones,2000-01-01T00:00:00Z,94.0,2000
Q19572207,Indradhanush,2000 film by V. Manohar,2000-01-01T00:00:00Z,,2000
Q19572525,Krishna Leele,2000 film by D. Rajendra Babu,2000-01-01T00:00:00Z,,2000
Q19573204,Nan Hendthi Chennagidale,2000 film by Dinesh Baboo,2000-01-01T00:00:00Z,,2000
Q19598931,Chamundi,2000 film,2000-01-01T00:00:00Z,,2000
Q19599785,Swalpa Adjust Madkolli,2000 film by Kodlu Ramakrishna,2000-08-01T00:00:00Z,,2000
Q19600500,Yare Nee Abhimani,2000 film by D. Rajendra Babu,2000-01-01T00:00:00Z,,2000
Q19622545,Saltwater,2000 film by Conor McPherson,2000-01-01T00:00:00Z,97.0,2000
Q1972145,Gossip,2000 film directed by Davis Guggenheim,2000-01-01T00:00:00Z,87.0,2000
Q19724577,"Bunga, Jangan Ada Dusta",2000 film by Frank Rorimpandey,2000-01-01T00:00:00Z,110.0,2000
Q197412,Platform,2000 Chinese film directed by Jia Zhangke,2000-01-01T00:00:00Z,154.0,2000
Q19810651,Creatures from the Abyss,1994 film by Alvaro Passeri,2000-01-08T00:00:00Z,86.0,2000
Q19840992,Violent Cop,2000 film by Steve Cheng,2000-01-01T00:00:00Z,,2000
Q1988727,Air Bud: World Pup,2000 film by Bill Bannerman,2000-12-12T00:00:00Z,83.0,2000
Q1988727,Air Bud: World Pup,2000 film by Bill Bannerman,2000-01-01T00:00:00Z,83.0,2000
Q19894120,Moodu Mukkalaata,2000 film by K. Raghavendra Rao,2000-01-01T00:00:00Z,,2000
Q20001878,Gostanza da Libbiano,2000 film by Paolo Benvenuti,2000-01-01T00:00:00Z,93.0,2000
Q20020500,Nidaan,2000 film by Mahesh Manjrekar,2000-01-01T00:00:00Z,,2000
Q20092609,High Noon,2000 film by Rod Hardy,2000-01-01T00:00:00Z,,2000
Q202681,Joint Security Area,2000 South Korean film directed by Park Chan-wook,2000-09-09T00:00:00Z,110.0,2000
Q2028403,Under the Sand,2000 film by François Ozon,2000-01-01T00:00:00Z,92.0,2000
Q2036318,Ratcatcher,1999 film directed by Lynne Ramsay,2000-01-12T00:00:00Z,94.0,2000
Q2039467,A Very Christmas Story,2000 film by Dariusz Zawiślak,2000-01-01T00:00:00Z,87.0,2000
Q2053044,Word and Utopia,2000 Portuguese film directed by Manoel de Oliveira,2000-08-31T00:00:00Z,130.0,2000
Q2056364,Company Man,"2000 film by Peter Askin, Douglas McGrath",2000-01-01T00:00:00Z,82.0,2000
Q2059136,Dhadkan,2000 film by Dharmesh Darshan,2000-01-01T00:00:00Z,,2000
Q2060367,Paul Is Dead,2000 film by Hendrik Handloegten,2000-01-01T00:00:00Z,75.0,2000
Q2064278,Love's Labour's Lost,2000 film by Kenneth Branagh,2000-05-25T00:00:00Z,93.0,2000
Q2064278,Love's Labour's Lost,2000 film by Kenneth Branagh,2000-01-01T00:00:00Z,93.0,2000
Q20649320,The Girls' Room,2000 film,2000-03-03T00:00:00Z,,2000
Q20653184,No man's land,2000 film by Nina Rosenmeier,2000-12-25T00:00:00Z,98.0,2000
Q2066116,The Girl,2000 film directed by Sande Zeig,2000-01-01T00:00:00Z,,2000
Q20725308,Sabotage!,2000 film,2000-01-01T00:00:00Z,97.0,2000
Q20728401,Maximum Penalty,2000 film by Tómas Gislason,2000-08-25T00:00:00Z,90.0,2000
Q20729023,Flop,2000 film by Michael W. Horsten,2000-11-10T00:00:00Z,20.0,2000
Q2073438,Whipped,2000 film by Peter M. Cohen,2000-12-28T00:00:00Z,82.0,2000
Q2073438,Whipped,2000 film by Peter M. Cohen,2000-01-01T00:00:00Z,82.0,2000
Q20757438,Von Trier's 100 Eyes,2000 film by Katia Forbert Petersen,2000-01-01T00:00:00Z,56.0,2000
Q20814609,Le coeur à l'ouvrage,2000 film,2000-07-12T00:00:00Z,,2000
Q20814742,Seducing Maarya,2000 film,2000-06-21T00:00:00Z,,2000
Q208263,The Green Mile,1999 film directed by Frank Darabont,2000-03-01T00:00:00Z,189.0,2000
Q208263,The Green Mile,1999 film directed by Frank Darabont,2000-02-10T00:00:00Z,189.0,2000
Q208592,Sleepy Hollow,1999 film by Tim Burton,2000-02-24T00:00:00Z,101.0,2000
Q20868087,Ftina tsigara,2000 film by Renos Haralambidis,2000-01-01T00:00:00Z,85.0,2000
Q2090779,How Stella Got Her Groove Back,1998 film directed by Kevin Rodney Sullivan,2000-04-06T00:00:00Z,124.0,2000
Q2097666,Hellraiser: Inferno,2000 film by Scott Derrickson,2000-01-01T00:00:00Z,99.0,2000
Q211321,2001: A Space Travesty,2000 film by Allan A. Goldstein,2000-01-01T00:00:00Z,99.0,2000
Q21188723,Honolulu,2000 anthology film,2000-06-27T00:00:00Z,90.0,2000
Q2128981,Raju Chacha,2000 film by Anil Devgan,2000-01-01T00:00:00Z,185.0,2000
Q21328808,Paradiso: Seven Days with Seven Women,2000 film by Rudolf Thome,2000-02-14T00:00:00Z,103.0,2000
Q213411,Cast Away,2000 film directed by Robert Zemeckis,2000-12-22T00:00:00Z,143.0,2000
Q213411,Cast Away,2000 film directed by Robert Zemeckis,2000-12-07T00:00:00Z,143.0,2000
Q2138089,La Captive,2000 film by Chantal Akerman,2000-01-01T00:00:00Z,118.0,2000
Q2155918,Blacktop,2000 film by T.J. Scott,2000-01-01T00:00:00Z,100.0,2000
Q21646504,"I Love You, Baby",2000 film by Nick Lyon,2000-04-20T00:00:00Z,,2000
Q21646513,Independence Day,2000 Tamil film directed by A. R. Ramesh,2000-08-15T00:00:00Z,,2000
Q21646624,I.Q. Dudettes,2000 film by Frankie Chan,2000-01-01T00:00:00Z,,2000
Q21647059,Sumo Bruno,2000 film by Lenard Fritz Krawinkel,2000-01-01T00:00:00Z,,2000
Q2165006,Center Stage,2000 film by Nicholas Hytner,2000-07-13T00:00:00Z,115.0,2000
Q2165006,Center Stage,2000 film by Nicholas Hytner,2000-01-01T00:00:00Z,115.0,2000
Q21661792,The Suicide Club,2000 film directed by Rachel Samuels,2000-01-01T00:00:00Z,89.0,2000
Q21869197,Boricua's Bond,2000 film,2000-01-01T00:00:00Z,,2000
Q2190162,Trifling with Fate,2000 film directed by Michael Bergmann,2000-06-26T00:00:00Z,,2000
Q219424,Scary Movie,2000 film by Keenen Ivory Wayans,2000-10-05T00:00:00Z,88.0,2000
Q219424,Scary Movie,2000 film by Keenen Ivory Wayans,2000-07-07T00:00:00Z,88.0,2000
Q22002271,Mone Pore Tomake,2000 film by Montazur Rahman Akbar,2000-03-17T00:00:00Z,,2000
Q220423,Chocolat,2000 film directed by Lasse Hallström,2000-01-01T00:00:00Z,121.0,2000
Q220713,American Pie,1999 film by Paul Weitz and Adam Herz,2000-01-06T00:00:00Z,95.0,2000
Q220955,Erin Brockovich,2000 film directed by Steven Soderbergh,2000-04-06T00:00:00Z,130.0,2000
Q220955,Erin Brockovich,2000 film directed by Steven Soderbergh,2000-03-14T00:00:00Z,130.0,2000
Q220955,Erin Brockovich,2000 film directed by Steven Soderbergh,2000-01-01T00:00:00Z,130.0,2000
Q221098,28 Days,2000 film directed by Betty Thomas,2000-05-04T00:00:00Z,100.0,2000
Q221098,28 Days,2000 film directed by Betty Thomas,2000-02-08T00:00:00Z,100.0,2000
Q221104,The Cell,2000 film directed by Tarsem Singh,2000-11-23T00:00:00Z,107.0,2000
Q221104,The Cell,2000 film directed by Tarsem Singh,2000-08-17T00:00:00Z,107.0,2000
Q2226180,One of the Hollywood Ten,2000 film by Karl Francis,2000-01-01T00:00:00Z,109.0,2000
Q224985,Lovers of the Arctic Circle,1998 film von Julio Médem,2000-10-26T00:00:00Z,112.0,2000
Q22681050,Confessions of an Ugly Stepsister,2000 film by Gavin Millar,2000-01-01T00:00:00Z,90.0,2000
Q2273713,Trasgredire,2000 film by Tinto Brass,2000-01-01T00:00:00Z,92.0,2000
Q2276844,Besieged,1998 film by Bernardo Bertolucci,2000-09-14T00:00:00Z,93.0,2000
Q2276844,Besieged,1998 film by Bernardo Bertolucci,2000-05-19T00:00:00Z,93.0,2000
Q2276844,Besieged,1998 film by Bernardo Bertolucci,2000-05-13T00:00:00Z,93.0,2000
Q2276844,Besieged,1998 film by Bernardo Bertolucci,2000-05-04T00:00:00Z,93.0,2000
Q2276844,Besieged,1998 film by Bernardo Bertolucci,2000-02-05T00:00:00Z,93.0,2000
Q2276844,Besieged,1998 film by Bernardo Bertolucci,2000-01-13T00:00:00Z,93.0,2000
Q2277762,Bamboozled,2000 film directed by Spike Lee,2000-01-01T00:00:00Z,135.0,2000
Q2280070,The Heist,2000 film by Kurt Voss,2000-01-01T00:00:00Z,81.0,2000
Q2280988,Blinker en het Bagbag-juweel,2000 film by Filip Van Neyghem,2000-12-20T00:00:00Z,92.0,2000
Q228293,Train of Life,1998 film by Radu Mihăileanu,2000-03-23T00:00:00Z,103.0,2000
Q2285504,Leak,2000 film by Jean van de Velde,2000-04-27T00:00:00Z,105.0,2000
Q229599,Charlie's Angels,2000 film directed by McG,2000-11-30T00:00:00Z,98.0,2000
Q229599,Charlie's Angels,2000 film directed by McG,2000-10-22T00:00:00Z,98.0,2000
Q2298446,Harrison's Flowers,2000 film by Élie Chouraqui,2000-01-01T00:00:00Z,130.0,2000
Q2299188,All the Pretty Horses,2000 film directed by Billy Bob Thornton,2000-01-01T00:00:00Z,112.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-12-22T00:00:00Z,116.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-12-01T00:00:00Z,116.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-11-16T00:00:00Z,116.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-10-20T00:00:00Z,116.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-09-09T00:00:00Z,116.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-08-27T00:00:00Z,116.0,2000
Q2300341,You Can Count on Me,2000 film by Kenneth Lonergan,2000-01-21T00:00:00Z,116.0,2000
Q2301516,Songs from the Second Floor,2000 film directed by Roy Andersson,2000-10-06T00:00:00Z,98.0,2000
Q2301945,La comunidad,2000 film by Álex de la Iglesia,2000-01-01T00:00:00Z,107.0,2000
Q2303586,Sorted,2000 film directed by Alexander Jovy,2000-12-14T00:00:00Z,103.0,2000
Q2303586,Sorted,2000 film directed by Alexander Jovy,2000-10-06T00:00:00Z,103.0,2000
Q2303586,Sorted,2000 film directed by Alexander Jovy,2000-06-28T00:00:00Z,103.0,2000
Q230477,Return to Go!,2000 film by Pierre Sanoussi-Bliss,2000-01-01T00:00:00Z,92.0,2000
Q230608,Together,2000 Swedish film by Lukas Moodysson,2000-08-25T00:00:00Z,106.0,2000
Q2331449,Urbania,2000 film by Jon Shear,2000-01-24T00:00:00Z,103.0,2000
Q2348435,Michael the Brave,1970 Romanian historic epic film directed by Sergiu Nicolaescu,2000-07-29T00:00:00Z,203.0,2000
Q2356859,Bedrooms and Hallways,1998 film by Rose Troche,2000-01-27T00:00:00Z,96.0,2000
Q2368489,Demobbed,2000 film by Roman Kachanov,2000-01-01T00:00:00Z,88.0,2000
Q23709792,For Bad Boys Only,2000 film directed by Raymond Yip,2000-01-01T00:00:00Z,,2000
Q2373339,Babs,2000 film by Irma Achten,2000-01-01T00:00:00Z,90.0,2000
Q2379867,XYZ,2002 French pornographic film,2000-01-01T00:00:00Z,90.0,2000
Q2386407,Café in Flammen,2000 film by Pierre Salvadori,2000-07-05T00:00:00Z,102.0,2000
Q2399461,Blackboards,2000 film by Samira Makhmalbaf,2000-01-01T00:00:00Z,85.0,2000
Q2399461,Blackboards,2000 film by Samira Makhmalbaf,2000-01-01T00:00:00Z,88.0,2000
Q24039625,Ammo! Okato Tareekhu,2000 film by E. V. V. Satyanarayana,2000-10-20T00:00:00Z,,2000
Q240765,Venus Beauty Institute,1999 film by Tonie Marshall,2000-04-06T00:00:00Z,105.0,2000
Q2411392,The Five Senses,1999 film directed by Jeremy Podeswa,2000-06-15T00:00:00Z,104.0,2000
Q2411728,De Omweg,2000  Dutch film,2000-11-09T00:00:00Z,,2000
Q2411903,Drôle de Félix,2000 film directed by Olivier Ducastel and Jacques Martineau,2000-01-01T00:00:00Z,95.0,2000
Q2412673,The Storm Riders,1998 film by Andrew Lau,2000-12-13T00:00:00Z,128.0,2000
Q2412673,The Storm Riders,1998 film by Andrew Lau,2000-04-15T00:00:00Z,128.0,2000
Q2413874,The Right Temptation,2000 film directed by Lyndon Chubbuck,2000-01-01T00:00:00Z,88.0,2000
Q2414473,The Stray,2000 film by Kevin Mock,2000-01-01T00:00:00Z,90.0,2000
Q2415756,Bio-Cops,2000 film,2000-01-01T00:00:00Z,,2000
Q2418707,Burnt Money,2000 film by Marcelo Piñeyro,2000-01-01T00:00:00Z,125.0,2000
Q2436018,Bloody Murder,2000 film,2000-01-01T00:00:00Z,90.0,2000
Q2442954,Too Much Flesh,2000 film by Jean-Marc Barr,2000-01-01T00:00:00Z,100.0,2000
Q2453927,Tripfall,2000 film by Serge Rodnunsky,2000-01-01T00:00:00Z,91.0,2000
Q2459296,Whatever It Takes,2000 film directed by David Raynr,2000-03-31T00:00:00Z,94.0,2000
Q2459296,Whatever It Takes,2000 film directed by David Raynr,2000-03-24T00:00:00Z,94.0,2000
Q2459759,Plop in de wolken,2000 film by Bart Van Leemputten,2000-12-06T00:00:00Z,75.0,2000
Q24618,Jaded,1998 film by Caryn Krooth,2000-01-18T00:00:00Z,91.0,2000
Q246711,The Gift,2000 film directed by Sam Raimi,2000-01-01T00:00:00Z,111.0,2000
Q246997,Before Night Falls,2000 US film directed by Julian Schnabel,2000-09-03T00:00:00Z,128.0,2000
Q2475818,Turn It Up,2000 film directed by Robert Adetuyi,2000-01-01T00:00:00Z,86.0,2000
Q24807613,A War Named Desire,2000 film directed by Alan Mak,2000-01-01T00:00:00Z,89.0,2000
Q2481442,The Crew,2000 film by Michael Dinner,2000-01-01T00:00:00Z,88.0,2000
Q2486132,Wilder,2000 film directed by Rodney Gibbons,2000-01-01T00:00:00Z,90.0,2000
Q24905083,Tunay Na Tunay: Gets Mo? Gets Ko!,2000 film directed by Joyce Bernal,2000-01-01T00:00:00Z,,2000
Q2506552,Shooting Star,2000 film,2000-01-01T00:00:00Z,,2000
Q25139,American Beauty,1999 US film directed by Sam Mendes,2000-01-20T00:00:00Z,121.0,2000
Q2517358,Battles Without Honor and Humanity,1973 film by Kinji Fukasaku,2000-08-19T00:00:00Z,99.0,2000
Q2518695,Cecil B. Demented,2000 American black comedy film directed by John Waters,2000-10-26T00:00:00Z,87.0,2000
Q2518695,Cecil B. Demented,2000 American black comedy film directed by John Waters,2000-01-01T00:00:00Z,87.0,2000
Q2520212,Shiki-Jitsu,2000 film by Hideaki Anno,2000-12-07T00:00:00Z,128.0,2000
Q2520212,Shiki-Jitsu,2000 film by Hideaki Anno,2000-01-01T00:00:00Z,128.0,2000
Q2525064,The Sea That Thinks,2000 film by Gert de Graaff,2000-01-01T00:00:00Z,100.0,2000
Q25386005,The Chippendales Murder,2000 film,2000-01-01T00:00:00Z,89.0,2000
Q25432918,The Pooch and the Pauper,2000 film by Alex Zamm,2000-12-19T00:00:00Z,88.0,2000
Q2550707,Chinese Coffee,2000 film by Al Pacino,2000-01-01T00:00:00Z,99.0,2000
Q25522976,Dear Mister Moon,1998 film by Rao Heidmets,2000-05-26T00:00:00Z,92.0,2000
Q2557719,How to Kill Your Neighbor's Dog,2000s American comedy film,2000-01-01T00:00:00Z,107.0,2000
Q255891,Down to You,2000 film by Kris Isacsson,2000-06-08T00:00:00Z,91.0,2000
Q255891,Down to You,2000 film by Kris Isacsson,2000-01-21T00:00:00Z,91.0,2000
Q2560384,Lying in Wait,2000 film directed by D. Shone Kirkpatrick,2000-01-01T00:00:00Z,,2000
Q2566558,What's Cooking?,2000 film by Gurinder Chadha,2000-01-01T00:00:00Z,109.0,2000
Q2567002,"Farewell, Home Sweet Home",1999 film by Otar Iosseliani,2000-10-12T00:00:00Z,118.0,2000
Q2568554,Dangerous Summer,2000 film by Aigars Grauba,2000-01-01T00:00:00Z,112.0,2000
Q2569575,Nico and Dani,2000 film by Cesc Gay,2000-01-01T00:00:00Z,91.0,2000
Q2586958,Sample People,2000 film by Clinton Smith,2000-01-01T00:00:00Z,93.0,2000
Q2596586,Crocodile,2000 film directed by Tobe Hooper,2000-12-26T00:00:00Z,93.0,2000
Q2596586,Crocodile,2000 film directed by Tobe Hooper,2000-01-01T00:00:00Z,93.0,2000
Q2604872,27 Missing Kisses,2000 film by Nana Jorjadze,2000-01-01T00:00:00Z,98.0,2000
Q2609035,Digimon: The Movie,"2000 film by Mamoru Hosoda, Shigeyasu Yamauchi",2000-10-06T00:00:00Z,85.0,2000
Q2619438,A Shot at Glory,2000 film directed by Michael Corrente,2000-01-01T00:00:00Z,114.0,2000
Q2619466,Fidelity,2000 film by Andrzej Żuławski,2000-01-01T00:00:00Z,159.0,2000
Q2621560,Scratches in the Table,1998 film by Ineke Houtman,2000-11-10T00:00:00Z,,2000
Q2621560,Scratches in the Table,1998 film by Ineke Houtman,2000-03-24T00:00:00Z,,2000
Q2630071,Calle 54,2000 film by Fernando Trueba,2000-01-01T00:00:00Z,105.0,2000
Q2631320,Little Otik,2000 film by Jan Švankmajer,2000-01-01T00:00:00Z,125.0,2000
Q2631320,Little Otik,2000 film by Jan Švankmajer,2000-01-01T00:00:00Z,132.0,2000
Q2634003,Bootmen,2000 film by Dein Perry,2000-01-01T00:00:00Z,95.0,2000
Q2637045,Alaska.de,2000 film by Esther Gronenborn,2000-01-01T00:00:00Z,89.0,2000
Q2640672,Kippur,2000 film by Amos Gitai,2000-01-01T00:00:00Z,110.0,2000
Q2648673,"Everything's Fine, We're Leaving",2000 film by Claude Mouriéras,2000-06-24T00:00:00Z,93.0,2000
Q2655141,The Black Meteor,2000 film by Guido Pieters,2000-01-01T00:00:00Z,,2000
